ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
230,t_bulb5900_dark00\20230510_225459.jpg,7,#8EB1BC,97,62,188,#BBDBEC,100,53,236,w,#ffffff
231,t_bulb5900_dark00\20230510_225428.jpg,7,#8DB1BC,97,64,188,#BADBEC,100,54,236,w,#ffffff
232,t_bulb5900_dark00\20230510_225430.jpg,7,#8CB1BC,97,65,188,#B9DBEC,100,55,236,w,#ffffff
233,t_bulb5900_dark00\20230510_225524.jpg,7,#8CB2BD,97,66,189,#BADCED,100,55,237,w,#ffffff
234,t_bulb5900_dark00\20230510_225408.jpg,8,#8CB2BE,97,67,190,#B7DBED,100,58,237,w,#ffffff
235,t_bulb5900_dark00\20230510_225421.jpg,7,#8BB2BE,97,68,190,#B7DBEE,100,59,238,w,#ffffff
236,t_bulb5900_dark00\20230510_225525.jpg,5,#9BBCC8,98,57,200,#C0DBEA,101,46,234,w,#ffffff
237,t_bulb5900_dark00\20230510_225527.jpg,8,#90B2BE,98,62,190,#BBDCED,100,54,237,w,#ffffff
238,t_bulb5900_dark00\20230510_225425.jpg,5,#97BCC9,98,63,201,#BBDAEB,101,52,235,w,#ffffff
239,t_bulb5900_dark00\20230510_225416.jpg,8,#8CB0BC,98,65,188,#B9DBED,100,56,237,w,#ffffff
240,t_bulb5900_dark00\20230510_225455.jpg,7,#8DB1BD,98,65,189,#B8DBED,100,57,237,w,#ffffff
241,t_bulb5900_dark00\20230510_225524.jpg,6,#97BDCB,98,65,203,#BADCED,100,55,237,w,#ffffff
242,t_bulb5900_dark00\20230510_225441.jpg,7,#8DB1BE,98,66,190,#B9DBEE,101,57,238,w,#ffffff
243,t_bulb5900_dark00\20230510_225405.jpg,8,#8BB0BD,98,67,189,#B9DBED,100,56,237,w,#ffffff
244,t_bulb5900_dark00\20230510_225408.jpg,9,#8DB2BF,98,67,191,#B7DBED,100,58,237,w,#ffffff
245,t_bulb5900_dark00\20230510_225441.jpg,8,#8DB2BF,98,67,191,#B9DBEE,101,57,238,w,#ffffff
246,t_bulb5900_dark00\20230510_225437.jpg,9,#8CB2BF,98,68,191,#B7DBEE,100,59,238,w,#ffffff
247,t_bulb5900_dark00\20230510_225501.jpg,4,#9BBCCA,99,59,202,#C0DAEA,101,46,234,w,#ffffff
248,t_bulb5900_dark00\20230510_225527.jpg,2,#A0C3D2,99,61,210,#BBDCED,100,54,237,w,#ffffff
249,t_bulb5900_dark00\20230510_225501.jpg,1,#A0C3D2,99,61,210,#C0DAEA,101,46,234,w,#ffffff
250,t_bulb5900_dark00\20230510_225410.jpg,9,#8FB1BF,99,64,191,#BBDAED,101,54,237,w,#ffffff
251,t_bulb5900_dark00\20230510_225505.jpg,6,#98BCCC,99,65,204,#BBDAEB,101,52,235,w,#ffffff
252,t_bulb5900_dark00\20230510_225428.jpg,2,#9CC1D1,99,65,209,#BADBEC,100,54,236,w,#ffffff
253,t_bulb5900_dark00\20230510_225439.jpg,6,#97BCCC,99,66,204,#B8DBEE,101,58,238,w,#ffffff
254,t_bulb5900_dark00\20230510_225408.jpg,6,#97BCCD,99,67,205,#B7DBED,100,58,237,w,#ffffff
255,t_bulb5900_dark00\20230510_225437.jpg,4,#98BDCE,99,67,206,#B7DBEE,100,59,238,w,#ffffff
256,t_bulb5900_dark00\20230510_225421.jpg,6,#96BDCD,99,68,205,#B7DBEE,100,59,238,w,#ffffff
257,t_bulb5900_dark00\20230510_225403.jpg,5,#9ABCCC,100,63,204,#BEDAEB,101,49,235,w,#ffffff
258,t_bulb5900_dark00\20230510_225505.jpg,3,#A1C5D6,100,63,214,#BBDAEB,101,52,235,w,#ffffff
259,t_bulb5900_dark00\20230510_225457.jpg,5,#98BBCD,100,66,205,#B8DBEE,101,58,238,w,#ffffff
260,t_bulb5900_dark00\20230510_225413.jpg,5,#98BCCD,100,66,205,#BBDAEC,101,53,236,w,#ffffff
261,t_bulb5900_dark00\20230510_225413.jpg,2,#9EC3D5,100,66,213,#BBDAEC,101,53,236,w,#ffffff
262,t_bulb5900_dark00\20230510_225439.jpg,5,#97BBCD,100,67,205,#B8DBEE,101,58,238,w,#ffffff
263,t_bulb5900_dark00\20230510_225457.jpg,4,#97BBCD,100,67,205,#B8DBEE,101,58,238,w,#ffffff
264,t_bulb5900_dark00\20230510_225441.jpg,1,#9DC3D5,100,67,213,#B9DBEE,101,57,238,w,#ffffff
265,t_bulb5900_dark00\20230510_225405.jpg,1,#9DC2D5,100,67,213,#B9DBED,100,56,237,w,#ffffff
266,t_bulb5900_dark00\20230510_225421.jpg,2,#9DC3D6,100,68,214,#B7DBEE,100,59,238,w,#ffffff
267,t_bulb5900_dark00\20230510_225421.jpg,3,#9DC4D7,100,69,215,#B7DBEE,100,59,238,w,#ffffff
268,t_bulb5900_dark00\20230510_225408.jpg,3,#A1C4D7,101,64,215,#B7DBED,100,58,237,w,#ffffff
269,t_bulb5900_dark00\20230510_225403.jpg,2,#9FC2D5,101,65,213,#BEDAEB,101,49,235,w,#ffffff
270,t_bulb5900_dark00\20230510_225416.jpg,1,#9FC2D6,101,66,214,#B9DBED,100,56,237,w,#ffffff
