ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
233,t_bulb2600_dark00\20230510_215616.jpg,8,#043744,96,240,68,#F2B78A,13,110,242,b,#0000ff
234,t_bulb2600_dark00\20230510_215631.jpg,8,#043744,96,240,68,#F2B88B,13,109,242,b,#0000ff
235,t_bulb2600_dark00\20230510_215658.jpg,7,#043844,96,240,68,#EFB988,14,110,239,b,#0000ff
236,t_bulb2600_dark00\20230510_215553.jpg,9,#043845,96,240,69,#F2B88A,13,110,242,b,#0000ff
237,t_bulb2600_dark00\20230510_215555.jpg,8,#043745,96,240,69,#F0B989,14,109,240,b,#0000ff
238,t_bulb2600_dark00\20230510_215602.jpg,9,#043745,96,240,69,#F3B78C,13,108,243,b,#0000ff
239,t_bulb2600_dark00\20230510_215637.jpg,7,#043845,96,240,69,#F0B989,14,109,240,b,#0000ff
240,t_bulb2600_dark00\20230510_215618.jpg,9,#043846,96,240,70,#F1B88A,13,109,241,b,#0000ff
241,t_bulb2600_dark00\20230510_215637.jpg,1,#054354,96,240,84,#F0B989,14,109,240,b,#0000ff
242,t_bulb2600_dark00\20230510_215652.jpg,1,#054455,96,240,85,#F1B98D,13,106,241,b,#0000ff
243,t_bulb2600_dark00\20230510_215710.jpg,5,#043E4C,96,242,76,#F4B785,14,116,244,b,#0000ff
244,t_bulb2600_dark00\20230510_215600.jpg,6,#043F4D,96,242,77,#F0B989,14,109,240,b,#0000ff
245,t_bulb2600_dark00\20230510_215637.jpg,5,#043E4D,96,242,77,#F0B989,14,109,240,b,#0000ff
246,t_bulb2600_dark00\20230510_215708.jpg,6,#043F4D,96,242,77,#F0B989,14,109,240,b,#0000ff
247,t_bulb2600_dark00\20230510_215652.jpg,5,#043F4F,96,242,79,#F1B98D,13,106,241,b,#0000ff
248,t_bulb2600_dark00\20230510_215553.jpg,8,#033644,96,244,68,#F2B88A,13,110,242,b,#0000ff
249,t_bulb2600_dark00\20230510_215658.jpg,2,#034253,96,246,83,#EFB988,14,110,239,b,#0000ff
250,t_bulb2600_dark00\20230510_215637.jpg,3,#034354,96,246,84,#F0B989,14,109,240,b,#0000ff
251,t_bulb2600_dark00\20230510_215707.jpg,3,#034354,96,246,84,#F1B88A,13,109,241,b,#0000ff
252,t_bulb2600_dark00\20230510_215603.jpg,4,#084050,97,230,80,#F2B88B,13,109,242,b,#0000ff
253,t_bulb2600_dark00\20230510_215705.jpg,4,#084051,97,230,81,#F1B88E,13,105,241,b,#0000ff
254,t_bulb2600_dark00\20230510_215656.jpg,4,#073F4F,97,232,79,#F2B78B,13,109,242,b,#0000ff
255,t_bulb2600_dark00\20230510_215656.jpg,7,#063745,97,233,69,#F2B78B,13,109,242,b,#0000ff
256,t_bulb2600_dark00\20230510_215641.jpg,4,#063F4F,97,236,79,#F0B88D,13,105,240,b,#0000ff
257,t_bulb2600_dark00\20230510_215714.jpg,4,#063F4F,97,236,79,#F1B88C,13,107,241,b,#0000ff
258,t_bulb2600_dark00\20230510_215633.jpg,4,#063F51,97,236,81,#F0B98E,13,104,240,b,#0000ff
259,t_bulb2600_dark00\20230510_215641.jpg,7,#053745,97,237,69,#F0B88D,13,105,240,b,#0000ff
260,t_bulb2600_dark00\20230510_215631.jpg,4,#053F4F,97,239,79,#F2B88B,13,109,242,b,#0000ff
261,t_bulb2600_dark00\20230510_215623.jpg,6,#053F50,97,239,80,#F1B98F,13,104,241,b,#0000ff
262,t_bulb2600_dark00\20230510_215705.jpg,1,#054356,97,240,86,#F1B88E,13,105,241,b,#0000ff
263,t_bulb2600_dark00\20230510_215619.jpg,9,#043847,97,241,71,#F2B88E,13,105,242,b,#0000ff
264,t_bulb2600_dark00\20230510_215553.jpg,5,#043E4E,97,242,78,#F2B88A,13,110,242,b,#0000ff
265,t_bulb2600_dark00\20230510_215618.jpg,5,#043E4E,97,242,78,#F1B88A,13,109,241,b,#0000ff
266,t_bulb2600_dark00\20230510_215619.jpg,8,#033645,97,244,69,#F2B88E,13,105,242,b,#0000ff
267,t_bulb2600_dark00\20230510_215619.jpg,2,#034153,97,246,83,#F2B88E,13,105,242,b,#0000ff
268,t_bulb2600_dark00\20230510_215619.jpg,3,#034254,97,246,84,#F2B88E,13,105,242,b,#0000ff
269,t_bulb2600_dark00\20230510_215648.jpg,2,#034154,97,246,84,#EFB98E,13,103,239,b,#0000ff
270,t_bulb2600_dark00\20230510_215650.jpg,2,#034154,97,246,84,#F4B78A,13,111,244,b,#0000ff
