ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
230,t_bulb4900_dark00\20230510_223655.jpg,7,#A6B0A8,66,14,176,#D1D9D9,90,9,217,w,#ffffff
231,t_bulb4900_dark00\20230510_223622.jpg,9,#A7B1A9,66,14,177,#D1D9DA,93,11,218,w,#ffffff
232,t_bulb4900_dark00\20230510_223625.jpg,6,#B2BBB4,67,12,187,#D4D8D9,96,6,217,w,#ffffff
233,t_bulb4900_dark00\20230510_223622.jpg,7,#A5B0A8,68,16,176,#D1D9DA,93,11,218,w,#ffffff
234,t_bulb4900_dark00\20230510_223802.jpg,9,#9CA69F,69,15,166,#C7CFD0,93,11,208,w,#ffffff
235,t_bulb4900_dark00\20230510_223635.jpg,4,#B1BAB4,70,12,186,#D3D9DA,94,8,218,w,#ffffff
236,t_bulb4900_dark00\20230510_223650.jpg,9,#A8B0AB,71,12,176,#D2D9DC,99,12,220,w,#ffffff
237,t_bulb4900_dark00\20230510_223610.jpg,6,#B1BAB5,73,12,186,#D5D8D9,98,5,217,w,#ffffff
238,t_bulb4900_dark00\20230510_223655.jpg,4,#B2BBB6,73,12,187,#D1D9D9,90,9,217,w,#ffffff
239,t_bulb4900_dark00\20230510_223653.jpg,5,#B0BBB5,74,15,187,#D4D8D9,96,6,217,w,#ffffff
240,t_bulb4900_dark00\20230510_223653.jpg,2,#B6C1BB,74,15,193,#D4D8D9,96,6,217,w,#ffffff
241,t_bulb4900_dark00\20230510_223652.jpg,2,#B6C1BB,74,15,193,#D2D9DC,99,12,220,w,#ffffff
242,t_bulb4900_dark00\20230510_223610.jpg,1,#B7C1BC,75,13,193,#D5D8D9,98,5,217,w,#ffffff
243,t_bulb4900_dark00\20230510_223642.jpg,7,#A1B1A9,75,23,177,#CDDADB,92,16,219,w,#ffffff
244,t_bulb4900_dark00\20230510_223650.jpg,1,#B7C2BD,76,14,194,#D2D9DC,99,12,220,w,#ffffff
245,t_bulb4900_dark00\20230510_223627.jpg,3,#B8C3BE,76,14,195,#D2D9DA,94,9,218,w,#ffffff
246,t_bulb4900_dark00\20230510_223625.jpg,2,#B6C1BC,76,15,193,#D4D8D9,96,6,217,w,#ffffff
247,t_bulb4900_dark00\20230510_223625.jpg,1,#B6C1BC,76,15,193,#D4D8D9,96,6,217,w,#ffffff
248,t_bulb4900_dark00\20230510_223614.jpg,8,#A4AFAA,76,16,175,#D1D9DB,96,12,219,w,#ffffff
249,t_bulb4900_dark00\20230510_223614.jpg,9,#A6B1AC,76,16,177,#D1D9DB,96,12,219,w,#ffffff
250,t_bulb4900_dark00\20230510_223612.jpg,7,#A3B0AA,76,19,176,#CEDADC,94,16,220,w,#ffffff
251,t_bulb4900_dark00\20230510_223805.jpg,8,#9CABA4,76,22,171,#C9D5D7,94,17,215,w,#ffffff
252,t_bulb4900_dark00\20230510_223650.jpg,4,#B2BBB7,77,12,187,#D2D9DC,99,12,220,w,#ffffff
253,t_bulb4900_dark00\20230510_223643.jpg,7,#A4B0AB,78,17,176,#D0D9DC,98,14,220,w,#ffffff
254,t_bulb4900_dark00\20230510_223612.jpg,9,#A4B1AC,78,19,177,#CEDADC,94,16,220,w,#ffffff
255,t_bulb4900_dark00\20230510_223636.jpg,3,#B8C3BF,79,14,195,#D3D9DA,94,8,218,w,#ffffff
256,t_bulb4900_dark00\20230510_223614.jpg,6,#B1BCB8,79,15,188,#D1D9DB,96,12,219,w,#ffffff
257,t_bulb4900_dark00\20230510_223643.jpg,6,#B1BCB8,79,15,188,#D0D9DC,98,14,220,w,#ffffff
258,t_bulb4900_dark00\20230510_223629.jpg,6,#AFBBB7,80,16,187,#CFDADC,95,15,220,w,#ffffff
259,t_bulb4900_dark00\20230510_223638.jpg,8,#A4B0AC,80,17,176,#CFDADD,96,16,221,w,#ffffff
260,t_bulb4900_dark00\20230510_223808.jpg,2,#B0BAB7,81,14,186,#CDD2D4,99,8,212,w,#ffffff
261,t_bulb4900_dark00\20230510_223808.jpg,3,#B2BCB9,81,14,188,#CDD2D4,99,8,212,w,#ffffff
262,t_bulb4900_dark00\20230510_223642.jpg,1,#B4C2BE,81,18,194,#CDDADB,92,16,219,w,#ffffff
263,t_bulb4900_dark00\20230510_223629.jpg,2,#B5C1BE,83,16,193,#CFDADC,95,15,220,w,#ffffff
264,t_bulb4900_dark00\20230510_223803.jpg,3,#B2BEBC,85,16,190,#CCD5D7,95,13,215,w,#ffffff
265,t_bulb4900_dark00\20230510_223607.jpg,5,#AEBCBB,88,19,188,#CDDADF,98,21,223,w,#ffffff
266,t_bulb4900_dark00\20230510_223807.jpg,6,#A6B6B5,88,22,182,#C6D4D7,95,20,215,w,#ffffff
267,t_bulb4900_dark00\20230510_223807.jpg,5,#A5B5B4,88,23,181,#C6D4D7,95,20,215,w,#ffffff
268,t_bulb4900_dark00\20230510_223638.jpg,5,#B0BBBB,90,15,187,#CFDADD,96,16,221,w,#ffffff
269,t_bulb4900_dark00\20230510_223607.jpg,4,#AEBCBC,90,19,188,#CDDADF,98,21,223,w,#ffffff
270,t_bulb4900_dark00\20230510_223620.jpg,5,#AFBABC,95,18,188,#CEDADE,98,18,222,w,#ffffff
