ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
231,t_bulb4700_dark00\20230510_223234.jpg,9,#AEB1A9,41,12,177,#D7D9D8,75,2,217,w,#ffffff
232,t_bulb4700_dark00\20230510_223243.jpg,9,#ACB0A7,43,13,176,#D6DAD9,83,5,218,w,#ffffff
233,t_bulb4700_dark00\20230510_223247.jpg,7,#ADB1A8,43,13,177,#D7DADA,90,4,218,w,#ffffff
234,t_bulb4700_dark00\20230510_223228.jpg,8,#AAB0A6,48,14,176,#D5DAD9,84,6,218,w,#ffffff
235,t_bulb4700_dark00\20230510_223242.jpg,8,#AAAFA7,49,12,175,#D6DAD9,83,5,218,w,#ffffff
236,t_bulb4700_dark00\20230510_223305.jpg,7,#AAB0A8,53,12,176,#D6DADA,90,5,218,w,#ffffff
237,t_bulb4700_dark00\20230510_223216.jpg,7,#AAB1A8,53,13,177,#D5DAD9,84,6,218,w,#ffffff
238,t_bulb4700_dark00\20230510_223233.jpg,9,#ABB1AA,56,10,177,#D5DADA,90,6,218,w,#ffffff
239,t_bulb4700_dark00\20230510_223217.jpg,7,#AAB1A9,56,12,177,#D5DADB,95,7,219,w,#ffffff
240,t_bulb4700_dark00\20230510_223258.jpg,5,#B6BBB6,60,7,187,#D7DADA,90,4,218,w,#ffffff
241,t_bulb4700_dark00\20230510_223257.jpg,3,#BCC2BC,60,8,194,#D6DAD8,75,5,218,w,#ffffff
242,t_bulb4700_dark00\20230510_223250.jpg,4,#B6BDB6,60,9,189,#D5DADA,90,6,218,w,#ffffff
243,t_bulb4700_dark00\20230510_223234.jpg,2,#BAC1BA,60,9,193,#D7D9D8,75,2,217,w,#ffffff
244,t_bulb4700_dark00\20230510_223210.jpg,2,#BAC1BA,60,9,193,#D7D9D9,90,2,217,w,#ffffff
245,t_bulb4700_dark00\20230510_223229.jpg,2,#BBC2BB,60,9,194,#D7DAD9,80,4,218,w,#ffffff
246,t_bulb4700_dark00\20230510_223302.jpg,2,#BBC2BB,60,9,194,#D5DADA,90,6,218,w,#ffffff
247,t_bulb4700_dark00\20230510_223242.jpg,3,#BCC3BC,60,9,195,#D6DAD9,83,5,218,w,#ffffff
248,t_bulb4700_dark00\20230510_223250.jpg,1,#BCC3BC,60,9,195,#D5DADA,90,6,218,w,#ffffff
249,t_bulb4700_dark00\20230510_223217.jpg,9,#AAB1AA,60,10,177,#D5DADB,95,7,219,w,#ffffff
250,t_bulb4700_dark00\20230510_223321.jpg,9,#ABB2AB,60,10,178,#D4DADB,94,8,219,w,#ffffff
251,t_bulb4700_dark00\20230510_223228.jpg,5,#B4BBB4,60,10,187,#D5DAD9,84,6,218,w,#ffffff
252,t_bulb4700_dark00\20230510_223305.jpg,1,#BAC3BB,63,12,195,#D6DADA,90,5,218,w,#ffffff
253,t_bulb4700_dark00\20230510_223321.jpg,8,#A8B1A9,63,13,177,#D4DADB,94,8,219,w,#ffffff
254,t_bulb4700_dark00\20230510_223250.jpg,5,#B5BCB6,64,9,188,#D5DADA,90,6,218,w,#ffffff
255,t_bulb4700_dark00\20230510_223217.jpg,5,#B4BBB5,64,10,187,#D5DADB,95,7,219,w,#ffffff
256,t_bulb4700_dark00\20230510_223228.jpg,3,#BBC3BC,64,10,195,#D5DAD9,84,6,218,w,#ffffff
257,t_bulb4700_dark00\20230510_223231.jpg,3,#BCC4BD,64,10,196,#D6DAD9,83,5,218,w,#ffffff
258,t_bulb4700_dark00\20230510_223243.jpg,4,#B4BCB5,64,11,188,#D6DAD9,83,5,218,w,#ffffff
259,t_bulb4700_dark00\20230510_223245.jpg,2,#BAC2BB,64,11,194,#D5DADA,90,6,218,w,#ffffff
260,t_bulb4700_dark00\20230510_223233.jpg,4,#B5BDB7,68,11,189,#D5DADA,90,6,218,w,#ffffff
261,t_bulb4700_dark00\20230510_223216.jpg,4,#B5BCB7,69,9,188,#D5DAD9,84,6,218,w,#ffffff
262,t_bulb4700_dark00\20230510_223300.jpg,4,#B6BDB8,69,9,189,#D7DADA,90,4,218,w,#ffffff
263,t_bulb4700_dark00\20230510_223321.jpg,3,#BCC3BE,69,9,195,#D4DADB,94,8,219,w,#ffffff
264,t_bulb4700_dark00\20230510_223321.jpg,2,#BBC1BD,70,8,193,#D4DADB,94,8,219,w,#ffffff
265,t_bulb4700_dark00\20230510_223313.jpg,2,#B9C2BC,70,12,194,#D7DAD9,80,4,218,w,#ffffff
266,t_bulb4700_dark00\20230510_223300.jpg,1,#BAC3BD,70,12,195,#D7DADA,90,4,218,w,#ffffff
267,t_bulb4700_dark00\20230510_223319.jpg,6,#B4BDB9,77,12,189,#D2DBDE,98,14,222,w,#ffffff
268,t_bulb4700_dark00\20230510_223319.jpg,9,#A8B2AE,78,14,178,#D2DBDE,98,14,222,w,#ffffff
269,t_bulb4700_dark00\20230510_223319.jpg,5,#B3BCB9,80,12,188,#D2DBDE,98,14,222,w,#ffffff
270,t_bulb4700_dark00\20230510_223319.jpg,7,#A7B1AF,84,14,177,#D2DBDE,98,14,222,w,#ffffff
