ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
229,t_bulb4300_dark00\20230510_222503.jpg,2,#B5B7B0,39,10,183,#CFD0D0,90,1,208,w,#ffffff
230,t_bulb4300_dark00\20230511_011510.jpg,9,#A4A79D,39,15,167,#D4D5D5,90,1,213,w,#ffffff
231,t_bulb4300_dark00\20230510_222406.jpg,8,#A8ABA2,40,13,171,#D2D3D3,90,1,211,w,#ffffff
232,t_bulb4300_dark00\20230510_222406.jpg,9,#A9ACA3,40,13,172,#D2D3D3,90,1,211,w,#ffffff
233,t_bulb4300_dark00\20230510_222507.jpg,8,#A2A59C,40,14,165,#CDD0D0,90,4,208,w,#ffffff
234,t_bulb4300_dark00\20230511_011510.jpg,8,#A5A89F,40,14,168,#D4D5D5,90,1,213,w,#ffffff
235,t_bulb4300_dark00\20230510_222444.jpg,9,#A7AAA1,40,14,170,#D0D2D1,75,2,210,w,#ffffff
236,t_bulb4300_dark00\20230510_222442.jpg,8,#A3A69E,41,12,166,#CFD0D0,90,1,208,w,#ffffff
237,t_bulb4300_dark00\20230511_011458.jpg,5,#B4B6B1,42,7,182,#D4D5D5,90,1,213,w,#ffffff
238,t_bulb4300_dark00\20230510_222408.jpg,3,#B8BAB5,42,7,186,#D0D2D1,75,2,210,w,#ffffff
239,t_bulb4300_dark00\20230511_011458.jpg,1,#BBBDB8,42,7,189,#D4D5D5,90,1,213,w,#ffffff
240,t_bulb4300_dark00\20230510_222507.jpg,5,#AFB2AB,43,10,178,#CDD0D0,90,4,208,w,#ffffff
241,t_bulb4300_dark00\20230510_222425.jpg,6,#B1B4AD,43,10,180,#CFD2D0,70,4,210,w,#ffffff
242,t_bulb4300_dark00\20230510_222509.jpg,7,#A3A79E,43,14,167,#CED1D0,80,4,209,w,#ffffff
243,t_bulb4300_dark00\20230510_222427.jpg,8,#A3A79E,43,14,167,#CED1D0,80,4,209,w,#ffffff
244,t_bulb4300_dark00\20230510_222442.jpg,3,#B6B8B4,45,6,184,#CFD0D0,90,1,208,w,#ffffff
245,t_bulb4300_dark00\20230510_222408.jpg,1,#B7B9B5,45,6,185,#D0D2D1,75,2,210,w,#ffffff
246,t_bulb4300_dark00\20230510_222433.jpg,6,#B2B5AF,45,8,181,#D1D3D2,75,2,211,w,#ffffff
247,t_bulb4300_dark00\20230510_222425.jpg,9,#A4AA9F,46,17,170,#CFD2D0,70,4,210,w,#ffffff
248,t_bulb4300_dark00\20230510_222449.jpg,9,#A4A9A0,47,14,169,#D0D2D1,75,2,210,w,#ffffff
249,t_bulb4300_dark00\20230510_222415.jpg,5,#B1B4AF,48,7,180,#D0D3D2,80,4,211,w,#ffffff
250,t_bulb4300_dark00\20230510_222415.jpg,1,#B7BAB5,48,7,186,#D0D3D2,80,4,211,w,#ffffff
251,t_bulb4300_dark00\20230510_222425.jpg,7,#A3A99F,48,15,169,#CFD2D0,70,4,210,w,#ffffff
252,t_bulb4300_dark00\20230510_222447.jpg,6,#AFB4AC,49,11,180,#CED2D1,83,5,210,w,#ffffff
253,t_bulb4300_dark00\20230510_222449.jpg,5,#AFB4AC,49,11,180,#D0D2D1,75,2,210,w,#ffffff
254,t_bulb4300_dark00\20230510_222413.jpg,8,#A5AAA2,49,12,170,#D0D3D3,90,4,211,w,#ffffff
255,t_bulb4300_dark00\20230511_011501.jpg,6,#B1B5AF,50,8,181,#D3D5D5,90,2,213,w,#ffffff
256,t_bulb4300_dark00\20230510_222445.jpg,6,#AEB3AC,51,10,179,#CDD0CF,80,4,208,w,#ffffff
257,t_bulb4300_dark00\20230510_222410.jpg,6,#AFB4AD,51,10,180,#CFD2D1,80,4,210,w,#ffffff
258,t_bulb4300_dark00\20230510_222451.jpg,6,#B1B6AF,51,10,182,#D1D3D2,75,2,211,w,#ffffff
259,t_bulb4300_dark00\20230511_011507.jpg,7,#A3AAA0,51,15,170,#D2D6D5,83,5,214,w,#ffffff
260,t_bulb4300_dark00\20230510_222413.jpg,6,#B1B6B0,55,8,182,#D0D3D3,90,4,211,w,#ffffff
261,t_bulb4300_dark00\20230510_222427.jpg,1,#B4B9B3,55,8,185,#CED1D0,80,4,209,w,#ffffff
262,t_bulb4300_dark00\20230510_222501.jpg,3,#B6BBB5,55,8,187,#D0D1D0,60,1,209,w,#ffffff
263,t_bulb4300_dark00\20230510_222427.jpg,5,#ADB2AC,55,9,178,#CED1D0,80,4,209,w,#ffffff
264,t_bulb4300_dark00\20230510_222509.jpg,6,#AEB3AD,55,9,179,#CED1D0,80,4,209,w,#ffffff
265,t_bulb4300_dark00\20230510_222509.jpg,4,#AFB4AE,55,9,180,#CED1D0,80,4,209,w,#ffffff
266,t_bulb4300_dark00\20230510_222501.jpg,1,#B4B9B4,60,7,185,#D0D1D0,60,1,209,w,#ffffff
267,t_bulb4300_dark00\20230510_222509.jpg,3,#B5BAB5,60,7,186,#CED1D0,80,4,209,w,#ffffff
268,t_bulb4300_dark00\20230510_222431.jpg,1,#B5BBB5,60,8,187,#D0D3D1,70,4,211,w,#ffffff
269,t_bulb4300_dark00\20230510_222433.jpg,2,#B4BBB5,64,10,187,#D1D3D2,75,2,211,w,#ffffff
270,t_bulb4300_dark00\20230511_011512.jpg,3,#B9BEBA,66,7,190,#D4D5D5,90,1,213,w,#ffffff
