ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
234,t_bulb4400_dark00\20230510_222634.jpg,6,#AEB0A9,39,10,176,#CCCDCD,90,1,205,w,#ffffff
235,t_bulb4400_dark00\20230510_222702.jpg,2,#B3B5AE,39,10,181,#CBCECD,80,4,206,w,#ffffff
236,t_bulb4400_dark00\20230510_222616.jpg,4,#AEB0AA,40,9,176,#CCCDCD,90,1,205,w,#ffffff
237,t_bulb4400_dark00\20230510_222636.jpg,7,#A0A39A,40,14,163,#CBCECC,70,4,206,w,#ffffff
238,t_bulb4400_dark00\20230510_222713.jpg,9,#A2A59C,40,14,165,#CCCECD,75,2,206,w,#ffffff
239,t_bulb4400_dark00\20230510_222616.jpg,9,#A2A59C,40,14,165,#CCCDCD,90,1,205,w,#ffffff
240,t_bulb4400_dark00\20230510_222702.jpg,6,#ADB0A8,41,12,176,#CBCECD,80,4,206,w,#ffffff
241,t_bulb4400_dark00\20230510_222616.jpg,8,#A0A39B,41,13,163,#CCCDCD,90,1,205,w,#ffffff
242,t_bulb4400_dark00\20230510_222642.jpg,7,#A0A39B,41,13,163,#CCCECE,90,2,206,w,#ffffff
243,t_bulb4400_dark00\20230510_222642.jpg,8,#A0A39B,41,13,163,#CCCECE,90,2,206,w,#ffffff
244,t_bulb4400_dark00\20230510_222634.jpg,5,#AEB0AB,42,7,176,#CCCDCD,90,1,205,w,#ffffff
245,t_bulb4400_dark00\20230510_222600.jpg,2,#B3B5B0,42,7,181,#CCCECE,90,2,206,w,#ffffff
246,t_bulb4400_dark00\20230510_222557.jpg,1,#B4B6B1,42,7,182,#CCCECE,90,2,206,w,#ffffff
247,t_bulb4400_dark00\20230510_222634.jpg,3,#B5B7B2,42,7,183,#CCCDCD,90,1,205,w,#ffffff
248,t_bulb4400_dark00\20230510_222557.jpg,3,#B5B7B2,42,7,183,#CCCECE,90,2,206,w,#ffffff
249,t_bulb4400_dark00\20230510_222702.jpg,7,#A0A49B,43,14,164,#CBCECD,80,4,206,w,#ffffff
250,t_bulb4400_dark00\20230510_222711.jpg,4,#ACAFA9,45,9,175,#CBCECE,90,4,206,w,#ffffff
251,t_bulb4400_dark00\20230510_222656.jpg,6,#ADB0AA,45,9,176,#CBCDCE,100,4,206,w,#ffffff
252,t_bulb4400_dark00\20230510_222606.jpg,9,#A1A59D,45,12,165,#CCCECD,75,2,206,w,#ffffff
253,t_bulb4400_dark00\20230510_222711.jpg,6,#ACB0A8,45,12,176,#CBCECE,90,4,206,w,#ffffff
254,t_bulb4400_dark00\20230510_222713.jpg,6,#ACB0A9,47,10,176,#CCCECD,75,2,206,w,#ffffff
255,t_bulb4400_dark00\20230510_222637.jpg,9,#A0A59C,47,14,165,#CBCECC,70,4,206,w,#ffffff
256,t_bulb4400_dark00\20230510_222719.jpg,5,#ACAFAA,48,7,175,#CBCECD,80,4,206,w,#ffffff
257,t_bulb4400_dark00\20230510_222600.jpg,1,#B3B6B1,48,7,182,#CCCECE,90,2,206,w,#ffffff
258,t_bulb4400_dark00\20230510_222614.jpg,7,#9FA59B,48,15,165,#CBCECC,70,4,206,w,#ffffff
259,t_bulb4400_dark00\20230510_222614.jpg,9,#A0A69C,48,15,166,#CBCECC,70,4,206,w,#ffffff
260,t_bulb4400_dark00\20230510_222623.jpg,7,#9EA59A,49,17,165,#CACECD,83,5,206,w,#ffffff
261,t_bulb4400_dark00\20230510_222618.jpg,5,#ACB0AA,50,9,176,#CBCECC,70,4,206,w,#ffffff
262,t_bulb4400_dark00\20230510_222618.jpg,4,#ADB1AB,50,9,177,#CBCECC,70,4,206,w,#ffffff
263,t_bulb4400_dark00\20230510_222605.jpg,5,#ABB0A9,51,10,176,#CCCECD,75,2,206,w,#ffffff
264,t_bulb4400_dark00\20230510_222605.jpg,6,#ABB0A9,51,10,176,#CCCECD,75,2,206,w,#ffffff
265,t_bulb4400_dark00\20230510_222715.jpg,9,#9EA59B,51,15,165,#CACECD,83,5,206,w,#ffffff
266,t_bulb4400_dark00\20230510_222700.jpg,5,#A9B0A9,60,10,176,#CCCECD,75,2,206,w,#ffffff
267,t_bulb4400_dark00\20230510_222644.jpg,4,#AAB1AA,60,10,177,#CBCECD,80,4,206,w,#ffffff
268,t_bulb4400_dark00\20230510_222717.jpg,3,#B1B8B3,69,10,184,#CACECE,90,5,206,w,#ffffff
269,t_bulb4400_dark00\20230510_222603.jpg,6,#A6B1AA,71,16,177,#C9CECD,84,6,206,w,#ffffff
270,t_bulb4400_dark00\20230510_222603.jpg,4,#A7B2AB,71,16,178,#C9CECD,84,6,206,w,#ffffff
