ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
229,t_bulb4100_dark00\20230510_222137.jpg,7,#A5A79E,37,14,167,#CFD0D0,90,1,208,w,#ffffff
230,t_bulb4100_dark00\20230510_221954.jpg,1,#B9BBB5,40,8,187,#D2D3D3,90,1,211,w,#ffffff
231,t_bulb4100_dark00\20230510_222044.jpg,9,#A8ABA2,40,13,171,#D2D3D2,60,1,211,w,#ffffff
232,t_bulb4100_dark00\20230510_222039.jpg,8,#A6A9A0,40,14,169,#D2D3D2,60,1,211,w,#ffffff
233,t_bulb4100_dark00\20230510_222013.jpg,8,#A6A9A0,40,14,169,#D1D3D2,75,2,211,w,#ffffff
234,t_bulb4100_dark00\20230510_222003.jpg,8,#A6A9A0,40,14,169,#D1D3D3,90,2,211,w,#ffffff
235,t_bulb4100_dark00\20230510_221956.jpg,8,#A7AAA1,40,14,170,#D1D3D4,100,4,212,w,#ffffff
236,t_bulb4100_dark00\20230510_222013.jpg,7,#A7AAA1,40,14,170,#D1D3D2,75,2,211,w,#ffffff
237,t_bulb4100_dark00\20230510_222100.jpg,8,#A7AAA1,40,14,170,#D1D3D3,90,2,211,w,#ffffff
238,t_bulb4100_dark00\20230510_222038.jpg,9,#A8ABA3,41,12,171,#D2D3D2,60,1,211,w,#ffffff
239,t_bulb4100_dark00\20230510_222139.jpg,9,#9DA098,41,13,160,#D1D3D2,75,2,211,w,#ffffff
240,t_bulb4100_dark00\20230510_222039.jpg,6,#B3B5B0,42,7,181,#D2D3D2,60,1,211,w,#ffffff
241,t_bulb4100_dark00\20230510_222039.jpg,5,#B3B5B0,42,7,181,#D2D3D2,60,1,211,w,#ffffff
242,t_bulb4100_dark00\20230510_222038.jpg,6,#B4B6B1,42,7,182,#D2D3D2,60,1,211,w,#ffffff
243,t_bulb4100_dark00\20230510_222038.jpg,4,#B4B6B1,42,7,182,#D2D3D2,60,1,211,w,#ffffff
244,t_bulb4100_dark00\20230510_222021.jpg,4,#B3B6AF,43,10,182,#D1D3D2,75,2,211,w,#ffffff
245,t_bulb4100_dark00\20230510_222102.jpg,8,#A6AAA1,43,14,170,#D1D3D4,100,4,212,w,#ffffff
246,t_bulb4100_dark00\20230510_221957.jpg,7,#A5AAA0,45,15,170,#D0D4D3,83,5,212,w,#ffffff
247,t_bulb4100_dark00\20230510_222056.jpg,9,#A6ABA2,47,13,171,#D1D3D3,90,2,211,w,#ffffff
248,t_bulb4100_dark00\20230510_222036.jpg,9,#A5AAA1,47,14,170,#D1D3D3,90,2,211,w,#ffffff
249,t_bulb4100_dark00\20230510_222055.jpg,3,#B8BCB6,50,8,188,#D1D3D3,90,2,211,w,#ffffff
250,t_bulb4100_dark00\20230510_222015.jpg,4,#B0B5AE,51,10,181,#D1D3D3,90,2,211,w,#ffffff
251,t_bulb4100_dark00\20230510_222055.jpg,4,#B1B6AF,51,10,182,#D1D3D3,90,2,211,w,#ffffff
252,t_bulb4100_dark00\20230510_222053.jpg,1,#B6BBB4,51,10,187,#D1D3D2,75,2,211,w,#ffffff
253,t_bulb4100_dark00\20230510_222003.jpg,5,#B0B5AF,55,8,181,#D1D3D3,90,2,211,w,#ffffff
254,t_bulb4100_dark00\20230510_222013.jpg,5,#B0B5AF,55,8,181,#D1D3D2,75,2,211,w,#ffffff
255,t_bulb4100_dark00\20230510_222144.jpg,5,#B0B5AF,55,8,181,#D0D3D2,80,4,211,w,#ffffff
256,t_bulb4100_dark00\20230510_222055.jpg,5,#B0B5AF,55,8,181,#D1D3D3,90,2,211,w,#ffffff
257,t_bulb4100_dark00\20230510_222143.jpg,4,#B2B7B1,55,8,183,#D3D4D3,60,1,212,w,#ffffff
258,t_bulb4100_dark00\20230510_222001.jpg,2,#B5BAB4,55,8,186,#D1D3D3,90,2,211,w,#ffffff
259,t_bulb4100_dark00\20230510_222003.jpg,3,#B7BCB6,55,8,188,#D1D3D3,90,2,211,w,#ffffff
260,t_bulb4100_dark00\20230510_221957.jpg,3,#B7BCB6,55,8,188,#D0D4D3,83,5,212,w,#ffffff
261,t_bulb4100_dark00\20230510_222036.jpg,1,#B7BCB6,55,8,188,#D1D3D3,90,2,211,w,#ffffff
262,t_bulb4100_dark00\20230510_222053.jpg,3,#B7BCB6,55,8,188,#D1D3D2,75,2,211,w,#ffffff
263,t_bulb4100_dark00\20230510_222019.jpg,3,#B8BDB7,55,8,189,#D0D3D3,90,4,211,w,#ffffff
264,t_bulb4100_dark00\20230510_222143.jpg,3,#B9BEB8,55,8,190,#D3D4D3,60,1,212,w,#ffffff
265,t_bulb4100_dark00\20230510_222134.jpg,4,#ABB0AA,55,9,176,#C9CDCD,90,5,205,w,#ffffff
266,t_bulb4100_dark00\20230510_222013.jpg,1,#B6BBB6,60,7,187,#D1D3D2,75,2,211,w,#ffffff
267,t_bulb4100_dark00\20230510_222000.jpg,6,#AFB6AF,60,10,182,#CFD3D3,90,5,211,w,#ffffff
268,t_bulb4100_dark00\20230510_222102.jpg,2,#B4BBB4,60,10,187,#D1D3D4,100,4,212,w,#ffffff
269,t_bulb4100_dark00\20230510_222019.jpg,1,#B5BCB6,64,9,188,#D0D3D3,90,4,211,w,#ffffff
270,t_bulb4100_dark00\20230510_222141.jpg,4,#AEB6AF,64,11,182,#D0D3D2,80,4,211,w,#ffffff
