ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
231,t_bulb5100_dark00\20230510_224038.jpg,4,#B1BDB8,78,16,189,#D2DADB,93,10,219,w,#ffffff
232,t_bulb5100_dark00\20230510_224045.jpg,7,#A5B1AC,78,17,177,#D0DADD,97,15,221,w,#ffffff
233,t_bulb5100_dark00\20230510_224112.jpg,9,#A3B2AC,78,21,178,#CFDADC,95,15,220,w,#ffffff
234,t_bulb5100_dark00\20230510_224052.jpg,5,#B1BCB8,79,15,188,#D3DADA,90,8,218,w,#ffffff
235,t_bulb5100_dark00\20230510_224044.jpg,2,#B4C2BD,79,18,194,#D4DADC,98,9,220,w,#ffffff
236,t_bulb5100_dark00\20230510_224057.jpg,2,#B4C1BD,81,17,193,#D3DADC,97,10,220,w,#ffffff
237,t_bulb5100_dark00\20230510_224107.jpg,1,#B7C3C0,83,16,195,#D1DADC,95,13,220,w,#ffffff
238,t_bulb5100_dark00\20230510_224054.jpg,8,#A1B0AD,84,22,176,#CEDBDF,97,19,223,w,#ffffff
239,t_bulb5100_dark00\20230510_224107.jpg,2,#B6C2C0,85,16,194,#D1DADC,95,13,220,w,#ffffff
240,t_bulb5100_dark00\20230510_224221.jpg,8,#97A8A5,85,26,168,#C3D3DB,100,28,219,w,#ffffff
241,t_bulb5100_dark00\20230510_224040.jpg,9,#A0B2AF,85,26,178,#CBDBDF,96,23,223,w,#ffffff
242,t_bulb5100_dark00\20230510_224058.jpg,8,#9FB2AF,85,27,178,#CBDBE0,97,24,224,w,#ffffff
243,t_bulb5100_dark00\20230510_224031.jpg,8,#9FB1AF,87,26,177,#CCDBE0,98,23,224,w,#ffffff
244,t_bulb5100_dark00\20230510_224058.jpg,7,#9FB2B0,87,27,178,#CBDBE0,97,24,224,w,#ffffff
245,t_bulb5100_dark00\20230510_224115.jpg,5,#AEBCBB,88,19,188,#CFDADF,99,18,223,w,#ffffff
246,t_bulb5100_dark00\20230510_224054.jpg,3,#B5C4C3,88,20,196,#CEDBDF,97,19,223,w,#ffffff
247,t_bulb5100_dark00\20230510_224110.jpg,6,#ADBDBC,88,22,189,#CCDBDF,96,22,223,w,#ffffff
248,t_bulb5100_dark00\20230510_224030.jpg,8,#A1B1B0,88,23,177,#CDDBE0,98,22,224,w,#ffffff
249,t_bulb5100_dark00\20230510_224222.jpg,6,#A5B5B4,88,23,181,#C6D2D7,99,20,215,w,#ffffff
250,t_bulb5100_dark00\20230510_224100.jpg,7,#A0B2B1,88,26,178,#CBDBE0,97,24,224,w,#ffffff
251,t_bulb5100_dark00\20230510_224031.jpg,9,#A0B2B1,88,26,178,#CCDBE0,98,23,224,w,#ffffff
252,t_bulb5100_dark00\20230510_224030.jpg,6,#AEBDBD,90,20,189,#CDDBE0,98,22,224,w,#ffffff
253,t_bulb5100_dark00\20230510_224113.jpg,4,#ADBDBD,90,22,189,#CCDBE1,99,24,225,w,#ffffff
254,t_bulb5100_dark00\20230510_224110.jpg,1,#B2C3C3,90,22,195,#CCDBDF,96,22,223,w,#ffffff
255,t_bulb5100_dark00\20230510_224030.jpg,1,#B3C4C4,90,22,196,#CDDBE0,98,22,224,w,#ffffff
256,t_bulb5100_dark00\20230510_224100.jpg,4,#ABBDBD,90,24,189,#CBDBE0,97,24,224,w,#ffffff
257,t_bulb5100_dark00\20230510_224219.jpg,6,#A2B5B5,90,27,181,#C2D3DB,100,29,219,w,#ffffff
258,t_bulb5100_dark00\20230510_224033.jpg,8,#9DB1B1,90,29,177,#CADBE2,99,27,226,w,#ffffff
259,t_bulb5100_dark00\20230510_224219.jpg,4,#A0B5B6,91,31,182,#C2D3DB,100,29,219,w,#ffffff
260,t_bulb5100_dark00\20230510_224113.jpg,6,#ACBCBD,92,23,189,#CCDBE1,99,24,225,w,#ffffff
261,t_bulb5100_dark00\20230510_224024.jpg,9,#9BB3B5,92,37,181,#C7DCE5,99,33,229,w,#ffffff
262,t_bulb5100_dark00\20230510_224221.jpg,3,#A9BBBD,93,27,189,#C3D3DB,100,28,219,w,#ffffff
263,t_bulb5100_dark00\20230510_224228.jpg,9,#96AAAC,93,33,172,#C1D3DD,101,32,221,w,#ffffff
264,t_bulb5100_dark00\20230510_224042.jpg,5,#A6BDC0,93,35,192,#C7DCE3,98,31,227,w,#ffffff
265,t_bulb5100_dark00\20230510_224042.jpg,4,#A8BEC1,94,33,193,#C7DCE3,98,31,227,w,#ffffff
266,t_bulb5100_dark00\20230510_224024.jpg,7,#9AB2B6,94,39,182,#C7DCE5,99,33,229,w,#ffffff
267,t_bulb5100_dark00\20230510_224226.jpg,3,#A8BCC0,95,32,192,#C1D3DD,101,32,221,w,#ffffff
268,t_bulb5100_dark00\20230510_224226.jpg,1,#A6BBC0,96,35,192,#C1D3DD,101,32,221,w,#ffffff
269,t_bulb5100_dark00\20230510_224228.jpg,5,#A0B5BA,96,36,186,#C1D3DD,101,32,221,w,#ffffff
270,t_bulb5100_dark00\20230510_224024.jpg,5,#A7BDC3,96,37,195,#C7DCE5,99,33,229,w,#ffffff
