ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
229,t_bulb5700_dark00\20230510_225038.jpg,8,#8BA9AE,94,51,174,#B9D4E1,100,45,225,w,#ffffff
230,t_bulb5700_dark00\20230510_225125.jpg,8,#90A7AC,95,42,172,#BFD2DF,102,37,223,w,#ffffff
231,t_bulb5700_dark00\20230510_225125.jpg,1,#9EBBC1,95,46,193,#BFD2DF,102,37,223,w,#ffffff
232,t_bulb5700_dark00\20230510_225113.jpg,7,#8EA9AF,95,48,175,#BAD3E1,101,44,225,w,#ffffff
233,t_bulb5700_dark00\20230510_225050.jpg,6,#95B6BD,95,54,189,#B8D3E2,101,47,226,w,#ffffff
234,t_bulb5700_dark00\20230510_225113.jpg,2,#9CBBC2,96,50,194,#BAD3E1,101,44,225,w,#ffffff
235,t_bulb5700_dark00\20230510_225053.jpg,5,#96B5BC,96,52,188,#BCD3E0,101,41,224,w,#ffffff
236,t_bulb5700_dark00\20230510_225050.jpg,3,#9CBDC5,96,53,197,#B8D3E2,101,47,226,w,#ffffff
237,t_bulb5700_dark00\20230510_225114.jpg,7,#8BA9B1,96,55,177,#B8D3E3,101,48,227,w,#ffffff
238,t_bulb5700_dark00\20230510_225038.jpg,1,#9ABCC4,96,55,196,#B9D4E1,100,45,225,w,#ffffff
239,t_bulb5700_dark00\20230510_225113.jpg,5,#96B4BD,97,53,189,#BAD3E1,101,44,225,w,#ffffff
240,t_bulb5700_dark00\20230510_225133.jpg,9,#8CAAB3,97,56,179,#B8D3E4,102,49,228,w,#ffffff
241,t_bulb5700_dark00\20230510_225130.jpg,7,#8AA9B2,97,57,178,#B8D3E5,102,50,229,w,#ffffff
242,t_bulb5700_dark00\20230510_225130.jpg,8,#8AA9B2,97,57,178,#B8D3E5,102,50,229,w,#ffffff
243,t_bulb5700_dark00\20230510_225033.jpg,7,#8CABB5,97,58,181,#B6D4E6,101,53,230,w,#ffffff
244,t_bulb5700_dark00\20230510_225130.jpg,4,#94B6C1,97,59,193,#B8D3E5,102,50,229,w,#ffffff
245,t_bulb5700_dark00\20230510_225127.jpg,5,#93B6C1,97,61,193,#B5D4E4,100,53,228,w,#ffffff
246,t_bulb5700_dark00\20230510_225041.jpg,2,#9BBBC7,98,56,199,#B9D3E4,102,48,228,w,#ffffff
247,t_bulb5700_dark00\20230510_225127.jpg,6,#95B5C0,98,57,192,#B5D4E4,100,53,228,w,#ffffff
248,t_bulb5700_dark00\20230510_225051.jpg,2,#9ABBC6,98,57,198,#BAD3E2,101,45,226,w,#ffffff
249,t_bulb5700_dark00\20230510_225152.jpg,6,#9DBFCB,98,58,203,#BDDDED,100,52,237,w,#ffffff
250,t_bulb5700_dark00\20230510_225036.jpg,6,#94B5C1,98,59,193,#B7D4E6,101,52,230,w,#ffffff
251,t_bulb5700_dark00\20230510_225111.jpg,8,#8AA9B4,98,60,180,#B6D4E6,101,53,230,w,#ffffff
252,t_bulb5700_dark00\20230510_225155.jpg,7,#93B4C0,98,60,192,#BDDCEE,101,53,238,w,#ffffff
253,t_bulb5700_dark00\20230510_225057.jpg,1,#9ABCC9,98,60,201,#B6D4E6,101,53,230,w,#ffffff
254,t_bulb5700_dark00\20230510_225107.jpg,8,#8AAAB5,98,61,181,#B6D4E7,102,54,231,w,#ffffff
255,t_bulb5700_dark00\20230510_225154.jpg,8,#90B3BF,98,63,191,#BBDDEE,100,55,238,w,#ffffff
256,t_bulb5700_dark00\20230510_225048.jpg,6,#91B5C2,98,64,194,#B2D4E7,101,59,231,w,#ffffff
257,t_bulb5700_dark00\20230510_225055.jpg,4,#92B6C3,98,64,195,#B5D4E6,101,54,230,w,#ffffff
258,t_bulb5700_dark00\20230510_225040.jpg,5,#91B5C3,98,65,195,#B5D4E6,101,54,230,w,#ffffff
259,t_bulb5700_dark00\20230510_225105.jpg,8,#87A9B6,98,66,182,#B5D4E6,101,54,230,w,#ffffff
260,t_bulb5700_dark00\20230510_225048.jpg,9,#86AAB6,98,67,182,#B2D4E7,101,59,231,w,#ffffff
261,t_bulb5700_dark00\20230510_225033.jpg,4,#96B6C3,99,59,195,#B6D4E6,101,53,230,w,#ffffff
262,t_bulb5700_dark00\20230510_225155.jpg,2,#A2C4D3,99,59,211,#BDDCEE,101,53,238,w,#ffffff
263,t_bulb5700_dark00\20230510_225155.jpg,3,#A4C7D6,99,60,214,#BDDCEE,101,53,238,w,#ffffff
264,t_bulb5700_dark00\20230510_225201.jpg,1,#A1C6D6,99,63,214,#BEDCEE,101,51,238,w,#ffffff
265,t_bulb5700_dark00\20230510_225048.jpg,1,#98BCCC,99,65,204,#B2D4E7,101,59,231,w,#ffffff
266,t_bulb5700_dark00\20230510_225201.jpg,4,#9BC0D0,99,65,208,#BEDCEE,101,51,238,w,#ffffff
267,t_bulb5700_dark00\20230510_225158.jpg,5,#99BECE,99,66,206,#BCDDEE,100,54,238,w,#ffffff
268,t_bulb5700_dark00\20230510_225152.jpg,3,#A4C6D6,100,60,214,#BDDDED,100,52,237,w,#ffffff
269,t_bulb5700_dark00\20230510_225107.jpg,3,#9CBDCD,100,61,205,#B6D4E7,102,54,231,w,#ffffff
270,t_bulb5700_dark00\20230510_225111.jpg,3,#9ABCCC,100,63,204,#B6D4E6,101,53,230,w,#ffffff
