ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
679,b_lampa1\20230321_184823.jpg,2,#E54A1A,7,226,229,#E8B68C,14,101,232,o,#ff8000
680,b_lampa1\20230321_184956.jpg,1,#E54A1A,7,226,229,#E9B387,13,107,233,o,#ff8000
681,b_lampa1\20230321_184734.jpg,2,#E7471A,7,226,231,#EAB992,13,96,234,o,#ff8000
682,b_lampa1\20230321_190352.jpg,7,#C63E16,7,227,198,#E1B391,13,91,225,o,#ff8000
683,b_lampa1\20230321_190310.jpg,7,#C83E16,7,227,200,#E3B492,13,91,227,o,#ff8000
684,b_lampa1\20230321_190310.jpg,8,#C84016,7,227,200,#E3B492,13,91,227,o,#ff8000
685,b_lampa1\20230321_190155.jpg,4,#C94016,7,227,201,#DAA987,12,97,218,o,#ff8000
686,b_lampa1\20230321_184848.jpg,7,#D14017,7,227,209,#E7B68D,14,99,231,o,#ff8000
687,b_lampa1\20230321_185752.jpg,6,#D34317,7,227,211,#E0AF86,14,102,224,o,#ff8000
688,b_lampa1\20230321_184631.jpg,8,#D54117,7,227,213,#EABB92,14,96,234,o,#ff8000
689,b_lampa1\20230321_190008.jpg,9,#D74318,7,227,215,#EABB92,14,96,234,o,#ff8000
690,b_lampa1\20230321_185202.jpg,6,#D84418,7,227,216,#E6B18A,13,102,230,o,#ff8000
691,b_lampa1\20230321_185252.jpg,6,#D84418,7,227,216,#E5B18A,13,101,229,o,#ff8000
692,b_lampa1\20230321_185257.jpg,4,#D84418,7,227,216,#E4B288,14,103,228,o,#ff8000
693,b_lampa1\20230321_185309.jpg,4,#D84318,7,227,216,#E2B28B,13,98,226,o,#ff8000
694,b_lampa1\20230321_184913.jpg,5,#DB4518,7,227,219,#E7B58C,14,100,231,o,#ff8000
695,b_lampa1\20230321_184830.jpg,4,#DC4518,7,227,220,#E8B68B,14,102,232,o,#ff8000
696,b_lampa1\20230321_184801.jpg,4,#DD4918,7,227,221,#E7B98D,15,99,231,o,#ff8000
697,b_lampa1\20230321_185822.jpg,3,#DD4418,7,227,221,#E4AF88,13,103,228,o,#ff8000
698,b_lampa1\20230321_184750.jpg,4,#DE4618,7,227,222,#ECB68A,13,106,236,o,#ff8000
699,b_lampa1\20230321_185516.jpg,6,#DE4318,7,227,222,#EAB48C,13,102,234,o,#ff8000
700,b_lampa1\20230321_184704.jpg,5,#E14719,7,227,225,#EBBA92,13,97,235,o,#ff8000
701,b_lampa1\20230321_185219.jpg,2,#E14719,7,227,225,#E7B187,13,106,231,o,#ff8000
702,b_lampa1\20230321_185247.jpg,3,#E14619,7,227,225,#E6B188,13,104,230,o,#ff8000
703,b_lampa1\20230321_185636.jpg,1,#E14819,7,227,225,#E5B18B,13,100,229,o,#ff8000
704,b_lampa1\20230321_184702.jpg,6,#E24519,7,227,226,#EBB991,13,98,235,o,#ff8000
705,b_lampa1\20230321_185011.jpg,1,#E44A19,7,227,228,#E6B487,14,105,230,o,#ff8000
706,b_lampa1\20230321_190218.jpg,9,#BF3A14,7,228,191,#D9A884,13,100,217,o,#ff8000
707,b_lampa1\20230321_185212.jpg,8,#CD3F16,7,228,205,#E2B48E,14,95,226,o,#ff8000
708,b_lampa1\20230321_185420.jpg,7,#CD4016,7,228,205,#E1B189,14,100,225,o,#ff8000
709,b_lampa1\20230321_190606.jpg,8,#CD4216,7,228,205,#E6B99B,12,83,230,o,#ff8000
710,b_lampa1\20230321_190633.jpg,7,#CD4216,7,228,205,#E6B994,14,91,230,o,#ff8000
711,b_lampa1\20230321_185420.jpg,4,#D74417,7,228,215,#E1B189,14,100,225,o,#ff8000
712,b_lampa1\20230321_185755.jpg,6,#D84217,7,228,216,#E5B28A,13,101,229,o,#ff8000
713,b_lampa1\20230321_185116.jpg,6,#D94617,7,228,217,#E5B38A,14,101,229,o,#ff8000
714,b_lampa1\20230321_185138.jpg,5,#D94417,7,228,217,#E5B38D,13,98,229,o,#ff8000
715,b_lampa1\20230321_185212.jpg,5,#D94517,7,228,217,#E2B48E,14,95,226,o,#ff8000
716,b_lampa1\20230321_185008.jpg,6,#DA4417,7,228,218,#E5B48B,14,100,229,o,#ff8000
717,b_lampa1\20230321_185334.jpg,3,#E04618,7,228,224,#E6B087,13,105,230,o,#ff8000
718,b_lampa1\20230321_185119.jpg,2,#E14818,7,228,225,#E6B28A,13,102,230,o,#ff8000
719,b_lampa1\20230321_185148.jpg,2,#E14918,7,228,225,#E6B288,13,104,230,o,#ff8000
720,b_lampa1\20230321_185332.jpg,2,#E14518,7,228,225,#E4B189,13,102,228,o,#ff8000
721,b_lampa1\20230321_184613.jpg,4,#E24918,7,228,226,#EEBB8C,14,105,238,o,#ff8000
722,b_lampa1\20230321_185001.jpg,2,#E44718,7,228,228,#E7B489,14,104,231,o,#ff8000
723,b_lampa1\20230321_184801.jpg,2,#E54A18,7,228,229,#E7B98D,15,99,231,o,#ff8000
724,b_lampa1\20230321_184604.jpg,2,#EA4719,7,228,234,#EEBA8D,14,104,238,o,#ff8000
725,b_lampa1\20230321_184502.jpg,2,#ED4819,7,228,237,#F0BB8F,14,103,240,o,#ff8000
726,b_lampa1\20230321_190416.jpg,9,#CA3F15,7,229,202,#E1B492,13,90,225,o,#ff8000
727,b_lampa1\20230321_185226.jpg,7,#CD4015,7,229,205,#E4B28B,13,100,228,o,#ff8000
728,b_lampa1\20230321_185249.jpg,9,#CF4115,7,229,207,#E3B288,14,102,227,o,#ff8000
729,b_lampa1\20230321_185309.jpg,9,#D03E15,7,229,208,#E2B28B,13,98,226,o,#ff8000
730,b_lampa1\20230321_184650.jpg,8,#D54016,7,229,213,#EABB92,14,96,234,o,#ff8000
731,b_lampa1\20230321_190005.jpg,6,#D54216,7,229,213,#E4AD84,13,107,228,o,#ff8000
732,b_lampa1\20230321_185822.jpg,6,#D64316,7,229,214,#E4AF88,13,103,228,o,#ff8000
733,b_lampa1\20230321_184924.jpg,6,#DA4516,7,229,218,#E9B48A,13,104,233,o,#ff8000
734,b_lampa1\20230321_184958.jpg,5,#DB4316,7,229,219,#E5B58D,14,98,229,o,#ff8000
735,b_lampa1\20230321_185022.jpg,4,#DB4316,7,229,219,#E6B48D,13,99,230,o,#ff8000
736,b_lampa1\20230321_184736.jpg,5,#DE4717,7,229,222,#EAB98E,14,100,234,o,#ff8000
737,b_lampa1\20230321_185426.jpg,2,#DE4717,7,229,222,#E4B08A,13,101,228,o,#ff8000
738,b_lampa1\20230321_184646.jpg,5,#E04817,7,229,224,#E9BB8F,15,99,233,o,#ff8000
739,b_lampa1\20230321_185221.jpg,2,#E04817,7,229,224,#E5B188,13,104,229,o,#ff8000
740,b_lampa1\20230321_185320.jpg,1,#E14817,7,229,225,#E6B087,13,105,230,o,#ff8000
741,b_lampa1\20230321_185224.jpg,1,#E24917,7,229,226,#E5B187,13,105,229,o,#ff8000
742,b_lampa1\20230321_185402.jpg,1,#E24617,7,229,226,#E8AD84,12,110,232,o,#ff8000
743,b_lampa1\20230321_184840.jpg,2,#E34817,7,229,227,#E7B58A,14,103,231,o,#ff8000
744,b_lampa1\20230321_184544.jpg,6,#E64517,7,229,230,#EEBB91,14,100,238,o,#ff8000
745,b_lampa1\20230321_185631.jpg,3,#E64517,7,229,230,#E8B189,13,104,232,o,#ff8000
746,b_lampa1\20230321_184634.jpg,3,#EB4718,7,229,235,#EDBA8C,14,104,237,o,#ff8000
747,b_lampa1\20230321_190653.jpg,8,#CD4114,7,230,205,#E7B894,13,92,231,o,#ff8000
748,b_lampa1\20230321_185519.jpg,5,#D54215,7,230,213,#E2AF88,13,102,226,o,#ff8000
749,b_lampa1\20230321_185309.jpg,5,#D84315,7,230,216,#E2B28B,13,98,226,o,#ff8000
750,b_lampa1\20230321_185314.jpg,6,#D84415,7,230,216,#E2B188,14,102,226,o,#ff8000
751,b_lampa1\20230321_185839.jpg,5,#D84315,7,230,216,#E6B18C,12,100,230,o,#ff8000
752,b_lampa1\20230321_185219.jpg,4,#DA4215,7,230,218,#E7B187,13,106,231,o,#ff8000
753,b_lampa1\20230321_184509.jpg,9,#DC4316,7,230,220,#EEBC8F,14,102,238,o,#ff8000
754,b_lampa1\20230321_184810.jpg,5,#DD4616,7,230,221,#E9B790,13,97,233,o,#ff8000
755,b_lampa1\20230321_185603.jpg,2,#DD4316,7,230,221,#E4AE88,12,103,228,o,#ff8000
756,b_lampa1\20230321_184838.jpg,6,#DE4416,7,230,222,#E9B48B,13,103,233,o,#ff8000
757,b_lampa1\20230321_185145.jpg,1,#E24616,7,230,226,#E8B186,13,108,232,o,#ff8000
758,b_lampa1\20230321_184615.jpg,4,#E34516,7,230,227,#EDBB8C,15,104,237,o,#ff8000
759,b_lampa1\20230321_190633.jpg,8,#CD4013,7,231,205,#E6B994,14,91,230,o,#ff8000
760,b_lampa1\20230321_185314.jpg,9,#CE4113,7,231,206,#E2B188,14,102,226,o,#ff8000
761,b_lampa1\20230321_190608.jpg,7,#CE4013,7,231,206,#E7B993,14,93,231,o,#ff8000
762,b_lampa1\20230321_184808.jpg,8,#D33F14,7,231,211,#E8B88E,14,99,232,o,#ff8000
763,b_lampa1\20230321_185522.jpg,7,#D34014,7,231,211,#E9B68E,13,100,233,o,#ff8000
764,b_lampa1\20230321_184728.jpg,8,#D54014,7,231,213,#E9BA8F,14,99,233,o,#ff8000
765,b_lampa1\20230321_184646.jpg,8,#D64114,7,231,214,#E9BB8F,15,99,233,o,#ff8000
766,b_lampa1\20230321_184710.jpg,8,#D63F14,7,231,214,#EBBA8E,14,101,235,o,#ff8000
767,b_lampa1\20230321_185746.jpg,4,#D64314,7,231,214,#E4B088,13,103,228,o,#ff8000
768,b_lampa1\20230321_185826.jpg,6,#D84114,7,231,216,#E5B189,13,102,229,o,#ff8000
769,b_lampa1\20230321_184629.jpg,8,#D93F14,7,231,217,#EEBA8E,14,103,238,o,#ff8000
770,b_lampa1\20230321_185417.jpg,4,#D94014,7,231,217,#E6AF87,13,105,230,o,#ff8000
771,b_lampa1\20230321_190138.jpg,5,#D94514,7,231,217,#E5B896,13,88,229,o,#ff8000
772,b_lampa1\20230321_185005.jpg,4,#DB4415,7,231,219,#E6B48A,14,102,230,o,#ff8000
773,b_lampa1\20230321_184856.jpg,4,#DC4615,7,231,220,#E6B589,14,103,230,o,#ff8000
774,b_lampa1\20230321_190218.jpg,8,#BE3711,7,232,190,#D9A884,13,100,217,o,#ff8000
775,b_lampa1\20230321_190421.jpg,8,#C53B12,7,232,197,#E0AD8A,12,98,224,o,#ff8000
776,b_lampa1\20230321_190444.jpg,8,#C83C12,7,232,200,#E3B38E,13,95,227,o,#ff8000
777,b_lampa1\20230321_185829.jpg,9,#D03C13,7,232,208,#E4B18A,13,101,228,o,#ff8000
778,b_lampa1\20230321_185029.jpg,7,#D24013,7,232,210,#E7B48A,14,103,231,o,#ff8000
779,b_lampa1\20230321_185603.jpg,5,#D64013,7,232,214,#E4AE88,12,103,228,o,#ff8000
780,b_lampa1\20230321_185608.jpg,1,#E54715,7,232,229,#E7B488,14,105,231,o,#ff8000
781,b_lampa1\20230321_185114.jpg,3,#E64315,7,232,230,#E7B289,13,104,231,o,#ff8000
782,b_lampa1\20230321_184447.jpg,3,#E74415,7,232,231,#E7B284,14,109,231,o,#ff8000
783,b_lampa1\20230321_184524.jpg,2,#ED4A15,7,232,237,#EEBC94,13,96,238,o,#ff8000
784,b_lampa1\20230321_184840.jpg,7,#D43D12,7,233,212,#E7B58A,14,103,231,o,#ff8000
785,b_lampa1\20230321_184747.jpg,8,#D54012,7,233,213,#E8B98D,15,100,232,o,#ff8000
786,b_lampa1\20230321_185249.jpg,5,#D94413,7,233,217,#E3B288,14,102,227,o,#ff8000
787,b_lampa1\20230321_185338.jpg,4,#D94313,7,233,217,#E3B286,14,104,227,o,#ff8000
788,b_lampa1\20230321_185402.jpg,6,#DA4113,7,233,218,#E8AD84,12,110,232,o,#ff8000
789,b_lampa1\20230321_184530.jpg,8,#DB4013,7,233,219,#EDBC8F,14,101,237,o,#ff8000
790,b_lampa1\20230321_184938.jpg,4,#DB4313,7,233,219,#E7B489,14,104,231,o,#ff8000
791,b_lampa1\20230321_184840.jpg,5,#DC4513,7,233,220,#E7B58A,14,103,231,o,#ff8000
792,b_lampa1\20230321_185022.jpg,5,#DC4213,7,233,220,#E6B48D,13,99,230,o,#ff8000
793,b_lampa1\20230321_185623.jpg,1,#E04513,7,233,224,#E4AD81,13,111,228,o,#ff8000
794,b_lampa1\20230321_184615.jpg,5,#E34614,7,233,227,#EDBB8C,15,104,237,o,#ff8000
795,b_lampa1\20230321_185550.jpg,8,#CB3D11,7,234,203,#E1B288,14,101,225,o,#ff8000
796,b_lampa1\20230321_185426.jpg,8,#CD3A11,7,234,205,#E4B08A,13,101,228,o,#ff8000
797,b_lampa1\20230321_185338.jpg,9,#D13E11,7,234,209,#E3B286,14,104,227,o,#ff8000
798,b_lampa1\20230321_185400.jpg,4,#D84212,7,234,216,#E3B085,14,106,227,o,#ff8000
799,b_lampa1\20230321_185417.jpg,5,#D84212,7,234,216,#E6AF87,13,105,230,o,#ff8000
800,b_lampa1\20230321_185145.jpg,4,#DA4212,7,234,218,#E8B186,13,108,232,o,#ff8000
801,b_lampa1\20230321_185340.jpg,5,#DA4012,7,234,218,#E2B08B,13,98,226,o,#ff8000
802,b_lampa1\20230321_185424.jpg,9,#CD3A10,7,235,205,#E2B189,13,100,226,o,#ff8000
803,b_lampa1\20230321_185829.jpg,8,#CD3B10,7,235,205,#E4B18A,13,101,228,o,#ff8000
804,b_lampa1\20230321_185314.jpg,7,#CE3A10,7,235,206,#E2B188,14,102,226,o,#ff8000
805,b_lampa1\20230321_185633.jpg,9,#CE3A10,7,235,206,#E3B085,14,106,227,o,#ff8000
806,b_lampa1\20230321_184803.jpg,7,#D73C11,7,235,215,#EAB78A,14,105,234,o,#ff8000
807,b_lampa1\20230321_185116.jpg,5,#D84211,7,235,216,#E5B38A,14,101,229,o,#ff8000
808,b_lampa1\20230321_185402.jpg,4,#D94211,7,235,217,#E8AD84,12,110,232,o,#ff8000
809,b_lampa1\20230321_184604.jpg,5,#E54412,7,235,229,#EEBA8D,14,104,238,o,#ff8000
810,b_lampa1\20230321_185114.jpg,2,#E64112,7,235,230,#E7B289,13,104,231,o,#ff8000
811,b_lampa1\20230321_184511.jpg,4,#E74412,7,235,231,#F0BA8E,13,104,240,o,#ff8000
812,b_lampa1\20230321_184514.jpg,2,#EE4713,7,235,238,#F0B98D,13,105,240,o,#ff8000
813,b_lampa1\20230321_185116.jpg,8,#CE3B0F,7,236,206,#E5B38A,14,101,229,o,#ff8000
814,b_lampa1\20230321_185314.jpg,8,#CE3C0F,7,236,206,#E2B188,14,102,226,o,#ff8000
815,b_lampa1\20230321_185050.jpg,8,#D13B10,7,236,209,#E7B38A,13,103,231,o,#ff8000
816,b_lampa1\20230321_185625.jpg,5,#D24010,7,236,210,#DEAD86,13,101,222,o,#ff8000
817,b_lampa1\20230321_185011.jpg,9,#D43E10,7,236,212,#E6B487,14,105,230,o,#ff8000
818,b_lampa1\20230321_185905.jpg,4,#CF3E0F,7,237,207,#DDA97C,14,112,221,o,#ff8000
819,b_lampa1\20230321_185908.jpg,9,#D03B0F,7,237,208,#E3B28B,13,99,227,o,#ff8000
820,b_lampa1\20230321_184856.jpg,8,#D13D0F,7,237,209,#E6B589,14,103,230,o,#ff8000
821,b_lampa1\20230321_185029.jpg,8,#D23B0F,7,237,210,#E7B48A,14,103,231,o,#ff8000
822,b_lampa1\20230321_185046.jpg,8,#D23A0F,7,237,210,#E9B28A,13,104,233,o,#ff8000
823,b_lampa1\20230321_185741.jpg,5,#D4400F,7,237,212,#E2AD84,13,106,226,o,#ff8000
824,b_lampa1\20230321_184838.jpg,8,#D53B0F,7,237,213,#E9B48B,13,103,233,o,#ff8000
825,b_lampa1\20230321_184708.jpg,8,#D93B0F,7,237,217,#EBB98D,14,102,235,o,#ff8000
826,b_lampa1\20230321_185631.jpg,4,#DE3E10,7,237,222,#E8B189,13,104,232,o,#ff8000
827,b_lampa1\20230321_185526.jpg,8,#C9380D,7,238,201,#E1AB83,13,107,225,o,#ff8000
828,b_lampa1\20230321_185024.jpg,8,#D4390E,7,238,212,#E8B38D,13,100,232,o,#ff8000
829,b_lampa1\20230321_185140.jpg,4,#DB410F,7,238,219,#E6B286,14,106,230,o,#ff8000
830,b_lampa1\20230321_185150.jpg,9,#D43C0D,7,239,212,#E6B188,13,104,230,o,#ff8000
831,b_lampa1\20230321_185908.jpg,5,#DA400E,7,239,218,#E3B28B,13,99,227,o,#ff8000
832,b_lampa1\20230321_185623.jpg,2,#E0420E,7,239,224,#E4AD81,13,111,228,o,#ff8000
833,b_lampa1\20230321_185633.jpg,8,#CD3A0C,7,240,205,#E3B085,14,106,227,o,#ff8000
834,b_lampa1\20230321_185140.jpg,8,#D13B0C,7,240,209,#E6B286,14,106,230,o,#ff8000
835,b_lampa1\20230321_185402.jpg,8,#D2370C,7,240,210,#E8AD84,12,110,232,o,#ff8000
836,b_lampa1\20230321_184514.jpg,5,#E9440E,7,240,233,#F0B98D,13,105,240,o,#ff8000
837,b_lampa1\20230321_185741.jpg,8,#CA370B,7,241,202,#E2AD84,13,106,226,o,#ff8000
838,b_lampa1\20230321_184447.jpg,9,#D53B0C,7,241,213,#E7B284,14,109,231,o,#ff8000
839,b_lampa1\20230321_184634.jpg,5,#E6420D,7,241,230,#EDBA8C,14,104,237,o,#ff8000
840,b_lampa1\20230321_184406.jpg,2,#EB420D,7,241,235,#E8AD7D,13,118,232,o,#ff8000
841,b_lampa1\20230321_185233.jpg,5,#DF3D0B,7,242,223,#E7AE8A,12,103,231,o,#ff8000
842,b_lampa1\20230321_185608.jpg,7,#D4390A,7,243,212,#E7B488,14,105,231,o,#ff8000
843,b_lampa1\20230321_184916.jpg,8,#D53A0A,7,243,213,#E9B484,14,111,233,o,#ff8000
844,b_lampa1\20230321_184406.jpg,6,#E53D0B,7,243,229,#E8AD7D,13,118,232,o,#ff8000
845,b_lampa1\20230321_184921.jpg,8,#D63709,7,244,214,#EBB289,13,106,235,o,#ff8000
846,b_lampa1\20230321_190517.jpg,3,#F46835,8,200,244,#FAD7B3,15,72,250,o,#ff8000
847,b_lampa1\20230321_190321.jpg,1,#F56735,8,200,245,#FBD8B3,15,73,251,o,#ff8000
848,b_lampa1\20230321_190404.jpg,4,#EA6132,8,201,234,#F9D4B5,14,70,249,o,#ff8000
849,b_lampa1\20230321_190357.jpg,1,#F26633,8,201,242,#FAD4B6,13,69,250,o,#ff8000
850,b_lampa1\20230321_190359.jpg,6,#EA612D,8,206,234,#F9D3AF,15,76,249,o,#ff8000
851,b_lampa1\20230321_190359.jpg,4,#EB602C,8,207,235,#F9D3AF,15,76,249,o,#ff8000
852,b_lampa1\20230321_190453.jpg,1,#E75B2A,8,209,231,#F1C6A2,14,84,241,o,#ff8000
853,b_lampa1\20230321_190455.jpg,7,#E45626,8,212,228,#FAD2B2,13,73,250,o,#ff8000
854,b_lampa1\20230321_190712.jpg,1,#DC5424,8,213,220,#E7B992,14,94,231,o,#ff8000
855,b_lampa1\20230321_190143.jpg,3,#D85123,8,214,216,#E2B594,13,88,226,o,#ff8000
856,b_lampa1\20230321_190517.jpg,8,#E75925,8,214,231,#FAD7B3,15,72,250,o,#ff8000
857,b_lampa1\20230321_190453.jpg,5,#E15523,8,215,225,#F1C6A2,14,84,241,o,#ff8000
858,b_lampa1\20230321_190633.jpg,1,#DD5021,8,217,221,#E6B994,14,91,230,o,#ff8000
859,b_lampa1\20230321_190653.jpg,1,#DD5021,8,217,221,#E7B894,13,92,231,o,#ff8000
860,b_lampa1\20230321_190339.jpg,2,#E05321,8,217,224,#EBBC9D,12,85,235,o,#ff8000
861,b_lampa1\20230321_190003.jpg,2,#F65C24,8,218,246,#F9CEA7,14,84,249,o,#ff8000
862,b_lampa1\20230321_190143.jpg,2,#D94D1E,8,220,217,#E2B594,13,88,226,o,#ff8000
863,b_lampa1\20230321_190657.jpg,5,#D44A1C,8,221,212,#E6B995,13,90,230,o,#ff8000
864,b_lampa1\20230321_184856.jpg,3,#E24F1D,8,222,226,#E6B589,14,103,230,o,#ff8000
865,b_lampa1\20230321_185911.jpg,3,#E14E1C,8,223,225,#E3B68D,14,97,227,o,#ff8000
866,b_lampa1\20230321_185924.jpg,9,#EC531E,8,223,236,#FAD1A7,15,85,250,o,#ff8000
867,b_lampa1\20230321_190608.jpg,4,#D64A1A,8,224,214,#E7B993,14,93,231,o,#ff8000
868,b_lampa1\20230321_190510.jpg,5,#CF4618,8,225,207,#E2B290,12,93,226,o,#ff8000
869,b_lampa1\20230321_190608.jpg,5,#D64919,8,225,214,#E7B993,14,93,231,o,#ff8000
870,b_lampa1\20230321_190000.jpg,3,#E9541B,8,225,233,#EEBD91,14,100,238,o,#ff8000
871,b_lampa1\20230321_190355.jpg,5,#CA4316,8,227,202,#DCAE8C,13,93,220,o,#ff8000
872,b_lampa1\20230321_185746.jpg,3,#DC4B18,8,227,220,#E4B088,13,103,228,o,#ff8000
873,b_lampa1\20230321_184803.jpg,3,#E54F19,8,227,229,#EAB78A,14,105,234,o,#ff8000
874,b_lampa1\20230321_190416.jpg,7,#C94215,8,228,201,#E1B492,13,90,225,o,#ff8000
875,b_lampa1\20230321_185924.jpg,8,#EB4F19,8,228,235,#FAD1A7,15,85,250,o,#ff8000
876,b_lampa1\20230321_184648.jpg,4,#E24A17,8,229,226,#EABA8F,14,99,234,o,#ff8000
877,b_lampa1\20230321_184821.jpg,1,#E55017,8,229,229,#EAB787,15,108,234,o,#ff8000
878,b_lampa1\20230321_184916.jpg,1,#E54B16,8,230,229,#E9B484,14,111,233,o,#ff8000
879,b_lampa1\20230321_184530.jpg,2,#EA4C17,8,230,234,#EDBC8F,14,101,237,o,#ff8000
880,b_lampa1\20230321_185338.jpg,6,#D84614,8,231,216,#E3B286,14,104,227,o,#ff8000
881,b_lampa1\20230321_184728.jpg,5,#DF4815,8,231,223,#E9BA8F,14,99,233,o,#ff8000
882,b_lampa1\20230321_184730.jpg,4,#DF4815,8,231,223,#EAB98D,14,101,234,o,#ff8000
883,b_lampa1\20230321_184627.jpg,4,#E34915,8,231,227,#EDBA8B,14,105,237,o,#ff8000
884,b_lampa1\20230321_184627.jpg,2,#E84C16,8,231,232,#EDBA8B,14,105,237,o,#ff8000
885,b_lampa1\20230321_185556.jpg,1,#E94D16,8,231,233,#EEBA8C,14,105,238,o,#ff8000
886,b_lampa1\20230321_185636.jpg,2,#E04814,8,232,224,#E5B18B,13,100,229,o,#ff8000
887,b_lampa1\20230321_185011.jpg,2,#E24A14,8,232,226,#E6B487,14,105,230,o,#ff8000
888,b_lampa1\20230321_184551.jpg,5,#E44915,8,232,228,#EDBC8E,15,102,237,o,#ff8000
889,b_lampa1\20230321_185822.jpg,2,#DC4512,8,234,220,#E4AF88,13,103,228,o,#ff8000
890,b_lampa1\20230321_184916.jpg,2,#E44B13,8,234,228,#E9B484,14,111,233,o,#ff8000
891,b_lampa1\20230321_184530.jpg,5,#E54A13,8,234,229,#EDBC8F,14,101,237,o,#ff8000
892,b_lampa1\20230321_185556.jpg,2,#E84F13,8,234,232,#EEBA8C,14,105,238,o,#ff8000
893,b_lampa1\20230321_185050.jpg,5,#DA4411,8,235,218,#E7B38A,13,103,231,o,#ff8000
894,b_lampa1\20230321_184856.jpg,5,#DB4611,8,235,219,#E6B589,14,103,230,o,#ff8000
895,b_lampa1\20230321_184938.jpg,5,#DB4411,8,235,219,#E7B489,14,104,231,o,#ff8000
896,b_lampa1\20230321_185902.jpg,2,#DC4911,8,235,220,#E4AF8A,12,101,228,o,#ff8000
897,b_lampa1\20230321_185905.jpg,2,#D54310,8,236,213,#DDA97C,14,112,221,o,#ff8000
898,b_lampa1\20230321_185317.jpg,4,#D94310,8,236,217,#E7AF85,13,108,231,o,#ff8000
899,b_lampa1\20230321_185405.jpg,5,#D8420F,8,237,216,#E4B087,13,104,228,o,#ff8000
900,b_lampa1\20230321_185721.jpg,2,#DD4910,8,237,221,#E5AF88,13,104,229,o,#ff8000
901,b_lampa1\20230321_184821.jpg,5,#DF470E,8,239,223,#EAB787,15,108,234,o,#ff8000
902,b_lampa1\20230321_184821.jpg,8,#D73E0A,8,243,215,#EAB787,15,108,234,o,#ff8000
903,b_lampa1\20230321_185924.jpg,3,#F96023,9,219,249,#FAD1A7,15,85,250,o,#ff8000
904,b_lampa1\20230321_185924.jpg,2,#F75C1B,9,227,247,#FAD1A7,15,85,250,o,#ff8000
905,b_lampa1\20230321_185958.jpg,5,#EC5315,9,232,236,#F5C79E,14,91,245,o,#ff8000
906,b_lampa1\20230321_185718.jpg,1,#D79D74,12,117,215,#E6B492,12,93,230,w,#ffffff
907,b_lampa1\20230321_190514.jpg,1,#E2B18B,13,98,226,#F0C4A4,13,81,240,w,#ffffff
908,b_lampa1\20230321_190514.jpg,2,#E1B088,13,101,225,#F0C4A4,13,81,240,w,#ffffff
909,b_lampa1\20230321_190716.jpg,1,#D4A37F,13,102,212,#E6B89C,11,82,230,w,#ffffff
910,b_lampa1\20230321_190258.jpg,1,#CEA07B,13,103,206,#E2B598,12,84,226,w,#ffffff
911,b_lampa1\20230321_190651.jpg,2,#D4A27E,13,103,212,#E6B99B,12,83,230,w,#ffffff
912,b_lampa1\20230321_190402.jpg,3,#D8A881,13,103,216,#E9BC9E,12,82,233,w,#ffffff
913,b_lampa1\20230321_190617.jpg,3,#D3A17C,13,105,211,#E8B799,11,87,232,w,#ffffff
914,b_lampa1\20230321_190639.jpg,3,#D3A37C,13,105,211,#E7B998,13,87,231,w,#ffffff
915,b_lampa1\20230321_190615.jpg,4,#CC9C76,13,108,204,#E7B89C,11,83,231,w,#ffffff
916,b_lampa1\20230321_190651.jpg,5,#CC9B76,13,108,204,#E6B99B,12,83,230,w,#ffffff
917,b_lampa1\20230321_190430.jpg,1,#CE9E77,13,108,206,#DFB397,12,82,223,w,#ffffff
918,b_lampa1\20230321_190402.jpg,6,#D2A179,13,108,210,#E9BC9E,12,82,233,w,#ffffff
919,b_lampa1\20230321_190150.jpg,4,#C39470,13,109,195,#DEB093,12,86,222,w,#ffffff
920,b_lampa1\20230321_190206.jpg,3,#D3A078,13,110,211,#E3B696,12,86,227,w,#ffffff
921,b_lampa1\20230321_190606.jpg,5,#CD9B74,13,111,205,#E6B99B,12,83,230,w,#ffffff
922,b_lampa1\20230321_190430.jpg,9,#BB8D69,13,112,187,#DFB397,12,82,223,w,#ffffff
923,b_lampa1\20230321_190433.jpg,5,#C1926C,13,112,193,#DDAE8F,12,90,221,w,#ffffff
924,b_lampa1\20230321_190615.jpg,9,#C3926D,13,112,195,#E7B89C,11,83,231,w,#ffffff
925,b_lampa1\20230321_190402.jpg,9,#C99770,13,113,201,#E9BC9E,12,82,233,w,#ffffff
926,b_lampa1\20230321_190635.jpg,5,#CD9A72,13,113,205,#E9B797,12,90,233,w,#ffffff
927,b_lampa1\20230321_190615.jpg,7,#C2916B,13,114,194,#E7B89C,11,83,231,w,#ffffff
928,b_lampa1\20230321_190249.jpg,9,#C7936C,13,117,199,#E8B899,12,87,232,w,#ffffff
929,b_lampa1\20230321_185355.jpg,1,#D29D72,13,117,210,#E2B18E,13,95,226,w,#ffffff
930,b_lampa1\20230321_190648.jpg,7,#C5926A,13,118,197,#E7B899,12,86,231,w,#ffffff
931,b_lampa1\20230321_190648.jpg,9,#C5926A,13,118,197,#E7B899,12,86,231,w,#ffffff
932,b_lampa1\20230321_185820.jpg,3,#D69D72,13,119,214,#E6B38F,12,96,230,w,#ffffff
