ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
551,b_dzienne2\20230321_181413.jpg,8,#A3943B,26,163,163,#C6BDB8,11,18,198,y,#ffff00
552,b_dzienne2\20230321_182937.jpg,6,#A99C3D,26,163,169,#C5C1BD,15,10,197,y,#ffff00
553,b_dzienne2\20230321_182749.jpg,9,#A5973A,26,165,165,#C4BCB8,10,16,196,y,#ffff00
554,b_dzienne2\20230321_182904.jpg,9,#9E9137,26,166,158,#C2BEBD,6,7,194,y,#ffff00
555,b_dzienne2\20230321_181243.jpg,8,#AD9F3B,26,168,173,#C4BAB3,12,22,196,y,#ffff00
556,b_dzienne2\20230321_183345.jpg,8,#9E9035,26,169,158,#C6BEBA,10,15,198,y,#ffff00
557,b_dzienne2\20230321_183340.jpg,9,#958731,26,171,149,#C5BFBB,12,13,197,y,#ffff00
558,b_dzienne2\20230321_183214.jpg,8,#9D8E34,26,171,157,#C6BCB5,12,22,198,y,#ffff00
559,b_dzienne2\20230321_183317.jpg,8,#9B8E32,26,173,155,#C3BEBC,9,9,195,y,#ffff00
560,b_dzienne2\20230321_183211.jpg,8,#9E8F33,26,173,158,#C9BEBA,8,19,201,y,#ffff00
561,b_dzienne2\20230321_182927.jpg,9,#A49435,26,173,164,#C8BDB6,12,23,200,y,#ffff00
562,b_dzienne2\20230321_183451.jpg,1,#C0B757,27,139,192,#CFC9C7,8,10,207,y,#ffff00
563,b_dzienne2\20230321_182027.jpg,3,#BCB254,27,141,188,#C8C3C2,5,8,200,y,#ffff00
564,b_dzienne2\20230321_181652.jpg,6,#BAB152,27,143,186,#C6C3C3,0,4,198,y,#ffff00
565,b_dzienne2\20230321_183012.jpg,3,#A39B47,27,144,163,#C1BCB8,13,12,193,y,#ffff00
566,b_dzienne2\20230321_183520.jpg,6,#ACA24B,27,144,172,#CDC9C8,6,6,205,y,#ffff00
567,b_dzienne2\20230321_181516.jpg,1,#B7AE50,27,144,183,#BFB9B6,10,12,191,y,#ffff00
568,b_dzienne2\20230321_183459.jpg,6,#ABA14A,27,145,171,#CEC9C9,0,6,206,y,#ffff00
569,b_dzienne2\20230321_183539.jpg,9,#A49C46,27,146,164,#CCC9C8,8,5,204,y,#ffff00
570,b_dzienne2\20230321_181845.jpg,9,#B6AC4E,27,146,182,#C9C2BF,9,13,201,y,#ffff00
571,b_dzienne2\20230321_183526.jpg,9,#A19844,27,147,161,#CDC9C9,0,5,205,y,#ffff00
572,b_dzienne2\20230321_183453.jpg,9,#A69B46,27,147,166,#CECACA,0,5,206,y,#ffff00
573,b_dzienne2\20230321_181513.jpg,3,#ADA449,27,147,173,#BBB4B3,4,11,187,y,#ffff00
574,b_dzienne2\20230321_182717.jpg,7,#ADA349,27,147,173,#C2BCB8,12,13,194,y,#ffff00
575,b_dzienne2\20230321_183701.jpg,3,#B8AF4E,27,147,184,#C8C4BF,17,11,200,y,#ffff00
576,b_dzienne2\20230321_183745.jpg,3,#B8AE4E,27,147,184,#C9C3C2,4,9,201,y,#ffff00
577,b_dzienne2\20230321_181751.jpg,6,#BAB14F,27,147,186,#C9C3C2,4,9,201,y,#ffff00
578,b_dzienne2\20230321_182853.jpg,1,#BAB14F,27,147,186,#C9C3C2,4,9,201,y,#ffff00
579,b_dzienne2\20230321_183502.jpg,4,#BFB551,27,147,191,#D4C8C2,10,22,212,y,#ffff00
580,b_dzienne2\20230321_181621.jpg,2,#C2B652,27,147,194,#CAC5C5,0,6,202,y,#ffff00
581,b_dzienne2\20230321_183025.jpg,9,#9D9542,27,148,157,#C5C3C0,18,6,197,y,#ffff00
582,b_dzienne2\20230321_183456.jpg,8,#A9A047,27,148,169,#CDC9C7,10,7,205,y,#ffff00
583,b_dzienne2\20230321_183423.jpg,2,#B8AF4D,27,148,184,#CFC9C7,8,10,207,y,#ffff00
584,b_dzienne2\20230321_181805.jpg,6,#BAB04E,27,148,186,#C9C3C2,4,9,201,y,#ffff00
585,b_dzienne2\20230321_183720.jpg,4,#BDB34F,27,148,189,#D0C3BD,9,23,208,y,#ffff00
586,b_dzienne2\20230321_181355.jpg,6,#A69D45,27,149,166,#C3BEBA,13,12,195,y,#ffff00
587,b_dzienne2\20230321_182131.jpg,9,#AEA548,27,149,174,#C7C2C2,0,6,199,y,#ffff00
588,b_dzienne2\20230321_181114.jpg,7,#B0A749,27,149,176,#C1BCBB,5,8,193,y,#ffff00
589,b_dzienne2\20230321_183451.jpg,3,#B0A649,27,149,176,#CFC9C7,8,10,207,y,#ffff00
590,b_dzienne2\20230321_182143.jpg,7,#B6AD4C,27,149,182,#CAC1BE,8,15,202,y,#ffff00
591,b_dzienne2\20230321_181559.jpg,9,#B7AE4C,27,149,183,#CAC4C3,4,9,202,y,#ffff00
592,b_dzienne2\20230321_183850.jpg,3,#B9AF4D,27,149,185,#C9C4C4,0,6,201,y,#ffff00
593,b_dzienne2\20230321_183958.jpg,3,#B9AF4D,27,149,185,#CAC4C1,10,11,202,y,#ffff00
594,b_dzienne2\20230321_182727.jpg,3,#B1A849,27,150,177,#C6BEBC,6,13,198,y,#ffff00
595,b_dzienne2\20230321_181755.jpg,9,#B8AC4C,27,150,184,#CAC3C1,7,11,202,y,#ffff00
596,b_dzienne2\20230321_181157.jpg,8,#A9A045,27,151,169,#C3BEBE,0,7,195,y,#ffff00
597,b_dzienne2\20230321_182853.jpg,6,#ABA046,27,151,171,#C9C3C2,4,9,201,y,#ffff00
598,b_dzienne2\20230321_183235.jpg,2,#ABA146,27,151,171,#C8BFBB,9,17,200,y,#ffff00
599,b_dzienne2\20230321_183739.jpg,2,#BCB04D,27,151,188,#C5C3C2,10,4,197,y,#ffff00
600,b_dzienne2\20230321_181652.jpg,5,#BFB44E,27,151,191,#C6C3C3,0,4,198,y,#ffff00
601,b_dzienne2\20230321_182001.jpg,2,#C0B64E,27,151,192,#CBC3C0,8,14,203,y,#ffff00
602,b_dzienne2\20230321_183512.jpg,6,#ADA246,27,152,173,#CFC9C3,15,15,207,y,#ffff00
603,b_dzienne2\20230321_183420.jpg,7,#B3A948,27,152,179,#D2C9C2,13,19,210,y,#ffff00
604,b_dzienne2\20230321_183232.jpg,6,#A59C42,27,153,165,#CCC5C0,13,15,204,y,#ffff00
605,b_dzienne2\20230321_181110.jpg,5,#B1A847,27,153,177,#B9B5B5,0,6,185,y,#ffff00
606,b_dzienne2\20230321_181954.jpg,2,#C0B64D,27,153,192,#CAC3C0,9,13,202,y,#ffff00
607,b_dzienne2\20230321_183253.jpg,6,#A29940,27,154,162,#C8C1BD,11,14,200,y,#ffff00
608,b_dzienne2\20230321_181339.jpg,2,#B1A646,27,154,177,#C1BDBD,0,5,193,y,#ffff00
609,b_dzienne2\20230321_181441.jpg,4,#B5AB48,27,154,181,#C1BBBA,4,9,193,y,#ffff00
610,b_dzienne2\20230321_182027.jpg,5,#BFB44C,27,154,191,#C8C3C2,5,8,200,y,#ffff00
611,b_dzienne2\20230321_181413.jpg,6,#A99E42,27,155,169,#C6BDB8,11,18,198,y,#ffff00
612,b_dzienne2\20230321_183007.jpg,2,#B3A746,27,155,179,#C5C2C2,0,4,197,y,#ffff00
613,b_dzienne2\20230321_181028.jpg,6,#B5AB47,27,155,181,#C1BDBC,6,7,193,y,#ffff00
614,b_dzienne2\20230321_181114.jpg,6,#B5A947,27,155,181,#C1BCBB,5,8,193,y,#ffff00
615,b_dzienne2\20230321_181117.jpg,2,#BCB24A,27,155,188,#C3BEBE,0,7,195,y,#ffff00
616,b_dzienne2\20230321_181813.jpg,2,#C0B64B,27,155,192,#C8C3C1,9,9,200,y,#ffff00
617,b_dzienne2\20230321_181222.jpg,8,#B1A745,27,156,177,#C3BFBF,0,5,195,y,#ffff00
618,b_dzienne2\20230321_182211.jpg,8,#B1A745,27,156,177,#C7C2C0,9,9,199,y,#ffff00
619,b_dzienne2\20230321_181529.jpg,8,#B6AC47,27,156,182,#C9C0BB,11,18,201,y,#ffff00
620,b_dzienne2\20230321_181813.jpg,9,#B7AB47,27,156,183,#C8C3C1,9,9,200,y,#ffff00
621,b_dzienne2\20230321_181939.jpg,8,#B9AD48,27,156,185,#C9C2BD,13,15,201,y,#ffff00
622,b_dzienne2\20230321_182042.jpg,7,#B9AD48,27,156,185,#CCC1BE,6,18,204,y,#ffff00
623,b_dzienne2\20230321_181904.jpg,6,#BAB048,27,156,186,#C8C3BF,13,11,200,y,#ffff00
624,b_dzienne2\20230321_183720.jpg,7,#BAAE48,27,156,186,#D0C3BD,9,23,208,y,#ffff00
625,b_dzienne2\20230321_181028.jpg,2,#BCB149,27,156,188,#C1BDBC,6,7,193,y,#ffff00
626,b_dzienne2\20230321_181944.jpg,5,#BFB34A,27,156,191,#C9C2C0,7,11,201,y,#ffff00
627,b_dzienne2\20230321_181336.jpg,9,#9F943D,27,157,159,#C3BEB9,15,13,195,y,#ffff00
628,b_dzienne2\20230321_181229.jpg,9,#A49A3F,27,157,164,#C1BAB6,11,15,193,y,#ffff00
629,b_dzienne2\20230321_181152.jpg,9,#A99F41,27,157,169,#C1BBB7,12,13,193,y,#ffff00
630,b_dzienne2\20230321_181105.jpg,7,#B4A945,27,157,180,#C4BDB9,11,14,196,y,#ffff00
631,b_dzienne2\20230321_181201.jpg,5,#B6AC46,27,157,182,#C2BFBE,8,5,194,y,#ffff00
632,b_dzienne2\20230321_182001.jpg,6,#BCB148,27,157,188,#CBC3C0,8,14,203,y,#ffff00
633,b_dzienne2\20230321_183350.jpg,9,#998E3A,27,158,153,#C3C0C0,0,4,195,y,#ffff00
634,b_dzienne2\20230321_183012.jpg,6,#A0963D,27,158,160,#C1BCB8,13,12,193,y,#ffff00
635,b_dzienne2\20230321_183030.jpg,8,#A1973D,27,158,161,#C5BEBA,11,14,197,y,#ffff00
636,b_dzienne2\20230321_183012.jpg,5,#A39A3E,27,158,163,#C1BCB8,13,12,193,y,#ffff00
637,b_dzienne2\20230321_183342.jpg,6,#A69C3F,27,158,166,#CCC6C1,14,14,204,y,#ffff00
638,b_dzienne2\20230321_181513.jpg,8,#A89D40,27,158,168,#BBB4B3,4,11,187,y,#ffff00
639,b_dzienne2\20230321_182955.jpg,3,#ABA241,27,158,171,#C0BCB8,15,11,192,y,#ffff00
640,b_dzienne2\20230321_181021.jpg,9,#B2A644,27,158,178,#C4BCB9,8,14,196,y,#ffff00
641,b_dzienne2\20230321_181516.jpg,5,#B5AB45,27,158,181,#BFB9B6,10,12,191,y,#ffff00
642,b_dzienne2\20230321_181954.jpg,6,#BBB047,27,158,187,#CAC3C0,9,13,202,y,#ffff00
643,b_dzienne2\20230321_183745.jpg,5,#BBB047,27,158,187,#C9C3C2,4,9,201,y,#ffff00
644,b_dzienne2\20230321_181355.jpg,9,#9F943C,27,159,159,#C3BEBA,13,12,195,y,#ffff00
645,b_dzienne2\20230321_182921.jpg,2,#AFA542,27,159,175,#C4C1C0,8,5,196,y,#ffff00
646,b_dzienne2\20230321_181021.jpg,7,#B2A743,27,159,178,#C4BCB9,8,14,196,y,#ffff00
647,b_dzienne2\20230321_181937.jpg,8,#B8AD45,27,159,184,#CAC3BF,11,14,202,y,#ffff00
648,b_dzienne2\20230321_183704.jpg,6,#B8AD45,27,159,184,#CAC4BE,15,15,202,y,#ffff00
649,b_dzienne2\20230321_183958.jpg,5,#BAAF46,27,159,186,#CAC4C1,10,11,202,y,#ffff00
650,b_dzienne2\20230321_183329.jpg,6,#A1973C,27,160,161,#C8C4C0,15,10,200,y,#ffff00
651,b_dzienne2\20230321_182908.jpg,6,#A79B3E,27,160,167,#C2BDB8,15,13,194,y,#ffff00
652,b_dzienne2\20230321_183451.jpg,5,#B1A542,27,160,177,#CFC9C7,8,10,207,y,#ffff00
653,b_dzienne2\20230321_182727.jpg,5,#B4A943,27,160,180,#C6BEBC,6,13,198,y,#ffff00
654,b_dzienne2\20230321_183824.jpg,9,#B4AA43,27,160,180,#CBC3BE,12,16,203,y,#ffff00
655,b_dzienne2\20230321_183726.jpg,5,#BAB045,27,160,186,#C9C4BF,15,13,201,y,#ffff00
656,b_dzienne2\20230321_181813.jpg,5,#BEB347,27,160,190,#C8C3C1,9,9,200,y,#ffff00
657,b_dzienne2\20230321_183340.jpg,5,#A2983C,27,161,162,#C5BFBB,12,13,197,y,#ffff00
658,b_dzienne2\20230321_183211.jpg,5,#A69A3D,27,161,166,#C9BEBA,8,19,201,y,#ffff00
659,b_dzienne2\20230321_183423.jpg,9,#A89E3E,27,161,168,#CFC9C7,8,10,207,y,#ffff00
660,b_dzienne2\20230321_183536.jpg,8,#B1A441,27,161,177,#D2C9C4,11,17,210,y,#ffff00
661,b_dzienne2\20230321_182248.jpg,8,#B3A842,27,161,179,#C8C0BB,12,17,200,y,#ffff00
662,b_dzienne2\20230321_182908.jpg,7,#A2993B,27,162,162,#C2BDB8,15,13,194,y,#ffff00
663,b_dzienne2\20230321_182731.jpg,6,#AA9F3E,27,162,170,#C8BDB6,12,23,200,y,#ffff00
664,b_dzienne2\20230321_183827.jpg,9,#B5AB42,27,162,181,#CBC3BD,13,18,203,y,#ffff00
665,b_dzienne2\20230321_182037.jpg,8,#BAAE44,27,162,186,#CCC1BE,6,18,204,y,#ffff00
666,b_dzienne2\20230321_183238.jpg,7,#A1983A,27,163,161,#C7C0BA,14,17,199,y,#ffff00
667,b_dzienne2\20230321_183317.jpg,5,#A3983B,27,163,163,#C3BEBC,9,9,195,y,#ffff00
668,b_dzienne2\20230321_182248.jpg,9,#AB9F3E,27,163,171,#C8C0BB,12,17,200,y,#ffff00
669,b_dzienne2\20230321_181510.jpg,7,#B2A740,27,163,178,#C6BDB5,14,22,198,y,#ffff00
670,b_dzienne2\20230321_184037.jpg,8,#B5AB41,27,163,181,#C9C5C4,6,6,201,y,#ffff00
671,b_dzienne2\20230321_183035.jpg,6,#A59A3B,27,164,165,#C2BEB9,17,12,194,y,#ffff00
672,b_dzienne2\20230321_182720.jpg,9,#A89C3C,27,164,168,#C6C1BE,11,10,198,y,#ffff00
673,b_dzienne2\20230321_182921.jpg,5,#A89D3C,27,164,168,#C4C1C0,8,5,196,y,#ffff00
674,b_dzienne2\20230321_182230.jpg,7,#B4AA40,27,164,180,#CAC1BD,9,16,202,y,#ffff00
675,b_dzienne2\20230321_183936.jpg,8,#B7AB41,27,164,183,#CFC2BC,9,23,207,y,#ffff00
676,b_dzienne2\20230321_181351.jpg,9,#A29739,27,165,162,#C3BEB8,16,14,195,y,#ffff00
677,b_dzienne2\20230321_182828.jpg,9,#A5993A,27,165,165,#C1BDB8,17,12,193,y,#ffff00
678,b_dzienne2\20230321_181212.jpg,9,#A79C3B,27,165,167,#C0BBB6,15,13,192,y,#ffff00
679,b_dzienne2\20230321_182731.jpg,7,#ADA23D,27,165,173,#C8BDB6,12,23,200,y,#ffff00
680,b_dzienne2\20230321_182805.jpg,7,#B2A73E,27,166,178,#CAC0BA,11,20,202,y,#ffff00
681,b_dzienne2\20230321_183921.jpg,8,#B5A93F,27,166,181,#CFC2BC,9,23,207,y,#ffff00
682,b_dzienne2\20230321_183251.jpg,9,#9C9136,27,167,156,#C4C0BC,15,10,196,y,#ffff00
683,b_dzienne2\20230321_183248.jpg,8,#9F9537,27,167,159,#C5C0BD,11,10,197,y,#ffff00
684,b_dzienne2\20230321_182727.jpg,8,#AA9D39,27,170,170,#C6BEBC,6,13,198,y,#ffff00
685,b_dzienne2\20230321_183428.jpg,8,#AEA23A,27,170,174,#D3C9C1,13,22,211,y,#ffff00
686,b_dzienne2\20230321_183950.jpg,9,#B2A83B,27,170,178,#CCC3BC,13,20,204,y,#ffff00
687,b_dzienne2\20230321_182140.jpg,8,#B3A83B,27,171,179,#CBC2BE,9,16,203,y,#ffff00
688,b_dzienne2\20230321_182824.jpg,8,#A89E37,27,172,168,#C4C0BC,15,10,196,y,#ffff00
689,b_dzienne2\20230321_182831.jpg,9,#A19734,27,173,161,#C2BFBA,19,11,194,y,#ffff00
690,b_dzienne2\20230321_182955.jpg,9,#A29632,27,176,162,#C0BCB8,15,11,192,y,#ffff00
691,b_dzienne2\20230321_182937.jpg,8,#A39631,27,178,163,#C5C1BD,15,10,197,y,#ffff00
692,b_dzienne2\20230321_183223.jpg,8,#A09330,27,179,160,#C8BFB6,15,23,200,y,#ffff00
693,b_dzienne2\20230321_181602.jpg,1,#C0BA5C,28,133,192,#CAC5C4,5,8,202,y,#ffff00
694,b_dzienne2\20230321_183545.jpg,7,#BAB558,28,134,186,#D0CCCA,10,7,208,y,#ffff00
695,b_dzienne2\20230321_181934.jpg,3,#B9B356,28,136,185,#C9C3BF,12,13,201,y,#ffff00
696,b_dzienne2\20230321_181403.jpg,3,#AFA850,28,138,175,#C3C0BD,15,8,195,y,#ffff00
697,b_dzienne2\20230321_181249.jpg,4,#B5B053,28,138,181,#C1C0C0,0,1,193,y,#ffff00
698,b_dzienne2\20230321_181623.jpg,3,#BAB455,28,138,186,#C6C6C3,30,4,198,y,#ffff00
699,b_dzienne2\20230321_183520.jpg,3,#B2AB51,28,139,178,#CDC9C8,6,6,205,y,#ffff00
700,b_dzienne2\20230321_181808.jpg,2,#BDB756,28,139,189,#C7C3C1,10,8,199,y,#ffff00
701,b_dzienne2\20230321_181152.jpg,3,#B1AB50,28,140,177,#C1BBB7,12,13,193,y,#ffff00
702,b_dzienne2\20230321_183523.jpg,3,#B2AD50,28,140,178,#CCC8C8,0,5,204,y,#ffff00
703,b_dzienne2\20230321_181737.jpg,9,#B3AC51,28,140,179,#C7C4C4,0,4,199,y,#ffff00
704,b_dzienne2\20230321_182128.jpg,4,#B8B253,28,140,184,#C7C2BF,11,10,199,y,#ffff00
705,b_dzienne2\20230321_182122.jpg,1,#BCB655,28,140,188,#CAC1BA,13,20,202,y,#ffff00
706,b_dzienne2\20230321_181720.jpg,4,#BAB453,28,141,186,#C7C2BF,11,10,199,y,#ffff00
707,b_dzienne2\20230321_181913.jpg,1,#BEB655,28,141,190,#C8C3C2,5,8,200,y,#ffff00
708,b_dzienne2\20230321_181652.jpg,1,#C0B856,28,141,192,#C6C3C3,0,4,198,y,#ffff00
709,b_dzienne2\20230321_182150.jpg,9,#B2AC4F,28,142,178,#C7C2BE,13,12,199,y,#ffff00
710,b_dzienne2\20230321_181655.jpg,3,#B9B352,28,142,185,#C7C2BC,16,14,199,y,#ffff00
711,b_dzienne2\20230321_181755.jpg,1,#BEB854,28,142,190,#CAC3C1,7,11,202,y,#ffff00
712,b_dzienne2\20230321_183526.jpg,6,#AAA34B,28,143,170,#CDC9C9,0,5,205,y,#ffff00
713,b_dzienne2\20230321_183526.jpg,3,#B1AC4E,28,143,177,#CDC9C9,0,5,205,y,#ffff00
714,b_dzienne2\20230321_181437.jpg,3,#B4AC4F,28,143,180,#C1BDBB,10,8,193,y,#ffff00
715,b_dzienne2\20230321_182131.jpg,6,#B4AD4F,28,143,180,#C7C2C2,0,6,199,y,#ffff00
716,b_dzienne2\20230321_182211.jpg,6,#B4AD4F,28,143,180,#C7C2C0,9,9,199,y,#ffff00
717,b_dzienne2\20230321_182749.jpg,1,#B6B050,28,143,182,#C4BCB8,10,16,196,y,#ffff00
718,b_dzienne2\20230321_183256.jpg,1,#B6B050,28,143,182,#CAC7C4,15,8,202,y,#ffff00
719,b_dzienne2\20230321_182005.jpg,6,#B8B251,28,143,184,#C9C3BF,12,13,201,y,#ffff00
720,b_dzienne2\20230321_181834.jpg,3,#B9B351,28,143,185,#C8C2C0,8,10,200,y,#ffff00
721,b_dzienne2\20230321_181834.jpg,6,#B9B151,28,143,185,#C8C2C0,8,10,200,y,#ffff00
722,b_dzienne2\20230321_183356.jpg,1,#BAB452,28,143,186,#CDC7C6,4,9,205,y,#ffff00
723,b_dzienne2\20230321_181834.jpg,2,#BDB753,28,143,189,#C8C2C0,8,10,200,y,#ffff00
724,b_dzienne2\20230321_181243.jpg,3,#B1AA4D,28,144,177,#C4BAB3,12,22,196,y,#ffff00
725,b_dzienne2\20230321_181631.jpg,3,#BCB652,28,144,188,#C9C4C3,5,8,201,y,#ffff00
726,b_dzienne2\20230321_183550.jpg,3,#BCB652,28,144,188,#D2CBC7,11,13,210,y,#ffff00
727,b_dzienne2\20230321_182037.jpg,2,#BEB653,28,144,190,#CCC1BE,6,18,204,y,#ffff00
728,b_dzienne2\20230321_182042.jpg,1,#BEB853,28,144,190,#CCC1BE,6,18,204,y,#ffff00
729,b_dzienne2\20230321_181513.jpg,4,#ACA54A,28,145,172,#BBB4B3,4,11,187,y,#ffff00
730,b_dzienne2\20230321_182128.jpg,6,#B2AA4D,28,145,178,#C7C2BF,11,10,199,y,#ffff00
731,b_dzienne2\20230321_182153.jpg,7,#B3AD4D,28,145,179,#C6C2C1,6,6,198,y,#ffff00
732,b_dzienne2\20230321_181339.jpg,1,#B5AE4E,28,145,181,#C1BDBD,0,5,193,y,#ffff00
733,b_dzienne2\20230321_182244.jpg,4,#B9B250,28,145,185,#C8C1BD,11,14,200,y,#ffff00
734,b_dzienne2\20230321_183329.jpg,1,#B9B250,28,145,185,#C8C4C0,15,10,200,y,#ffff00
735,b_dzienne2\20230321_181645.jpg,4,#BBB551,28,145,187,#C9C3C1,8,10,201,y,#ffff00
736,b_dzienne2\20230321_181758.jpg,4,#BBB451,28,145,187,#C8C4C3,6,6,200,y,#ffff00
737,b_dzienne2\20230321_181934.jpg,4,#BBB551,28,145,187,#C9C3BF,12,13,201,y,#ffff00
738,b_dzienne2\20230321_182037.jpg,4,#BCB451,28,145,188,#CCC1BE,6,18,204,y,#ffff00
739,b_dzienne2\20230321_181403.jpg,7,#A49F46,28,146,164,#C3C0BD,15,8,195,y,#ffff00
740,b_dzienne2\20230321_181410.jpg,3,#ADA84A,28,146,173,#C4C0BC,15,10,196,y,#ffff00
741,b_dzienne2\20230321_181433.jpg,4,#B4AE4D,28,146,180,#C1BBB7,12,13,193,y,#ffff00
742,b_dzienne2\20230321_181634.jpg,9,#B6AE4E,28,146,182,#C9C4C3,5,8,201,y,#ffff00
743,b_dzienne2\20230321_181444.jpg,3,#B7B14E,28,146,183,#C5C0BD,11,10,197,y,#ffff00
744,b_dzienne2\20230321_181658.jpg,4,#B9B34F,28,146,185,#C8C2C0,8,10,200,y,#ffff00
745,b_dzienne2\20230321_182153.jpg,4,#B9B34F,28,146,185,#C6C2C1,6,6,198,y,#ffff00
746,b_dzienne2\20230321_183652.jpg,4,#B9B34F,28,146,185,#CAC3BF,11,14,202,y,#ffff00
747,b_dzienne2\20230321_181907.jpg,1,#BDB651,28,146,189,#CBC0BB,9,20,203,y,#ffff00
748,b_dzienne2\20230321_182211.jpg,1,#BDB751,28,146,189,#C7C2C0,9,9,199,y,#ffff00
749,b_dzienne2\20230321_182140.jpg,1,#BEB851,28,146,190,#CBC2BE,9,16,203,y,#ffff00
750,b_dzienne2\20230321_183534.jpg,2,#BEB851,28,146,190,#D1C9C7,6,12,209,y,#ffff00
751,b_dzienne2\20230321_183545.jpg,5,#BFB852,28,146,191,#D0CCCA,10,7,208,y,#ffff00
752,b_dzienne2\20230321_182234.jpg,7,#B3AD4C,28,147,179,#C8C2BF,10,11,200,y,#ffff00
753,b_dzienne2\20230321_181448.jpg,6,#B4AD4C,28,147,180,#C3BFBB,15,10,195,y,#ffff00
754,b_dzienne2\20230321_181215.jpg,4,#B5AF4D,28,147,181,#C3BEBE,0,7,195,y,#ffff00
755,b_dzienne2\20230321_183536.jpg,3,#B5AE4D,28,147,181,#D2C9C4,11,17,210,y,#ffff00
756,b_dzienne2\20230321_181729.jpg,6,#B8B14E,28,147,184,#C7C2C0,9,9,199,y,#ffff00
757,b_dzienne2\20230321_184056.jpg,3,#B8B24E,28,147,184,#CBC4C1,9,13,203,y,#ffff00
758,b_dzienne2\20230321_181907.jpg,3,#BAB24F,28,147,186,#CBC0BB,9,20,203,y,#ffff00
759,b_dzienne2\20230321_181910.jpg,2,#BDB750,28,147,189,#CCC2BB,12,21,204,y,#ffff00
760,b_dzienne2\20230321_181634.jpg,2,#C1B852,28,147,193,#C9C4C3,5,8,201,y,#ffff00
761,b_dzienne2\20230321_182001.jpg,1,#C2B952,28,147,194,#CBC3C0,8,14,203,y,#ffff00
762,b_dzienne2\20230321_181720.jpg,9,#B5AD4C,28,148,181,#C7C2BF,11,10,199,y,#ffff00
763,b_dzienne2\20230321_182934.jpg,1,#B7B14D,28,148,183,#C7C2C0,9,9,199,y,#ffff00
764,b_dzienne2\20230321_181444.jpg,2,#BAB44E,28,148,186,#C5C0BD,11,10,197,y,#ffff00
765,b_dzienne2\20230321_181613.jpg,6,#BAB34E,28,148,186,#CAC4C1,10,11,202,y,#ffff00
766,b_dzienne2\20230321_181937.jpg,3,#BAB34E,28,148,186,#CAC3BF,11,14,202,y,#ffff00
767,b_dzienne2\20230321_181758.jpg,3,#BCB34F,28,148,188,#C8C4C3,6,6,200,y,#ffff00
768,b_dzienne2\20230321_181907.jpg,2,#BEB550,28,148,190,#CBC0BB,9,20,203,y,#ffff00
769,b_dzienne2\20230321_181634.jpg,5,#BFB650,28,148,191,#C9C4C3,5,8,201,y,#ffff00
770,b_dzienne2\20230321_183536.jpg,2,#BFB850,28,148,191,#D2C9C4,11,17,210,y,#ffff00
771,b_dzienne2\20230321_181954.jpg,1,#C1B951,28,148,193,#CAC3C0,9,13,202,y,#ffff00
772,b_dzienne2\20230321_183423.jpg,3,#B2AC4A,28,149,178,#CFC9C7,8,10,207,y,#ffff00
773,b_dzienne2\20230321_182244.jpg,6,#B4AE4B,28,149,180,#C8C1BD,11,14,200,y,#ffff00
774,b_dzienne2\20230321_182713.jpg,4,#B5AE4B,28,149,181,#C7C3C3,0,5,199,y,#ffff00
775,b_dzienne2\20230321_182112.jpg,7,#B6B04C,28,149,182,#C9C3BF,12,13,201,y,#ffff00
776,b_dzienne2\20230321_182720.jpg,2,#B6AE4C,28,149,182,#C6C1BE,11,10,198,y,#ffff00
777,b_dzienne2\20230321_181226.jpg,4,#B7B14C,28,149,183,#C7BFBC,8,14,199,y,#ffff00
778,b_dzienne2\20230321_182802.jpg,1,#BAB24D,28,149,186,#C6C4C0,20,8,198,y,#ffff00
779,b_dzienne2\20230321_181559.jpg,4,#BBB54E,28,149,187,#CAC4C3,4,9,202,y,#ffff00
780,b_dzienne2\20230321_182230.jpg,1,#BCB64E,28,149,188,#CAC1BD,9,16,202,y,#ffff00
781,b_dzienne2\20230321_183739.jpg,1,#BCB44E,28,149,188,#C5C3C2,10,4,197,y,#ffff00
782,b_dzienne2\20230321_181851.jpg,1,#C0B850,28,149,192,#C7C2C1,5,8,199,y,#ffff00
783,b_dzienne2\20230321_183251.jpg,2,#A8A145,28,150,168,#C4C0BC,15,10,196,y,#ffff00
784,b_dzienne2\20230321_181253.jpg,3,#B1AB49,28,150,177,#C0BAB5,14,15,192,y,#ffff00
785,b_dzienne2\20230321_183033.jpg,4,#B4AE4A,28,150,180,#CBC5C1,12,13,203,y,#ffff00
786,b_dzienne2\20230321_181631.jpg,8,#B8B04C,28,150,184,#C9C4C3,5,8,201,y,#ffff00
787,b_dzienne2\20230321_182805.jpg,2,#B8AF4C,28,150,184,#CAC0BA,11,20,202,y,#ffff00
788,b_dzienne2\20230321_182001.jpg,3,#BBB24D,28,150,187,#CBC3C0,8,14,203,y,#ffff00
789,b_dzienne2\20230321_183025.jpg,5,#A6A144,28,151,166,#C5C3C0,18,6,197,y,#ffff00
790,b_dzienne2\20230321_182743.jpg,2,#B1AB48,28,151,177,#BEBBB7,17,9,190,y,#ffff00
791,b_dzienne2\20230321_181212.jpg,4,#B3AD49,28,151,179,#C0BBB6,15,13,192,y,#ffff00
