ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
230,t_bulb4500_dark00\20230510_222840.jpg,9,#A3A69D,40,14,166,#CDCFCF,90,2,207,w,#ffffff
231,t_bulb4500_dark00\20230510_222754.jpg,9,#A3A79C,41,17,167,#CDCFCE,75,2,207,w,#ffffff
232,t_bulb4500_dark00\20230510_222822.jpg,9,#A3A79D,42,15,167,#CDD0CE,70,4,208,w,#ffffff
233,t_bulb4500_dark00\20230510_222807.jpg,9,#A3A79D,42,15,167,#CDCFCE,75,2,207,w,#ffffff
234,t_bulb4500_dark00\20230510_222900.jpg,3,#C1C4BD,43,9,196,#D8DBDA,80,3,219,w,#ffffff
235,t_bulb4500_dark00\20230510_222834.jpg,7,#A1A59C,43,14,165,#CDCFCE,75,2,207,w,#ffffff
236,t_bulb4500_dark00\20230510_222752.jpg,8,#A1A59C,43,14,165,#CDD0CF,80,4,208,w,#ffffff
237,t_bulb4500_dark00\20230510_222820.jpg,5,#ADB0AA,45,9,176,#CCCFCF,90,4,207,w,#ffffff
238,t_bulb4500_dark00\20230510_222900.jpg,8,#AEB2AA,45,11,178,#D8DBDA,80,3,219,w,#ffffff
239,t_bulb4500_dark00\20230510_222906.jpg,9,#AEB2AA,45,11,178,#D8DBDB,90,3,219,w,#ffffff
240,t_bulb4500_dark00\20230510_222814.jpg,8,#A0A59C,47,14,165,#CCCFCF,90,4,207,w,#ffffff
241,t_bulb4500_dark00\20230510_222900.jpg,7,#ADB2AA,49,11,178,#D8DBDA,80,3,219,w,#ffffff
242,t_bulb4500_dark00\20230510_222822.jpg,4,#ADB2AA,49,11,178,#CDD0CE,70,4,208,w,#ffffff
243,t_bulb4500_dark00\20230510_222820.jpg,7,#A0A59D,49,12,165,#CCCFCF,90,4,207,w,#ffffff
244,t_bulb4500_dark00\20230510_222908.jpg,5,#B8BCB6,50,8,188,#D8DBDA,80,3,219,w,#ffffff
245,t_bulb4500_dark00\20230510_222900.jpg,4,#B9BDB7,50,8,189,#D8DBDA,80,3,219,w,#ffffff
246,t_bulb4500_dark00\20230510_222908.jpg,1,#BFC3BD,50,8,195,#D8DBDA,80,3,219,w,#ffffff
247,t_bulb4500_dark00\20230510_222842.jpg,6,#ADB1AB,50,9,177,#CDCFCF,90,2,207,w,#ffffff
248,t_bulb4500_dark00\20230510_222840.jpg,6,#AEB2AC,50,9,178,#CDCFCF,90,2,207,w,#ffffff
249,t_bulb4500_dark00\20230510_222902.jpg,4,#B7BCB5,51,9,188,#D9DADA,90,1,218,w,#ffffff
250,t_bulb4500_dark00\20230510_222807.jpg,5,#ACB1AA,51,10,177,#CDCFCE,75,2,207,w,#ffffff
251,t_bulb4500_dark00\20230510_222822.jpg,3,#B4B9B2,51,10,185,#CDD0CE,70,4,208,w,#ffffff
252,t_bulb4500_dark00\20230510_222842.jpg,2,#B2B7B1,55,8,183,#CDCFCF,90,2,207,w,#ffffff
253,t_bulb4500_dark00\20230510_222834.jpg,1,#B2B7B1,55,8,183,#CDCFCE,75,2,207,w,#ffffff
254,t_bulb4500_dark00\20230510_222806.jpg,1,#B3B8B2,55,8,184,#CECFCF,90,1,207,w,#ffffff
255,t_bulb4500_dark00\20230510_222908.jpg,4,#B8BDB7,55,8,189,#D8DBDA,80,3,219,w,#ffffff
256,t_bulb4500_dark00\20230510_222842.jpg,5,#ACB1AB,55,9,177,#CDCFCF,90,2,207,w,#ffffff
257,t_bulb4500_dark00\20230510_222828.jpg,6,#ACB1AB,55,9,177,#CCCFD0,98,5,208,w,#ffffff
258,t_bulb4500_dark00\20230510_222814.jpg,6,#ADB2AC,55,9,178,#CCCFCF,90,4,207,w,#ffffff
259,t_bulb4500_dark00\20230510_222806.jpg,4,#ADB2AC,55,9,178,#CECFCF,90,1,207,w,#ffffff
260,t_bulb4500_dark00\20230510_222758.jpg,1,#B2B7B2,60,7,183,#CCD0CE,75,5,208,w,#ffffff
261,t_bulb4500_dark00\20230510_222759.jpg,4,#ACB2AC,60,9,178,#CDCFCF,90,2,207,w,#ffffff
262,t_bulb4500_dark00\20230510_222752.jpg,2,#B0B7B0,60,10,183,#CDD0CF,80,4,208,w,#ffffff
263,t_bulb4500_dark00\20230510_222759.jpg,1,#B1B8B1,60,10,184,#CDCFCF,90,2,207,w,#ffffff
264,t_bulb4500_dark00\20230510_222825.jpg,6,#ABB2AC,64,10,178,#CCD0CF,83,5,208,w,#ffffff
265,t_bulb4500_dark00\20230510_222811.jpg,6,#A9B2AC,70,13,178,#CBD0D0,90,6,208,w,#ffffff
266,t_bulb4500_dark00\20230510_222811.jpg,1,#AFB8B3,73,12,184,#CBD0D0,90,6,208,w,#ffffff
267,t_bulb4500_dark00\20230510_222839.jpg,2,#AFB8B3,73,12,184,#CBCFCF,90,5,207,w,#ffffff
268,t_bulb4500_dark00\20230510_222825.jpg,2,#B2B8B5,75,8,184,#CCD0CF,83,5,208,w,#ffffff
269,t_bulb4500_dark00\20230510_222756.jpg,2,#AFB8B5,80,12,184,#CCD0CF,83,5,208,w,#ffffff
270,t_bulb4500_dark00\20230510_222756.jpg,1,#AFB8B5,80,12,184,#CCD0CF,83,5,208,w,#ffffff
