ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
229,t_bulb5500_dark00\20230510_224644.jpg,1,#A0BABE,94,40,190,#C1D0DA,102,29,218,w,#ffffff
230,t_bulb5500_dark00\20230510_224806.jpg,5,#A2BDC1,94,41,193,#C7DCE5,99,33,229,w,#ffffff
231,t_bulb5500_dark00\20230510_224752.jpg,5,#A3BEC2,94,41,194,#C8DBE5,100,32,229,w,#ffffff
232,t_bulb5500_dark00\20230510_224809.jpg,8,#98B3B7,94,43,183,#C5DCE8,100,38,232,w,#ffffff
233,t_bulb5500_dark00\20230510_224754.jpg,9,#99B4B8,94,43,184,#C5DCE7,100,38,231,w,#ffffff
234,t_bulb5500_dark00\20230510_224654.jpg,6,#96B5BA,94,49,186,#B7D2DF,100,46,223,w,#ffffff
235,t_bulb5500_dark00\20230510_224646.jpg,9,#92A8AC,95,39,172,#BDD1DD,101,37,221,w,#ffffff
236,t_bulb5500_dark00\20230510_224754.jpg,2,#A8C5CB,95,44,203,#C5DCE7,100,38,231,w,#ffffff
237,t_bulb5500_dark00\20230510_224755.jpg,8,#98B3B9,95,45,185,#C4DCEA,101,41,234,w,#ffffff
238,t_bulb5500_dark00\20230510_224748.jpg,9,#98B4BA,95,47,186,#C4DCE8,100,40,232,w,#ffffff
239,t_bulb5500_dark00\20230510_224656.jpg,8,#8CA7AD,95,49,173,#B9D1E0,102,44,224,w,#ffffff
240,t_bulb5500_dark00\20230510_224711.jpg,6,#97B5BB,95,49,187,#BAD2DE,100,41,222,w,#ffffff
241,t_bulb5500_dark00\20230510_224659.jpg,8,#8BA8AE,95,51,174,#B9D2E0,101,44,224,w,#ffffff
242,t_bulb5500_dark00\20230510_224808.jpg,3,#AAC7CE,96,45,206,#C6DCE6,99,35,230,w,#ffffff
243,t_bulb5500_dark00\20230510_224657.jpg,7,#8EA8AE,96,47,174,#B9D2E1,101,45,225,w,#ffffff
244,t_bulb5500_dark00\20230510_224748.jpg,1,#A8C6CE,96,47,206,#C4DCE8,100,40,232,w,#ffffff
245,t_bulb5500_dark00\20230510_224747.jpg,6,#A1BFC7,96,49,199,#C0DCEB,100,47,235,w,#ffffff
246,t_bulb5500_dark00\20230510_224642.jpg,2,#9BBAC2,96,51,194,#B9D2E0,101,44,224,w,#ffffff
247,t_bulb5500_dark00\20230510_224801.jpg,8,#95B4BB,96,52,187,#C1DDEB,100,46,235,w,#ffffff
248,t_bulb5500_dark00\20230510_224711.jpg,4,#96B4BC,96,52,188,#BAD2DE,100,41,222,w,#ffffff
249,t_bulb5500_dark00\20230510_224803.jpg,7,#94B5BD,96,55,189,#BFDDEC,100,49,236,w,#ffffff
250,t_bulb5500_dark00\20230510_224654.jpg,5,#93B4BC,96,56,188,#B7D2DF,100,46,223,w,#ffffff
251,t_bulb5500_dark00\20230510_224801.jpg,4,#A1C0CA,97,52,202,#C1DDEB,100,46,235,w,#ffffff
252,t_bulb5500_dark00\20230510_224712.jpg,7,#8AA9B2,97,57,178,#B6D2E2,101,50,226,w,#ffffff
253,t_bulb5500_dark00\20230510_224712.jpg,6,#94B5BF,97,57,191,#B6D2E2,101,50,226,w,#ffffff
254,t_bulb5500_dark00\20230510_224709.jpg,7,#8AAAB3,97,58,179,#B4D3E3,100,53,227,w,#ffffff
255,t_bulb5500_dark00\20230510_224724.jpg,7,#88A8B1,97,59,177,#B5D2E3,101,52,227,w,#ffffff
256,t_bulb5500_dark00\20230510_224755.jpg,2,#A8C4CF,98,48,207,#C4DCEA,101,41,234,w,#ffffff
257,t_bulb5500_dark00\20230510_224755.jpg,1,#AAC6D1,98,48,209,#C4DCEA,101,41,234,w,#ffffff
258,t_bulb5500_dark00\20230510_224657.jpg,3,#9EBBC5,98,50,197,#B9D2E1,101,45,225,w,#ffffff
259,t_bulb5500_dark00\20230510_224657.jpg,1,#9DBAC4,98,51,196,#B9D2E1,101,45,225,w,#ffffff
260,t_bulb5500_dark00\20230510_224657.jpg,6,#97B5BF,98,53,191,#B9D2E1,101,45,225,w,#ffffff
261,t_bulb5500_dark00\20230510_224801.jpg,1,#A6C6D2,98,53,210,#C1DDEB,100,46,235,w,#ffffff
262,t_bulb5500_dark00\20230510_224647.jpg,6,#94B5C2,98,60,194,#B5D3E4,101,53,228,w,#ffffff
263,t_bulb5500_dark00\20230510_224638.jpg,4,#94B5C2,98,60,194,#B5D2E5,102,53,229,w,#ffffff
264,t_bulb5500_dark00\20230510_224803.jpg,2,#A2C6D4,98,60,212,#BFDDEC,100,49,236,w,#ffffff
265,t_bulb5500_dark00\20230510_224723.jpg,7,#88A8B3,98,61,179,#B4D2E4,101,54,228,w,#ffffff
266,t_bulb5500_dark00\20230510_224712.jpg,5,#92B4C0,98,61,192,#B6D2E2,101,50,226,w,#ffffff
267,t_bulb5500_dark00\20230510_224647.jpg,3,#9ABBCA,99,61,202,#B5D3E4,101,53,228,w,#ffffff
268,t_bulb5500_dark00\20230510_224647.jpg,4,#93B5C3,99,63,195,#B5D3E4,101,53,228,w,#ffffff
269,t_bulb5500_dark00\20230510_224723.jpg,2,#9CB9C7,100,55,199,#B4D2E4,101,54,228,w,#ffffff
270,t_bulb5500_dark00\20230510_224638.jpg,5,#95B4C3,100,60,195,#B5D2E5,102,53,229,w,#ffffff
