ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
258,bulb2750_dark20\20230515_011634.jpg,2,#5F1100,5,255,95,#644525,15,161,100,o,#ff8000
259,bulb2750_dark20\20230515_011702.jpg,5,#5F1100,5,255,95,#644528,15,153,100,o,#ff8000
260,bulb2750_dark20\20230515_011716.jpg,5,#5F1100,5,255,95,#674427,14,158,103,o,#ff8000
261,bulb2750_dark20\20230515_011742.jpg,2,#5F1100,5,255,95,#66442A,13,150,102,o,#ff8000
262,bulb2750_dark20\20230515_011757.jpg,5,#5F1100,5,255,95,#644528,15,153,100,o,#ff8000
263,bulb2750_dark20\20230515_011808.jpg,1,#5F1100,5,255,95,#644525,15,161,100,o,#ff8000
264,bulb2750_dark20\20230515_011808.jpg,8,#5F1100,5,255,95,#644525,15,161,100,o,#ff8000
265,bulb2750_dark20\20230515_011815.jpg,5,#5F1100,5,255,95,#664524,15,165,102,o,#ff8000
266,bulb2750_dark20\20230515_011828.jpg,7,#5F1000,5,255,95,#65442A,13,149,101,o,#ff8000
267,bulb2750_dark20\20230515_011836.jpg,7,#5F1100,5,255,95,#64452A,14,148,100,o,#ff8000
268,bulb2750_dark20\20230515_011850.jpg,2,#5F1000,5,255,95,#644529,14,150,100,o,#ff8000
269,bulb2750_dark20\20230515_011902.jpg,1,#5F1000,5,255,95,#654526,15,159,101,o,#ff8000
270,bulb2750_dark20\20230515_011914.jpg,5,#5F1100,5,255,95,#654529,14,151,101,o,#ff8000
271,bulb2750_dark20\20230515_011916.jpg,7,#5F0F00,5,255,95,#66452C,13,145,102,o,#ff8000
272,bulb2750_dark20\20230515_011929.jpg,5,#5F1100,5,255,95,#674426,14,161,103,o,#ff8000
273,bulb2750_dark20\20230515_011938.jpg,1,#5F0F00,5,255,95,#654529,14,151,101,o,#ff8000
274,bulb2750_dark20\20230515_011946.jpg,1,#5F1000,5,255,95,#684428,13,157,104,o,#ff8000
275,bulb2750_dark20\20230515_011948.jpg,7,#5F1100,5,255,95,#654529,14,151,101,o,#ff8000
276,bulb2750_dark20\20230515_012027.jpg,1,#5F1100,5,255,95,#654528,14,154,101,o,#ff8000
277,bulb2750_dark20\20230515_012051.jpg,7,#5F1100,5,255,95,#654527,15,157,101,o,#ff8000
278,bulb2750_dark20\20230515_012055.jpg,1,#5F1000,5,255,95,#654526,15,159,101,o,#ff8000
279,bulb2750_dark20\20230515_012112.jpg,1,#5F1100,5,255,95,#66452A,14,150,102,o,#ff8000
280,bulb2750_dark20\20230515_012129.jpg,5,#5F1100,5,255,95,#644526,15,158,100,o,#ff8000
281,bulb2750_dark20\20230515_012131.jpg,1,#5F1000,5,255,95,#664526,15,160,102,o,#ff8000
282,bulb2750_dark20\20230515_012144.jpg,7,#5F0F00,5,255,95,#67442A,13,151,103,o,#ff8000
283,bulb2750_dark20\20230515_012201.jpg,1,#5F1100,5,255,95,#664527,14,158,102,o,#ff8000
284,bulb2750_dark20\20230515_011506.jpg,2,#601000,5,255,96,#644528,15,153,100,o,#ff8000
285,bulb2750_dark20\20230515_011507.jpg,8,#601000,5,255,96,#634529,14,149,99,o,#ff8000
286,bulb2750_dark20\20230515_011515.jpg,5,#601100,5,255,96,#634528,15,152,99,o,#ff8000
287,bulb2750_dark20\20230515_011521.jpg,3,#601100,5,255,96,#644529,14,150,100,o,#ff8000
288,bulb2750_dark20\20230515_011534.jpg,8,#601100,5,255,96,#644528,15,153,100,o,#ff8000
289,bulb2750_dark20\20230515_011553.jpg,1,#601000,5,255,96,#664524,15,165,102,o,#ff8000
290,bulb2750_dark20\20230515_011555.jpg,8,#601100,5,255,96,#64452A,14,148,100,o,#ff8000
291,bulb2750_dark20\20230515_011616.jpg,2,#601000,5,255,96,#654525,15,162,101,o,#ff8000
292,bulb2750_dark20\20230515_011616.jpg,3,#601100,5,255,96,#654525,15,162,101,o,#ff8000
293,bulb2750_dark20\20230515_011616.jpg,8,#601100,5,255,96,#654525,15,162,101,o,#ff8000
294,bulb2750_dark20\20230515_011632.jpg,7,#601100,5,255,96,#654528,14,154,101,o,#ff8000
295,bulb2750_dark20\20230515_011655.jpg,7,#601000,5,255,96,#67442A,13,151,103,o,#ff8000
296,bulb2750_dark20\20230515_011710.jpg,8,#601100,5,255,96,#65452C,13,144,101,o,#ff8000
297,bulb2750_dark20\20230515_011716.jpg,2,#601000,5,255,96,#674427,14,158,103,o,#ff8000
298,bulb2750_dark20\20230515_011719.jpg,1,#600F00,5,255,96,#664529,14,153,102,o,#ff8000
299,bulb2750_dark20\20230515_011742.jpg,8,#601000,5,255,96,#66442A,13,150,102,o,#ff8000
300,bulb2750_dark20\20230515_011831.jpg,3,#601100,5,255,96,#654529,14,151,101,o,#ff8000
301,bulb2750_dark20\20230515_011841.jpg,5,#601100,5,255,96,#644528,15,153,100,o,#ff8000
302,bulb2750_dark20\20230515_011848.jpg,3,#601000,5,255,96,#644527,15,156,100,o,#ff8000
303,bulb2750_dark20\20230515_011900.jpg,1,#601000,5,255,96,#664528,14,155,102,o,#ff8000
304,bulb2750_dark20\20230515_011900.jpg,2,#601100,5,255,96,#664528,14,155,102,o,#ff8000
305,bulb2750_dark20\20230515_011918.jpg,3,#601100,5,255,96,#664526,15,160,102,o,#ff8000
306,bulb2750_dark20\20230515_011946.jpg,3,#601100,5,255,96,#684428,13,157,104,o,#ff8000
307,bulb2750_dark20\20230515_011948.jpg,2,#601100,5,255,96,#654529,14,151,101,o,#ff8000
308,bulb2750_dark20\20230515_011949.jpg,5,#601100,5,255,96,#66452B,13,148,102,o,#ff8000
309,bulb2750_dark20\20230515_011951.jpg,8,#601100,5,255,96,#654527,15,157,101,o,#ff8000
310,bulb2750_dark20\20230515_012004.jpg,5,#601100,5,255,96,#654528,14,154,101,o,#ff8000
311,bulb2750_dark20\20230515_012009.jpg,2,#601000,5,255,96,#654528,14,154,101,o,#ff8000
312,bulb2750_dark20\20230515_012021.jpg,4,#601100,5,255,96,#65452D,13,141,101,o,#ff8000
313,bulb2750_dark20\20230515_012047.jpg,5,#601100,5,255,96,#66452A,14,150,102,o,#ff8000
314,bulb2750_dark20\20230515_012055.jpg,2,#601100,5,255,96,#654526,15,159,101,o,#ff8000
315,bulb2750_dark20\20230515_012114.jpg,2,#601000,5,255,96,#654528,14,154,101,o,#ff8000
316,bulb2750_dark20\20230515_012127.jpg,2,#601000,5,255,96,#664529,14,153,102,o,#ff8000
317,bulb2750_dark20\20230515_012127.jpg,3,#601000,5,255,96,#664529,14,153,102,o,#ff8000
318,bulb2750_dark20\20230515_012159.jpg,2,#601000,5,255,96,#664528,14,155,102,o,#ff8000
319,bulb2750_dark20\20230515_011614.jpg,8,#611100,5,255,97,#66442B,13,148,102,o,#ff8000
320,bulb2750_dark20\20230515_011638.jpg,2,#611000,5,255,97,#644528,15,153,100,o,#ff8000
321,bulb2750_dark20\20230515_011701.jpg,2,#611000,5,255,97,#634529,14,149,99,o,#ff8000
322,bulb2750_dark20\20230515_011702.jpg,8,#611000,5,255,97,#644528,15,153,100,o,#ff8000
323,bulb2750_dark20\20230515_011734.jpg,2,#611000,5,255,97,#664526,15,160,102,o,#ff8000
324,bulb2750_dark20\20230515_011755.jpg,2,#611000,5,255,97,#644528,15,153,100,o,#ff8000
325,bulb2750_dark20\20230515_011812.jpg,2,#611000,5,255,97,#644527,15,156,100,o,#ff8000
326,bulb2750_dark20\20230515_011831.jpg,4,#611100,5,255,97,#654529,14,151,101,o,#ff8000
327,bulb2750_dark20\20230515_011905.jpg,8,#611000,5,255,97,#644528,15,153,100,o,#ff8000
328,bulb2750_dark20\20230515_011935.jpg,2,#611000,5,255,97,#654528,14,154,101,o,#ff8000
329,bulb2750_dark20\20230515_011938.jpg,8,#611000,5,255,97,#654529,14,151,101,o,#ff8000
330,bulb2750_dark20\20230515_012004.jpg,4,#611100,5,255,97,#654528,14,154,101,o,#ff8000
331,bulb2750_dark20\20230515_012129.jpg,8,#611100,5,255,97,#644526,15,158,100,o,#ff8000
332,bulb2750_dark20\20230515_012144.jpg,2,#610F00,5,255,97,#67442A,13,151,103,o,#ff8000
333,bulb2750_dark20\20230515_012146.jpg,4,#611100,5,255,97,#664526,15,160,102,o,#ff8000
334,bulb2750_dark20\20230515_012205.jpg,2,#611000,5,255,97,#644529,14,150,100,o,#ff8000
335,bulb2750_dark20\20230515_011538.jpg,8,#621000,5,255,98,#644527,15,156,100,o,#ff8000
336,bulb2750_dark20\20230515_011542.jpg,8,#621000,5,255,98,#644527,15,156,100,o,#ff8000
337,bulb2750_dark20\20230515_011612.jpg,8,#621000,5,255,98,#654525,15,162,101,o,#ff8000
338,bulb2750_dark20\20230515_011636.jpg,8,#621000,5,255,98,#654524,15,164,101,o,#ff8000
339,bulb2750_dark20\20230515_011724.jpg,4,#621100,5,255,98,#644526,15,158,100,o,#ff8000
340,bulb2750_dark20\20230515_011741.jpg,4,#621100,5,255,98,#65452A,14,149,101,o,#ff8000
341,bulb2750_dark20\20230515_011759.jpg,8,#621000,5,255,98,#654527,15,157,101,o,#ff8000
342,bulb2750_dark20\20230515_011817.jpg,8,#621000,5,255,98,#654525,15,162,101,o,#ff8000
343,bulb2750_dark20\20230515_011833.jpg,8,#621000,5,255,98,#644525,15,161,100,o,#ff8000
344,bulb2750_dark20\20230515_011841.jpg,4,#621100,5,255,98,#644528,15,153,100,o,#ff8000
345,bulb2750_dark20\20230515_011859.jpg,4,#621100,5,255,98,#654527,15,157,101,o,#ff8000
346,bulb2750_dark20\20230515_011929.jpg,8,#620F00,5,255,98,#674426,14,161,103,o,#ff8000
347,bulb2750_dark20\20230515_012013.jpg,8,#621000,5,255,98,#654529,14,151,101,o,#ff8000
348,bulb2750_dark20\20230515_012110.jpg,8,#621000,5,255,98,#664529,14,153,102,o,#ff8000
349,bulb2750_dark20\20230515_011522.jpg,8,#631000,5,255,99,#654429,14,151,101,o,#ff8000
350,bulb2750_dark20\20230515_011548.jpg,4,#631100,5,255,99,#654526,15,159,101,o,#ff8000
351,bulb2750_dark20\20230515_011553.jpg,8,#631000,5,255,99,#664524,15,165,102,o,#ff8000
352,bulb2750_dark20\20230515_011655.jpg,4,#631000,5,255,99,#67442A,13,151,103,o,#ff8000
353,bulb2750_dark20\20230515_011742.jpg,9,#631100,5,255,99,#66442A,13,150,102,o,#ff8000
354,bulb2750_dark20\20230515_011900.jpg,9,#631100,5,255,99,#664528,14,155,102,o,#ff8000
355,bulb2750_dark20\20230515_012131.jpg,8,#631000,5,255,99,#664526,15,160,102,o,#ff8000
356,bulb2750_dark20\20230515_012141.jpg,4,#631100,5,255,99,#644627,15,156,100,o,#ff8000
357,bulb2750_dark20\20230515_012159.jpg,4,#641200,5,255,100,#664528,14,155,102,o,#ff8000
358,bulb2750_dark20\20230515_011459.jpg,3,#651100,5,255,101,#64452B,14,145,100,o,#ff8000
359,bulb2750_dark20\20230515_011534.jpg,3,#651200,5,255,101,#644528,15,153,100,o,#ff8000
360,bulb2750_dark20\20230515_011557.jpg,3,#651200,5,255,101,#654528,14,154,101,o,#ff8000
361,bulb2750_dark20\20230515_011618.jpg,3,#651200,5,255,101,#624529,15,148,98,o,#ff8000
362,bulb2750_dark20\20230515_011706.jpg,3,#651100,5,255,101,#664429,13,153,102,o,#ff8000
363,bulb2750_dark20\20230515_011734.jpg,3,#651200,5,255,101,#664526,15,160,102,o,#ff8000
364,bulb2750_dark20\20230515_011737.jpg,3,#651200,5,255,101,#644528,15,153,100,o,#ff8000
365,bulb2750_dark20\20230515_011808.jpg,3,#651100,5,255,101,#644525,15,161,100,o,#ff8000
366,bulb2750_dark20\20230515_011847.jpg,3,#651200,5,255,101,#654527,15,157,101,o,#ff8000
367,bulb2750_dark20\20230515_012007.jpg,3,#651100,5,255,101,#64452D,13,140,100,o,#ff8000
368,bulb2750_dark20\20230515_012119.jpg,3,#651200,5,255,101,#64452A,14,148,100,o,#ff8000
369,bulb2750_dark20\20230515_011829.jpg,9,#661200,5,255,102,#644529,14,150,100,o,#ff8000
370,bulb2750_dark20\20230515_012005.jpg,3,#661100,5,255,102,#65452B,13,146,101,o,#ff8000
371,bulb2750_dark20\20230515_012114.jpg,9,#661200,5,255,102,#654528,14,154,101,o,#ff8000
372,bulb2750_dark20\20230515_012144.jpg,3,#661100,5,255,102,#67442A,13,151,103,o,#ff8000
373,bulb2750_dark20\20230515_012205.jpg,3,#661200,5,255,102,#644529,14,150,100,o,#ff8000
374,bulb2750_dark20\20230515_011514.jpg,9,#671200,5,255,103,#65442A,13,149,101,o,#ff8000
375,bulb2750_dark20\20230515_011612.jpg,9,#671200,5,255,103,#654525,15,162,101,o,#ff8000
376,bulb2750_dark20\20230515_011651.jpg,9,#671200,5,255,103,#644527,15,156,100,o,#ff8000
377,bulb2750_dark20\20230515_011723.jpg,9,#671200,5,255,103,#644528,15,153,100,o,#ff8000
378,bulb2750_dark20\20230515_011817.jpg,9,#671200,5,255,103,#654525,15,162,101,o,#ff8000
379,bulb2750_dark20\20230515_011848.jpg,9,#671200,5,255,103,#644527,15,156,100,o,#ff8000
380,bulb2750_dark20\20230515_012047.jpg,9,#671200,5,255,103,#66452A,14,150,102,o,#ff8000
381,bulb2750_dark20\20230515_012133.jpg,9,#671200,5,255,103,#67442B,13,149,103,o,#ff8000
382,bulb2750_dark20\20230515_011502.jpg,6,#681300,5,255,104,#64452A,14,148,100,o,#ff8000
383,bulb2750_dark20\20230515_011706.jpg,9,#681300,5,255,104,#664429,13,153,102,o,#ff8000
384,bulb2750_dark20\20230515_011921.jpg,6,#681300,5,255,104,#644527,15,156,100,o,#ff8000
385,bulb2750_dark20\20230515_011929.jpg,9,#681300,5,255,104,#674426,14,161,103,o,#ff8000
386,bulb2750_dark20\20230515_011951.jpg,6,#681300,5,255,104,#654527,15,157,101,o,#ff8000
387,bulb2750_dark20\20230515_011953.jpg,9,#681300,5,255,104,#644528,15,153,100,o,#ff8000
388,bulb2750_dark20\20230515_012026.jpg,6,#681300,5,255,104,#644527,15,156,100,o,#ff8000
389,bulb2750_dark20\20230515_012055.jpg,6,#681300,5,255,104,#654526,15,159,101,o,#ff8000
390,bulb2750_dark20\20230515_011550.jpg,4,#5F1300,6,255,95,#644529,14,150,100,o,#ff8000
391,bulb2750_dark20\20230515_011630.jpg,5,#5F1200,6,255,95,#644525,15,161,100,o,#ff8000
392,bulb2750_dark20\20230515_011636.jpg,2,#5F1200,6,255,95,#654524,15,164,101,o,#ff8000
393,bulb2750_dark20\20230515_011701.jpg,8,#5F1200,6,255,95,#634529,14,149,99,o,#ff8000
394,bulb2750_dark20\20230515_011550.jpg,5,#601200,6,255,96,#644529,14,150,100,o,#ff8000
395,bulb2750_dark20\20230515_011620.jpg,5,#601200,6,255,96,#65452A,14,149,101,o,#ff8000
396,bulb2750_dark20\20230515_011737.jpg,5,#601200,6,255,96,#644528,15,153,100,o,#ff8000
397,bulb2750_dark20\20230515_011757.jpg,8,#601200,6,255,96,#644528,15,153,100,o,#ff8000
398,bulb2750_dark20\20230515_011817.jpg,4,#601300,6,255,96,#654525,15,162,101,o,#ff8000
399,bulb2750_dark20\20230515_011847.jpg,8,#601200,6,255,96,#654527,15,157,101,o,#ff8000
400,bulb2750_dark20\20230515_011905.jpg,5,#601200,6,255,96,#644528,15,153,100,o,#ff8000
401,bulb2750_dark20\20230515_011935.jpg,4,#601300,6,255,96,#654528,14,154,101,o,#ff8000
402,bulb2750_dark20\20230515_012009.jpg,4,#601200,6,255,96,#654528,14,154,101,o,#ff8000
403,bulb2750_dark20\20230515_012029.jpg,5,#601200,6,255,96,#654528,14,154,101,o,#ff8000
404,bulb2750_dark20\20230515_012055.jpg,8,#601200,6,255,96,#654526,15,159,101,o,#ff8000
405,bulb2750_dark20\20230515_012127.jpg,4,#601200,6,255,96,#664529,14,153,102,o,#ff8000
406,bulb2750_dark20\20230515_012207.jpg,5,#601200,6,255,96,#64452B,14,145,100,o,#ff8000
407,bulb2750_dark20\20230515_011507.jpg,9,#611200,6,255,97,#634529,14,149,99,o,#ff8000
408,bulb2750_dark20\20230515_011655.jpg,5,#611200,6,255,97,#67442A,13,151,103,o,#ff8000
409,bulb2750_dark20\20230515_011719.jpg,4,#611200,6,255,97,#664529,14,153,102,o,#ff8000
410,bulb2750_dark20\20230515_011810.jpg,9,#611200,6,255,97,#64452B,14,145,100,o,#ff8000
411,bulb2750_dark20\20230515_011831.jpg,5,#611200,6,255,97,#654529,14,151,101,o,#ff8000
412,bulb2750_dark20\20230515_011836.jpg,8,#611200,6,255,97,#64452A,14,148,100,o,#ff8000
413,bulb2750_dark20\20230515_012051.jpg,4,#611200,6,255,97,#654527,15,157,101,o,#ff8000
414,bulb2750_dark20\20230515_012052.jpg,9,#611200,6,255,97,#654528,14,154,101,o,#ff8000
415,bulb2750_dark20\20230515_012116.jpg,5,#611200,6,255,97,#664527,14,158,102,o,#ff8000
416,bulb2750_dark20\20230515_012141.jpg,5,#611200,6,255,97,#644627,15,156,100,o,#ff8000
417,bulb2750_dark20\20230515_012005.jpg,9,#621200,6,255,98,#65452B,13,146,101,o,#ff8000
418,bulb2750_dark20\20230515_011536.jpg,6,#641400,6,255,100,#644529,14,150,100,o,#ff8000
419,bulb2750_dark20\20230515_011504.jpg,6,#651400,6,255,101,#664427,14,158,102,o,#ff8000
420,bulb2750_dark20\20230515_011913.jpg,3,#651300,6,255,101,#654527,15,157,101,o,#ff8000
421,bulb2750_dark20\20230515_011919.jpg,6,#651500,6,255,101,#654525,15,162,101,o,#ff8000
422,bulb2750_dark20\20230515_012023.jpg,6,#651500,6,255,101,#644529,14,150,100,o,#ff8000
423,bulb2750_dark20\20230515_012201.jpg,6,#651400,6,255,101,#664527,14,158,102,o,#ff8000
424,bulb2750_dark20\20230515_011501.jpg,3,#661300,6,255,102,#66442A,13,150,102,o,#ff8000
425,bulb2750_dark20\20230515_011519.jpg,6,#661400,6,255,102,#644528,15,153,100,o,#ff8000
426,bulb2750_dark20\20230515_011634.jpg,9,#661300,6,255,102,#644525,15,161,100,o,#ff8000
427,bulb2750_dark20\20230515_011646.jpg,6,#661300,6,255,102,#64452C,13,143,100,o,#ff8000
428,bulb2750_dark20\20230515_011648.jpg,6,#661500,6,255,102,#65452A,14,149,101,o,#ff8000
429,bulb2750_dark20\20230515_011651.jpg,6,#661400,6,255,102,#644527,15,156,100,o,#ff8000
430,bulb2750_dark20\20230515_011721.jpg,6,#661400,6,255,102,#654429,14,151,101,o,#ff8000
431,bulb2750_dark20\20230515_011737.jpg,9,#661400,6,255,102,#644528,15,153,100,o,#ff8000
432,bulb2750_dark20\20230515_011754.jpg,6,#661400,6,255,102,#634528,15,152,99,o,#ff8000
433,bulb2750_dark20\20230515_011757.jpg,9,#661300,6,255,102,#644528,15,153,100,o,#ff8000
434,bulb2750_dark20\20230515_011836.jpg,6,#661300,6,255,102,#64452A,14,148,100,o,#ff8000
435,bulb2750_dark20\20230515_011845.jpg,6,#661300,6,255,102,#654529,14,151,101,o,#ff8000
436,bulb2750_dark20\20230515_011859.jpg,6,#661400,6,255,102,#654527,15,157,101,o,#ff8000
437,bulb2750_dark20\20230515_011913.jpg,6,#661300,6,255,102,#654527,15,157,101,o,#ff8000
438,bulb2750_dark20\20230515_011916.jpg,6,#661300,6,255,102,#66452C,13,145,102,o,#ff8000
439,bulb2750_dark20\20230515_011931.jpg,9,#661300,6,255,102,#644527,15,156,100,o,#ff8000
440,bulb2750_dark20\20230515_011953.jpg,6,#661300,6,255,102,#644528,15,153,100,o,#ff8000
441,bulb2750_dark20\20230515_012013.jpg,3,#661300,6,255,102,#654529,14,151,101,o,#ff8000
442,bulb2750_dark20\20230515_012027.jpg,6,#661300,6,255,102,#654528,14,154,101,o,#ff8000
443,bulb2750_dark20\20230515_012108.jpg,6,#661500,6,255,102,#64452A,14,148,100,o,#ff8000
444,bulb2750_dark20\20230515_012146.jpg,3,#661300,6,255,102,#664526,15,160,102,o,#ff8000
445,bulb2750_dark20\20230515_012150.jpg,6,#661400,6,255,102,#66452C,13,145,102,o,#ff8000
446,bulb2750_dark20\20230515_011514.jpg,6,#671300,6,255,103,#65442A,13,149,101,o,#ff8000
447,bulb2750_dark20\20230515_011522.jpg,6,#671400,6,255,103,#654429,14,151,101,o,#ff8000
448,bulb2750_dark20\20230515_011724.jpg,9,#671400,6,255,103,#644526,15,158,100,o,#ff8000
449,bulb2750_dark20\20230515_011847.jpg,9,#671400,6,255,103,#654527,15,157,101,o,#ff8000
450,bulb2750_dark20\20230515_011905.jpg,9,#671400,6,255,103,#644528,15,153,100,o,#ff8000
451,bulb2750_dark20\20230515_012005.jpg,1,#583C23,14,154,88,#65452B,13,146,101,w,#ffffff
452,bulb2750_dark20\20230515_012005.jpg,2,#593D23,14,155,89,#65452B,13,146,101,w,#ffffff
453,bulb2750_dark20\20230515_011710.jpg,9,#5C4227,15,147,92,#65452C,13,144,101,w,#ffffff
454,bulb2750_dark20\20230515_012021.jpg,9,#5D4227,15,148,93,#65452D,13,141,101,w,#ffffff
455,bulb2750_dark20\20230515_012049.jpg,3,#5A4025,15,150,90,#64452B,14,145,100,w,#ffffff
456,bulb2750_dark20\20230515_011649.jpg,3,#5B4025,15,151,91,#65442B,13,146,101,w,#ffffff
457,bulb2750_dark20\20230515_011628.jpg,4,#593E24,15,152,89,#63452C,14,142,99,w,#ffffff
458,bulb2750_dark20\20230515_011646.jpg,5,#593F24,15,152,89,#64452C,13,143,100,w,#ffffff
459,bulb2750_dark20\20230515_011646.jpg,4,#583E23,15,154,88,#64452C,13,143,100,w,#ffffff
460,bulb2750_dark20\20230515_011710.jpg,4,#583E23,15,154,88,#65452C,13,144,101,w,#ffffff
461,bulb2750_dark20\20230515_012011.jpg,8,#583E23,15,154,88,#65452C,13,144,101,w,#ffffff
462,bulb2750_dark20\20230515_011614.jpg,3,#5B4024,15,154,91,#66442B,13,148,102,w,#ffffff
463,bulb2750_dark20\20230515_012143.jpg,3,#5B4024,15,154,91,#65452B,13,146,101,w,#ffffff
464,bulb2750_dark20\20230515_011810.jpg,8,#573D22,15,155,87,#64452B,14,145,100,w,#ffffff
465,bulb2750_dark20\20230515_011739.jpg,4,#593E23,15,155,89,#684428,13,157,104,w,#ffffff
466,bulb2750_dark20\20230515_011655.jpg,2,#583D22,15,156,88,#67442A,13,151,103,w,#ffffff
467,bulb2750_dark20\20230515_012045.jpg,7,#563C21,15,157,86,#64452C,13,143,100,w,#ffffff
468,bulb2750_dark20\20230515_012203.jpg,1,#563C21,15,157,86,#66452A,14,150,102,w,#ffffff
469,bulb2750_dark20\20230515_012011.jpg,7,#573C21,15,158,87,#65452C,13,144,101,w,#ffffff
470,bulb2750_dark20\20230515_011948.jpg,4,#593E22,15,158,89,#654529,14,151,101,w,#ffffff
471,bulb2750_dark20\20230515_012133.jpg,4,#593E22,15,158,89,#67442B,13,149,103,w,#ffffff
472,bulb2750_dark20\20230515_011501.jpg,2,#583D21,15,159,88,#66442A,13,150,102,w,#ffffff
473,bulb2750_dark20\20230515_011620.jpg,2,#583D21,15,159,88,#65452A,14,149,101,w,#ffffff
474,bulb2750_dark20\20230515_011710.jpg,2,#583D21,15,159,88,#65452C,13,144,101,w,#ffffff
475,bulb2750_dark20\20230515_011904.jpg,8,#583D21,15,159,88,#65452A,14,149,101,w,#ffffff
476,bulb2750_dark20\20230515_012110.jpg,2,#583D21,15,159,88,#664529,14,153,102,w,#ffffff
477,bulb2750_dark20\20230515_012144.jpg,8,#593D21,15,160,89,#67442A,13,151,103,w,#ffffff
478,bulb2750_dark20\20230515_011532.jpg,6,#5C4226,16,150,92,#65442A,13,149,101,w,#ffffff
479,bulb2750_dark20\20230515_011649.jpg,9,#5C4226,16,150,92,#65442B,13,146,101,w,#ffffff
480,bulb2750_dark20\20230515_011517.jpg,9,#5B4225,16,151,91,#64452B,14,145,100,w,#ffffff
481,bulb2750_dark20\20230515_011459.jpg,9,#5C4225,16,152,92,#64452B,14,145,100,w,#ffffff
482,bulb2750_dark20\20230515_011810.jpg,6,#5C4225,16,152,92,#64452B,14,145,100,w,#ffffff
483,bulb2750_dark20\20230515_012143.jpg,9,#5C4225,16,152,92,#65452B,13,146,101,w,#ffffff
484,bulb2750_dark20\20230515_011517.jpg,3,#5A4024,16,153,90,#64452B,14,145,100,w,#ffffff
485,bulb2750_dark20\20230515_011836.jpg,3,#5A4024,16,153,90,#64452A,14,148,100,w,#ffffff
486,bulb2750_dark20\20230515_012011.jpg,5,#5A4024,16,153,90,#65452C,13,144,101,w,#ffffff
487,bulb2750_dark20\20230515_012207.jpg,3,#5A4024,16,153,90,#64452B,14,145,100,w,#ffffff
488,bulb2750_dark20\20230515_011536.jpg,9,#5B4224,16,154,91,#644529,14,150,100,w,#ffffff
489,bulb2750_dark20\20230515_012110.jpg,3,#5B4124,16,154,91,#664529,14,153,102,w,#ffffff
490,bulb2750_dark20\20230515_012125.jpg,6,#5B4224,16,154,91,#634629,15,149,99,w,#ffffff
491,bulb2750_dark20\20230515_011949.jpg,9,#5D4225,16,154,93,#66452B,13,148,102,w,#ffffff
492,bulb2750_dark20\20230515_012013.jpg,6,#5D4225,16,154,93,#654529,14,151,101,w,#ffffff
493,bulb2750_dark20\20230515_012110.jpg,6,#5D4225,16,154,93,#664529,14,153,102,w,#ffffff
494,bulb2750_dark20\20230515_012157.jpg,8,#573E22,16,155,87,#63452C,14,142,99,w,#ffffff
495,bulb2750_dark20\20230515_011517.jpg,5,#593F23,16,155,89,#64452B,14,145,100,w,#ffffff
496,bulb2750_dark20\20230515_011532.jpg,5,#593F23,16,155,89,#65442A,13,149,101,w,#ffffff
497,bulb2750_dark20\20230515_011741.jpg,5,#594023,16,155,89,#65452A,14,149,101,w,#ffffff
498,bulb2750_dark20\20230515_011836.jpg,5,#593F23,16,155,89,#64452A,14,148,100,w,#ffffff
499,bulb2750_dark20\20230515_011843.jpg,5,#593F23,16,155,89,#65442A,13,149,101,w,#ffffff
500,bulb2750_dark20\20230515_012143.jpg,5,#593F23,16,155,89,#65452B,13,146,101,w,#ffffff
501,bulb2750_dark20\20230515_011459.jpg,6,#5C4124,16,155,92,#64452B,14,145,100,w,#ffffff
502,bulb2750_dark20\20230515_011540.jpg,6,#5C4124,16,155,92,#654529,14,151,101,w,#ffffff
503,bulb2750_dark20\20230515_011620.jpg,9,#5C4224,16,155,92,#65452A,14,149,101,w,#ffffff
504,bulb2750_dark20\20230515_011717.jpg,6,#5C4224,16,155,92,#654528,14,154,101,w,#ffffff
505,bulb2750_dark20\20230515_011741.jpg,9,#5C4224,16,155,92,#65452A,14,149,101,w,#ffffff
506,bulb2750_dark20\20230515_011843.jpg,6,#5C4124,16,155,92,#65442A,13,149,101,w,#ffffff
507,bulb2750_dark20\20230515_012127.jpg,6,#5C4124,16,155,92,#664529,14,153,102,w,#ffffff
508,bulb2750_dark20\20230515_012205.jpg,9,#5C4224,16,155,92,#644529,14,150,100,w,#ffffff
509,bulb2750_dark20\20230515_011620.jpg,8,#583E22,16,156,88,#65452A,14,149,101,w,#ffffff
510,bulb2750_dark20\20230515_011649.jpg,4,#583E22,16,156,88,#65442B,13,146,101,w,#ffffff
511,bulb2750_dark20\20230515_011802.jpg,2,#583E22,16,156,88,#654529,14,151,101,w,#ffffff
512,bulb2750_dark20\20230515_012049.jpg,8,#583F22,16,156,88,#64452B,14,145,100,w,#ffffff
513,bulb2750_dark20\20230515_012143.jpg,8,#583F22,16,156,88,#65452B,13,146,101,w,#ffffff
514,bulb2750_dark20\20230515_012207.jpg,8,#583E22,16,156,88,#64452B,14,145,100,w,#ffffff
