ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
230,t_bulb5000_dark00\20230510_223935.jpg,8,#9EA9A0,65,17,169,#CBD4D4,90,11,212,w,#ffffff
231,t_bulb5000_dark00\20230510_223907.jpg,7,#A0AAA2,66,15,170,#CCD3D5,97,11,213,w,#ffffff
232,t_bulb5000_dark00\20230510_223907.jpg,9,#A1ABA3,66,15,171,#CCD3D5,97,11,213,w,#ffffff
233,t_bulb5000_dark00\20230510_223934.jpg,3,#B2BEB8,75,16,190,#CAD4D5,93,13,213,w,#ffffff
234,t_bulb5000_dark00\20230511_004325.jpg,6,#ADBBB4,75,19,187,#CCD7DA,96,16,218,w,#ffffff
235,t_bulb5000_dark00\20230511_004321.jpg,9,#A2B1AA,76,22,177,#CDD8DC,98,17,220,w,#ffffff
236,t_bulb5000_dark00\20230511_004325.jpg,1,#B2C2BB,77,21,194,#CCD7DA,96,16,218,w,#ffffff
237,t_bulb5000_dark00\20230510_223907.jpg,4,#ACB6B2,78,14,182,#CCD3D5,97,11,213,w,#ffffff
238,t_bulb5000_dark00\20230510_223935.jpg,3,#B1BDB8,78,16,189,#CBD4D4,90,11,212,w,#ffffff
239,t_bulb5000_dark00\20230510_223926.jpg,8,#9DAAA5,78,20,170,#C9D4D8,98,18,216,w,#ffffff
240,t_bulb5000_dark00\20230511_004321.jpg,8,#A1B0AA,78,22,176,#CDD8DC,98,17,220,w,#ffffff
241,t_bulb5000_dark00\20230510_223905.jpg,8,#99AAA3,78,26,170,#C5D4D6,94,20,214,w,#ffffff
242,t_bulb5000_dark00\20230510_223907.jpg,5,#ABB6B2,79,15,182,#CCD3D5,97,11,213,w,#ffffff
243,t_bulb5000_dark00\20230510_223908.jpg,4,#ACB7B3,79,15,183,#CBD3D4,93,11,212,w,#ffffff
244,t_bulb5000_dark00\20230510_223854.jpg,3,#B1BDB9,80,16,189,#CAD4D5,93,13,213,w,#ffffff
245,t_bulb5000_dark00\20230510_223934.jpg,5,#A9B5B1,80,17,181,#CAD4D5,93,13,213,w,#ffffff
246,t_bulb5000_dark00\20230511_004325.jpg,2,#B2C1BC,80,20,193,#CCD7DA,96,16,218,w,#ffffff
247,t_bulb5000_dark00\20230511_004325.jpg,5,#ACBAB6,81,19,186,#CCD7DA,96,16,218,w,#ffffff
248,t_bulb5000_dark00\20230510_223854.jpg,1,#B0BCB9,83,16,188,#CAD4D5,93,13,213,w,#ffffff
249,t_bulb5000_dark00\20230510_223921.jpg,5,#A9B5B2,83,17,181,#CAD4D5,93,13,213,w,#ffffff
250,t_bulb5000_dark00\20230511_004323.jpg,3,#B5C2BF,83,17,194,#CFD7DA,98,13,218,w,#ffffff
251,t_bulb5000_dark00\20230510_223919.jpg,8,#9BABA7,83,24,171,#C7D4D8,97,20,216,w,#ffffff
252,t_bulb5000_dark00\20230510_223858.jpg,7,#9BABA7,83,24,171,#C7D4D8,97,20,216,w,#ffffff
253,t_bulb5000_dark00\20230510_223922.jpg,9,#9DADA9,83,24,173,#C6D4D9,98,22,217,w,#ffffff
254,t_bulb5000_dark00\20230510_223937.jpg,8,#9AABA7,83,25,171,#C6D4D9,98,22,217,w,#ffffff
255,t_bulb5000_dark00\20230510_223922.jpg,7,#9AACA8,83,27,172,#C6D4D9,98,22,217,w,#ffffff
256,t_bulb5000_dark00\20230510_223912.jpg,3,#B1BDBB,85,16,189,#C8D4D6,94,17,214,w,#ffffff
257,t_bulb5000_dark00\20230510_223850.jpg,4,#A9B6B4,85,18,182,#CAD4D6,95,14,214,w,#ffffff
258,t_bulb5000_dark00\20230510_223922.jpg,2,#ADBCBB,88,20,188,#C6D4D9,98,22,217,w,#ffffff
259,t_bulb5000_dark00\20230510_223858.jpg,6,#A7B6B5,88,21,182,#C7D4D8,97,20,216,w,#ffffff
260,t_bulb5000_dark00\20230510_223858.jpg,4,#A8B8B7,88,22,184,#C7D4D8,97,20,216,w,#ffffff
261,t_bulb5000_dark00\20230510_223919.jpg,1,#ACBCBB,88,22,188,#C7D4D8,97,20,216,w,#ffffff
262,t_bulb5000_dark00\20230510_223922.jpg,1,#ADBDBC,88,22,189,#C6D4D9,98,22,217,w,#ffffff
263,t_bulb5000_dark00\20230510_223937.jpg,4,#A6B8B7,88,25,184,#C6D4D9,98,22,217,w,#ffffff
264,t_bulb5000_dark00\20230511_004318.jpg,7,#9EB1B0,88,27,177,#CAD9E0,100,25,224,w,#ffffff
265,t_bulb5000_dark00\20230510_223858.jpg,3,#AFBDBD,90,19,189,#C7D4D8,97,20,216,w,#ffffff
266,t_bulb5000_dark00\20230510_223926.jpg,4,#A8B6B6,90,20,182,#C9D4D8,98,18,216,w,#ffffff
267,t_bulb5000_dark00\20230510_223942.jpg,1,#ADBCBC,90,20,188,#C6D4DA,99,23,218,w,#ffffff
268,t_bulb5000_dark00\20230510_223858.jpg,5,#A6B6B6,90,22,182,#C7D4D8,97,20,216,w,#ffffff
269,t_bulb5000_dark00\20230511_004333.jpg,6,#A9BBBD,93,27,189,#C8D8E2,102,29,226,w,#ffffff
270,t_bulb5000_dark00\20230510_223849.jpg,4,#A3B7B9,93,30,185,#C2D5DC,98,30,220,w,#ffffff
