ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
232,t_bulb2400_dark00\20230510_215454.jpg,7,#0B373C,93,208,60,#FBB980,14,125,251,b,#0000ff
233,t_bulb2400_dark00\20230510_215351.jpg,7,#09373C,93,217,60,#FBB97F,14,126,251,b,#0000ff
234,t_bulb2400_dark00\20230510_215430.jpg,7,#09373C,93,217,60,#FBB87E,14,127,251,b,#0000ff
235,t_bulb2400_dark00\20230510_215346.jpg,7,#08373D,93,222,61,#FAB980,14,124,250,b,#0000ff
236,t_bulb2400_dark00\20230510_215448.jpg,6,#093F45,93,222,69,#FBB979,15,132,251,b,#0000ff
237,t_bulb2400_dark00\20230510_215329.jpg,8,#06363B,93,229,59,#FBB879,15,132,251,b,#0000ff
238,t_bulb2400_dark00\20230510_215408.jpg,9,#06373C,93,230,60,#FBB97C,14,129,251,b,#0000ff
239,t_bulb2400_dark00\20230510_215456.jpg,9,#06373C,93,230,60,#FAB979,15,132,250,b,#0000ff
240,t_bulb2400_dark00\20230510_215408.jpg,8,#05363B,93,233,59,#FBB97C,14,129,251,b,#0000ff
241,t_bulb2400_dark00\20230510_215456.jpg,5,#063E45,93,233,69,#FAB979,15,132,250,b,#0000ff
242,t_bulb2400_dark00\20230510_215424.jpg,4,#0C4049,94,213,73,#F9BA84,14,120,249,b,#0000ff
243,t_bulb2400_dark00\20230510_215348.jpg,4,#0B3F48,94,216,72,#FAB980,14,124,250,b,#0000ff
244,t_bulb2400_dark00\20230510_215434.jpg,4,#0A3F47,94,219,71,#FAB97E,14,126,250,b,#0000ff
245,t_bulb2400_dark00\20230510_215336.jpg,4,#0A3F48,94,220,72,#FAB97E,14,126,250,b,#0000ff
246,t_bulb2400_dark00\20230510_215338.jpg,1,#0A434C,94,221,76,#FABA79,15,132,250,b,#0000ff
247,t_bulb2400_dark00\20230510_215334.jpg,4,#093E46,94,222,70,#FAB97D,14,128,250,b,#0000ff
248,t_bulb2400_dark00\20230510_215354.jpg,4,#093E46,94,222,70,#FBB87A,14,131,251,b,#0000ff
249,t_bulb2400_dark00\20230510_215408.jpg,4,#093E46,94,222,70,#FBB97C,14,129,251,b,#0000ff
250,t_bulb2400_dark00\20230510_215353.jpg,1,#0A434D,94,222,77,#FABA81,14,123,250,b,#0000ff
251,t_bulb2400_dark00\20230510_215331.jpg,1,#09434C,94,225,76,#FAB980,14,124,250,b,#0000ff
252,t_bulb2400_dark00\20230510_215450.jpg,1,#09434C,94,225,76,#FABA82,14,122,250,b,#0000ff
253,t_bulb2400_dark00\20230510_215351.jpg,4,#083F47,94,226,71,#FBB97F,14,126,251,b,#0000ff
254,t_bulb2400_dark00\20230510_215450.jpg,6,#083E47,94,226,71,#FABA82,14,122,250,b,#0000ff
255,t_bulb2400_dark00\20230510_215434.jpg,5,#073E46,94,229,70,#FAB97E,14,126,250,b,#0000ff
256,t_bulb2400_dark00\20230510_215412.jpg,6,#073E47,94,230,71,#FABA81,14,123,250,b,#0000ff
257,t_bulb2400_dark00\20230510_215412.jpg,1,#07424C,94,232,76,#FABA81,14,123,250,b,#0000ff
258,t_bulb2400_dark00\20230510_215331.jpg,5,#063D46,94,233,70,#FAB980,14,124,250,b,#0000ff
259,t_bulb2400_dark00\20230510_215346.jpg,5,#063E47,94,233,71,#FAB980,14,124,250,b,#0000ff
260,t_bulb2400_dark00\20230510_215413.jpg,3,#06434D,94,235,77,#FBB97E,14,127,251,b,#0000ff
261,t_bulb2400_dark00\20230510_215412.jpg,5,#053E47,94,237,71,#FABA81,14,123,250,b,#0000ff
262,t_bulb2400_dark00\20230510_215344.jpg,3,#05434C,94,238,76,#FAB97A,15,131,250,b,#0000ff
263,t_bulb2400_dark00\20230510_215428.jpg,2,#05424C,94,238,76,#FBB97A,15,131,251,b,#0000ff
264,t_bulb2400_dark00\20230510_215351.jpg,2,#04424B,94,241,75,#FBB97F,14,126,251,b,#0000ff
265,t_bulb2400_dark00\20230510_215446.jpg,4,#0D4049,95,210,73,#F9BA84,14,120,249,b,#0000ff
266,t_bulb2400_dark00\20230510_215424.jpg,1,#0C444E,95,216,78,#F9BA84,14,120,249,b,#0000ff
267,t_bulb2400_dark00\20230510_215326.jpg,6,#093E49,95,224,73,#F9B987,13,117,249,b,#0000ff
268,t_bulb2400_dark00\20230510_215406.jpg,2,#05414C,95,238,76,#FBB980,14,125,251,b,#0000ff
269,t_bulb2400_dark00\20230510_215424.jpg,2,#05414C,95,238,76,#F9BA84,14,120,249,b,#0000ff
270,t_bulb2400_dark00\20230510_215326.jpg,3,#064250,96,236,80,#F9B987,13,117,249,b,#0000ff
