ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
230,t_bulb3900_dark00\20230510_221840.jpg,4,#BCBCB5,30,9,188,#DBDAD7,23,5,219,w,#ffffff
231,t_bulb3900_dark00\20230510_221810.jpg,7,#B1B1A7,30,14,177,#DBDAD8,20,3,219,w,#ffffff
232,t_bulb3900_dark00\20230510_221846.jpg,7,#B2B2A4,30,20,178,#DCDAD5,21,8,220,w,#ffffff
233,t_bulb3900_dark00\20230511_003932.jpg,6,#B1B2A8,33,14,178,#D1CFCA,21,9,209,w,#ffffff
234,t_bulb3900_dark00\20230510_221903.jpg,7,#B0B1A6,33,16,177,#DADAD7,30,4,218,w,#ffffff
235,t_bulb3900_dark00\20230510_221831.jpg,9,#B1B2A7,33,16,178,#DADAD6,30,5,218,w,#ffffff
236,t_bulb3900_dark00\20230510_221857.jpg,5,#BABBB4,34,10,187,#D9DAD8,45,2,218,w,#ffffff
237,t_bulb3900_dark00\20230510_221816.jpg,3,#C2C3BB,34,10,195,#DBDAD7,23,5,219,w,#ffffff
238,t_bulb3900_dark00\20230511_003932.jpg,3,#B9BAB2,34,11,186,#D1CFCA,21,9,209,w,#ffffff
239,t_bulb3900_dark00\20230510_221827.jpg,6,#BBBCB4,34,11,188,#DADBD6,36,6,219,w,#ffffff
240,t_bulb3900_dark00\20230510_221810.jpg,6,#BCBDB5,34,11,189,#DBDAD8,20,3,219,w,#ffffff
241,t_bulb3900_dark00\20230510_221900.jpg,2,#C0C1B9,34,11,193,#DADAD7,30,4,218,w,#ffffff
242,t_bulb3900_dark00\20230511_003929.jpg,9,#A6A89A,34,21,168,#CFCFCA,30,6,207,w,#ffffff
243,t_bulb3900_dark00\20230511_003926.jpg,7,#A5A798,34,23,167,#D0D0CA,30,7,208,w,#ffffff
244,t_bulb3900_dark00\20230510_221814.jpg,5,#BABBB5,35,8,187,#D9DAD6,38,5,218,w,#ffffff
245,t_bulb3900_dark00\20230510_221843.jpg,6,#BBBCB6,35,8,188,#DADAD9,30,1,218,w,#ffffff
246,t_bulb3900_dark00\20230511_003920.jpg,3,#BBBCB6,35,8,188,#D3D2D0,20,4,211,w,#ffffff
247,t_bulb3900_dark00\20230510_221833.jpg,6,#BBBCB6,35,8,188,#DADADA,0,0,218,w,#ffffff
248,t_bulb3900_dark00\20230510_221857.jpg,8,#AFB1A6,35,16,177,#D9DAD8,45,2,218,w,#ffffff
249,t_bulb3900_dark00\20230510_221902.jpg,6,#BBBDB3,36,13,189,#DCDAD4,23,9,220,w,#ffffff
250,t_bulb3900_dark00\20230511_003929.jpg,8,#A5A898,36,24,168,#CFCFCA,30,6,207,w,#ffffff
251,t_bulb3900_dark00\20230510_221827.jpg,4,#BCBEB5,37,12,190,#DADBD6,36,6,219,w,#ffffff
252,t_bulb3900_dark00\20230510_221858.jpg,2,#C0C2B9,37,12,194,#DBDAD7,23,5,219,w,#ffffff
253,t_bulb3900_dark00\20230510_221857.jpg,3,#C1C3BA,37,12,195,#D9DAD8,45,2,218,w,#ffffff
254,t_bulb3900_dark00\20230511_003923.jpg,8,#A4A69D,37,14,166,#CFD0CF,60,1,208,w,#ffffff
255,t_bulb3900_dark00\20230511_003929.jpg,4,#B1B4A7,37,18,180,#CFCFCA,30,6,207,w,#ffffff
256,t_bulb3900_dark00\20230510_221816.jpg,1,#C1C3BB,38,10,195,#DBDAD7,23,5,219,w,#ffffff
257,t_bulb3900_dark00\20230510_221900.jpg,1,#C1C3BB,38,10,195,#DADAD7,30,4,218,w,#ffffff
258,t_bulb3900_dark00\20230510_221846.jpg,3,#C2C5BA,38,14,197,#DCDAD5,21,8,220,w,#ffffff
259,t_bulb3900_dark00\20230510_221842.jpg,4,#BABDB2,38,15,189,#DBDAD6,24,6,219,w,#ffffff
260,t_bulb3900_dark00\20230510_221906.jpg,1,#C1C3BC,39,9,195,#DADAD9,30,1,218,w,#ffffff
261,t_bulb3900_dark00\20230510_221831.jpg,3,#C2C5BB,39,13,197,#DADAD6,30,5,218,w,#ffffff
262,t_bulb3900_dark00\20230510_221827.jpg,3,#C2C5BB,39,13,197,#DADBD6,36,6,219,w,#ffffff
263,t_bulb3900_dark00\20230510_221817.jpg,4,#BABDB4,40,12,189,#D9DAD7,40,4,218,w,#ffffff
264,t_bulb3900_dark00\20230510_221846.jpg,2,#BEC1B8,40,12,193,#DCDAD5,21,8,220,w,#ffffff
265,t_bulb3900_dark00\20230510_221827.jpg,1,#C0C3BA,40,12,195,#DADBD6,36,6,219,w,#ffffff
266,t_bulb3900_dark00\20230511_003929.jpg,5,#B0B4A8,40,17,180,#CFCFCA,30,6,207,w,#ffffff
267,t_bulb3900_dark00\20230510_221847.jpg,3,#C1C4BC,41,10,196,#DADADA,0,0,218,w,#ffffff
268,t_bulb3900_dark00\20230510_221817.jpg,6,#B9BCB4,41,11,188,#D9DAD7,40,4,218,w,#ffffff
269,t_bulb3900_dark00\20230510_221830.jpg,2,#BEC2B7,41,14,194,#DCDAD4,23,9,220,w,#ffffff
270,t_bulb3900_dark00\20230510_221847.jpg,5,#BABDB6,43,9,189,#DADADA,0,0,218,w,#ffffff
