ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
250,bulb2250_dark20\20230514_001351.jpg,7,#6C0800,2,255,108,#A14F23,10,200,161,o,#ff8000
251,bulb2250_dark20\20230514_001528.jpg,8,#6C0700,2,255,108,#A44E22,10,202,164,o,#ff8000
252,bulb2250_dark20\20230514_001606.jpg,7,#6C0800,2,255,108,#A24F21,11,203,162,o,#ff8000
253,bulb2250_dark20\20230514_000810.jpg,8,#6D0700,2,255,109,#A44F22,10,202,164,o,#ff8000
254,bulb2250_dark20\20230514_001023.jpg,8,#6D0800,2,255,109,#A15023,11,200,161,o,#ff8000
255,bulb2250_dark20\20230514_001155.jpg,9,#6D0800,2,255,109,#A24F21,11,203,162,o,#ff8000
256,bulb2250_dark20\20230514_001206.jpg,8,#6D0700,2,255,109,#A34F24,10,199,163,o,#ff8000
257,bulb2250_dark20\20230514_001219.jpg,9,#6D0800,2,255,109,#A34F23,10,200,163,o,#ff8000
258,bulb2250_dark20\20230514_001234.jpg,9,#6D0900,2,255,109,#A44F21,11,204,164,o,#ff8000
259,bulb2250_dark20\20230514_001322.jpg,9,#6D0700,2,255,109,#A34F24,10,199,163,o,#ff8000
260,bulb2250_dark20\20230514_001326.jpg,7,#6D0800,2,255,109,#A14F23,10,200,161,o,#ff8000
261,bulb2250_dark20\20230514_001344.jpg,9,#6D0900,2,255,109,#A24F24,10,198,162,o,#ff8000
262,bulb2250_dark20\20230514_001401.jpg,8,#6D0800,2,255,109,#A24F23,10,200,162,o,#ff8000
263,bulb2250_dark20\20230514_001425.jpg,7,#6D0800,2,255,109,#A14F22,11,201,161,o,#ff8000
264,bulb2250_dark20\20230514_001444.jpg,8,#6D0700,2,255,109,#A44F25,10,197,164,o,#ff8000
265,bulb2250_dark20\20230514_001452.jpg,9,#6D0800,2,255,109,#A24F22,11,201,162,o,#ff8000
266,bulb2250_dark20\20230514_001527.jpg,9,#6D0900,2,255,109,#A34F22,10,202,163,o,#ff8000
267,bulb2250_dark20\20230514_001542.jpg,7,#6D0800,2,255,109,#A14F24,10,198,161,o,#ff8000
268,bulb2250_dark20\20230514_001546.jpg,9,#6D0700,2,255,109,#A34F21,11,203,163,o,#ff8000
269,bulb2250_dark20\20230514_000753.jpg,7,#6E0800,2,255,110,#A24F23,10,200,162,o,#ff8000
270,bulb2250_dark20\20230514_000755.jpg,9,#6E0900,2,255,110,#A34F23,10,200,163,o,#ff8000
271,bulb2250_dark20\20230514_000810.jpg,7,#6E0800,2,255,110,#A44F22,10,202,164,o,#ff8000
272,bulb2250_dark20\20230514_000810.jpg,9,#6E0800,2,255,110,#A44F22,10,202,164,o,#ff8000
273,bulb2250_dark20\20230514_000838.jpg,9,#6E0800,2,255,110,#A34F23,10,200,163,o,#ff8000
274,bulb2250_dark20\20230514_000859.jpg,9,#6E0700,2,255,110,#A44E22,10,202,164,o,#ff8000
275,bulb2250_dark20\20230514_000944.jpg,8,#6E0700,2,255,110,#A34F22,10,202,163,o,#ff8000
276,bulb2250_dark20\20230514_000948.jpg,7,#6E0800,2,255,110,#A34F23,10,200,163,o,#ff8000
277,bulb2250_dark20\20230514_000948.jpg,9,#6E0900,2,255,110,#A34F23,10,200,163,o,#ff8000
278,bulb2250_dark20\20230514_001021.jpg,8,#6E0700,2,255,110,#A44F23,10,201,164,o,#ff8000
279,bulb2250_dark20\20230514_001155.jpg,7,#6E0800,2,255,110,#A24F21,11,203,162,o,#ff8000
280,bulb2250_dark20\20230514_001214.jpg,9,#6E0900,2,255,110,#A24F22,11,201,162,o,#ff8000
281,bulb2250_dark20\20230514_001219.jpg,7,#6E0800,2,255,110,#A34F23,10,200,163,o,#ff8000
282,bulb2250_dark20\20230514_001252.jpg,8,#6E0700,2,255,110,#A34F26,10,196,163,o,#ff8000
283,bulb2250_dark20\20230514_001401.jpg,7,#6E0800,2,255,110,#A24F23,10,200,162,o,#ff8000
284,bulb2250_dark20\20230514_001419.jpg,7,#6E0700,2,255,110,#A44F23,10,201,164,o,#ff8000
285,bulb2250_dark20\20230514_000816.jpg,8,#6F0700,2,255,111,#A44E21,10,204,164,o,#ff8000
286,bulb2250_dark20\20230514_001314.jpg,7,#6F0800,2,255,111,#A44E21,10,204,164,o,#ff8000
287,bulb2250_dark20\20230514_001244.jpg,8,#6A0A00,3,255,106,#A15021,11,203,161,o,#ff8000
288,bulb2250_dark20\20230514_001524.jpg,8,#6A0900,3,255,106,#A24F20,11,205,162,o,#ff8000
289,bulb2250_dark20\20230514_001014.jpg,9,#6B0900,3,255,107,#A15025,10,196,161,o,#ff8000
290,bulb2250_dark20\20230514_001143.jpg,8,#6B0900,3,255,107,#A24F23,10,200,162,o,#ff8000
291,bulb2250_dark20\20230514_001358.jpg,7,#6B0900,3,255,107,#A15021,11,203,161,o,#ff8000
292,bulb2250_dark20\20230514_001446.jpg,8,#6B0900,3,255,107,#A25024,10,198,162,o,#ff8000
293,bulb2250_dark20\20230514_000752.jpg,8,#6C0900,3,255,108,#A34F22,10,202,163,o,#ff8000
294,bulb2250_dark20\20230514_000840.jpg,9,#6C0A00,3,255,108,#A15025,10,196,161,o,#ff8000
295,bulb2250_dark20\20230514_000908.jpg,7,#6C0900,3,255,108,#A24F23,10,200,162,o,#ff8000
296,bulb2250_dark20\20230514_001003.jpg,8,#6C0900,3,255,108,#A34F21,11,203,163,o,#ff8000
297,bulb2250_dark20\20230514_001459.jpg,9,#6C0900,3,255,108,#A05023,11,199,160,o,#ff8000
298,bulb2250_dark20\20230514_000922.jpg,9,#6D0A00,3,255,109,#A15023,11,200,161,o,#ff8000
299,bulb2250_dark20\20230514_001143.jpg,5,#760C00,3,255,118,#A24F23,10,200,162,o,#ff8000
300,bulb2250_dark20\20230514_001202.jpg,5,#760C00,3,255,118,#A15020,11,204,161,o,#ff8000
301,bulb2250_dark20\20230514_001604.jpg,5,#760C00,3,255,118,#A24F23,10,200,162,o,#ff8000
302,bulb2250_dark20\20230514_000717.jpg,5,#770B00,3,255,119,#A44E20,10,205,164,o,#ff8000
303,bulb2250_dark20\20230514_000802.jpg,5,#770C00,3,255,119,#A15023,11,200,161,o,#ff8000
304,bulb2250_dark20\20230514_000847.jpg,5,#770C00,3,255,119,#A34F20,11,205,163,o,#ff8000
305,bulb2250_dark20\20230514_001037.jpg,5,#770C00,3,255,119,#A34F21,11,203,163,o,#ff8000
306,bulb2250_dark20\20230514_001216.jpg,5,#770C00,3,255,119,#A15025,10,196,161,o,#ff8000
307,bulb2250_dark20\20230514_001230.jpg,5,#770B00,3,255,119,#A24F27,10,194,162,o,#ff8000
308,bulb2250_dark20\20230514_001331.jpg,5,#770C00,3,255,119,#A24F22,11,201,162,o,#ff8000
309,bulb2250_dark20\20230514_001344.jpg,5,#770C00,3,255,119,#A24F24,10,198,162,o,#ff8000
310,bulb2250_dark20\20230514_001417.jpg,5,#770C00,3,255,119,#A25023,11,200,162,o,#ff8000
311,bulb2250_dark20\20230514_000818.jpg,5,#780C00,3,255,120,#A34F22,10,202,163,o,#ff8000
312,bulb2250_dark20\20230514_000906.jpg,5,#780C00,3,255,120,#A15024,11,198,161,o,#ff8000
313,bulb2250_dark20\20230514_000939.jpg,5,#780C00,3,255,120,#A34F22,10,202,163,o,#ff8000
314,bulb2250_dark20\20230514_000955.jpg,5,#780C00,3,255,120,#A34F23,10,200,163,o,#ff8000
315,bulb2250_dark20\20230514_001021.jpg,5,#780C00,3,255,120,#A44F23,10,201,164,o,#ff8000
316,bulb2250_dark20\20230514_001250.jpg,5,#780B00,3,255,120,#A44E23,10,201,164,o,#ff8000
317,bulb2250_dark20\20230514_001307.jpg,5,#780C00,3,255,120,#A24F24,10,198,162,o,#ff8000
318,bulb2250_dark20\20230514_001405.jpg,5,#780C00,3,255,120,#A44F22,10,202,164,o,#ff8000
319,bulb2250_dark20\20230514_001508.jpg,5,#780C00,3,255,120,#A34F20,11,205,163,o,#ff8000
320,bulb2250_dark20\20230514_001522.jpg,5,#780C00,3,255,120,#A24F21,11,203,162,o,#ff8000
321,bulb2250_dark20\20230514_001540.jpg,5,#780C00,3,255,120,#A34F21,11,203,163,o,#ff8000
322,bulb2250_dark20\20230514_000758.jpg,6,#790C00,3,255,121,#A34F24,10,199,163,o,#ff8000
323,bulb2250_dark20\20230514_000814.jpg,6,#790E00,3,255,121,#A34F21,11,203,163,o,#ff8000
324,bulb2250_dark20\20230514_000845.jpg,6,#790E00,3,255,121,#A15021,11,203,161,o,#ff8000
325,bulb2250_dark20\20230514_000917.jpg,5,#790C00,3,255,121,#A54E23,10,201,165,o,#ff8000
326,bulb2250_dark20\20230514_000922.jpg,6,#790D00,3,255,121,#A15023,11,200,161,o,#ff8000
327,bulb2250_dark20\20230514_001214.jpg,6,#790C00,3,255,121,#A24F22,11,201,162,o,#ff8000
328,bulb2250_dark20\20230514_001331.jpg,6,#790C00,3,255,121,#A24F22,11,201,162,o,#ff8000
329,bulb2250_dark20\20230514_001424.jpg,6,#790E00,3,255,121,#A24F21,11,203,162,o,#ff8000
330,bulb2250_dark20\20230514_001444.jpg,5,#790B00,3,255,121,#A44F25,10,197,164,o,#ff8000
331,bulb2250_dark20\20230514_001446.jpg,6,#790C00,3,255,121,#A25024,10,198,162,o,#ff8000
332,bulb2250_dark20\20230514_001548.jpg,6,#790E00,3,255,121,#A24F23,10,200,162,o,#ff8000
333,bulb2250_dark20\20230514_000816.jpg,6,#7A0C00,3,255,122,#A44E21,10,204,164,o,#ff8000
334,bulb2250_dark20\20230514_000858.jpg,4,#7A0C00,3,255,122,#A05023,11,199,160,o,#ff8000
335,bulb2250_dark20\20230514_000922.jpg,4,#7A0E00,3,255,122,#A15023,11,200,161,o,#ff8000
336,bulb2250_dark20\20230514_001021.jpg,6,#7A0D00,3,255,122,#A44F23,10,201,164,o,#ff8000
337,bulb2250_dark20\20230514_001031.jpg,6,#7A0C00,3,255,122,#A34F22,10,202,163,o,#ff8000
338,bulb2250_dark20\20230514_001222.jpg,4,#7A0D00,3,255,122,#A24F25,10,197,162,o,#ff8000
339,bulb2250_dark20\20230514_001310.jpg,4,#7A0C00,3,255,122,#A34F21,11,203,163,o,#ff8000
340,bulb2250_dark20\20230514_001322.jpg,6,#7A0C00,3,255,122,#A34F24,10,199,163,o,#ff8000
341,bulb2250_dark20\20230514_001349.jpg,6,#7A0D00,3,255,122,#A15023,11,200,161,o,#ff8000
342,bulb2250_dark20\20230514_001505.jpg,4,#7A0D00,3,255,122,#A24F24,10,198,162,o,#ff8000
343,bulb2250_dark20\20230514_001508.jpg,4,#7A0D00,3,255,122,#A34F20,11,205,163,o,#ff8000
344,bulb2250_dark20\20230514_001510.jpg,6,#7A0C00,3,255,122,#A24F23,10,200,162,o,#ff8000
345,bulb2250_dark20\20230514_001540.jpg,6,#7A0C00,3,255,122,#A34F21,11,203,163,o,#ff8000
346,bulb2250_dark20\20230514_001557.jpg,4,#7A0C00,3,255,122,#A15022,11,201,161,o,#ff8000
347,bulb2250_dark20\20230514_000755.jpg,6,#7B0D00,3,255,123,#A34F23,10,200,163,o,#ff8000
348,bulb2250_dark20\20230514_000847.jpg,6,#7B0C00,3,255,123,#A34F20,11,205,163,o,#ff8000
349,bulb2250_dark20\20230514_000902.jpg,4,#7B0C00,3,255,123,#A24F23,10,200,162,o,#ff8000
350,bulb2250_dark20\20230514_000917.jpg,4,#7B0C00,3,255,123,#A54E23,10,201,165,o,#ff8000
351,bulb2250_dark20\20230514_000924.jpg,6,#7B0D00,3,255,123,#A24F22,11,201,162,o,#ff8000
352,bulb2250_dark20\20230514_000939.jpg,4,#7B0C00,3,255,123,#A34F22,10,202,163,o,#ff8000
353,bulb2250_dark20\20230514_001003.jpg,4,#7B0C00,3,255,123,#A34F21,11,203,163,o,#ff8000
354,bulb2250_dark20\20230514_001138.jpg,6,#7B0C00,3,255,123,#A24F23,10,200,162,o,#ff8000
355,bulb2250_dark20\20230514_001250.jpg,6,#7B0C00,3,255,123,#A44E23,10,201,164,o,#ff8000
356,bulb2250_dark20\20230514_001353.jpg,4,#7B0D00,3,255,123,#A34E23,10,200,163,o,#ff8000
357,bulb2250_dark20\20230514_001450.jpg,6,#7B0D00,3,255,123,#A14F24,10,198,161,o,#ff8000
358,bulb2250_dark20\20230514_001501.jpg,4,#7B0C00,3,255,123,#A34F25,10,197,163,o,#ff8000
359,bulb2250_dark20\20230514_001520.jpg,4,#7B0C00,3,255,123,#A44F21,11,204,164,o,#ff8000
360,bulb2250_dark20\20230514_001538.jpg,4,#7B0C00,3,255,123,#A14F22,11,201,161,o,#ff8000
361,bulb2250_dark20\20230514_001546.jpg,4,#7B0C00,3,255,123,#A34F21,11,203,163,o,#ff8000
362,bulb2250_dark20\20230514_000959.jpg,4,#7C0C00,3,255,124,#A14F24,10,198,161,o,#ff8000
363,bulb2250_dark20\20230514_001204.jpg,4,#7C0C00,3,255,124,#A34F22,10,202,163,o,#ff8000
364,bulb2250_dark20\20230514_001213.jpg,4,#7C0C00,3,255,124,#A34F21,11,203,163,o,#ff8000
365,bulb2250_dark20\20230514_001228.jpg,6,#7C0C00,3,255,124,#A44E23,10,201,164,o,#ff8000
366,bulb2250_dark20\20230514_001330.jpg,6,#7C0C00,3,255,124,#A34F23,10,200,163,o,#ff8000
367,bulb2250_dark20\20230514_001527.jpg,4,#7C0C00,3,255,124,#A34F22,10,202,163,o,#ff8000
368,bulb2250_dark20\20230514_001314.jpg,4,#7D0C00,3,255,125,#A44E21,10,204,164,o,#ff8000
369,bulb2250_dark20\20230514_001345.jpg,4,#7D0C00,3,255,125,#A44F24,10,199,164,o,#ff8000
370,bulb2250_dark20\20230514_001405.jpg,4,#7D0C00,3,255,125,#A44F22,10,202,164,o,#ff8000
371,bulb2250_dark20\20230514_001358.jpg,3,#800E00,3,255,128,#A15021,11,203,161,o,#ff8000
372,bulb2250_dark20\20230514_000717.jpg,3,#810E00,3,255,129,#A44E20,10,205,164,o,#ff8000
373,bulb2250_dark20\20230514_000926.jpg,3,#810E00,3,255,129,#A24F24,10,198,162,o,#ff8000
374,bulb2250_dark20\20230514_000938.jpg,1,#810E00,3,255,129,#A34F22,10,202,163,o,#ff8000
375,bulb2250_dark20\20230514_001031.jpg,1,#810D00,3,255,129,#A34F22,10,202,163,o,#ff8000
376,bulb2250_dark20\20230514_001155.jpg,1,#810E00,3,255,129,#A24F21,11,203,162,o,#ff8000
377,bulb2250_dark20\20230514_001220.jpg,1,#810D00,3,255,129,#A24F24,10,198,162,o,#ff8000
378,bulb2250_dark20\20230514_001424.jpg,3,#810E00,3,255,129,#A24F21,11,203,162,o,#ff8000
379,bulb2250_dark20\20230514_001452.jpg,1,#810E00,3,255,129,#A24F22,11,201,162,o,#ff8000
380,bulb2250_dark20\20230514_001546.jpg,1,#810E00,3,255,129,#A34F21,11,203,163,o,#ff8000
381,bulb2250_dark20\20230514_001136.jpg,3,#820E00,3,255,130,#A24F23,10,200,162,o,#ff8000
382,bulb2250_dark20\20230514_001330.jpg,3,#820E00,3,255,130,#A34F23,10,200,163,o,#ff8000
383,bulb2250_dark20\20230514_001520.jpg,1,#820E00,3,255,130,#A44F21,11,204,164,o,#ff8000
384,bulb2250_dark20\20230514_000715.jpg,2,#840F00,3,255,132,#A34F23,10,200,163,o,#ff8000
385,bulb2250_dark20\20230514_000847.jpg,2,#840F00,3,255,132,#A34F20,11,205,163,o,#ff8000
386,bulb2250_dark20\20230514_000957.jpg,2,#840F00,3,255,132,#A14F23,10,200,161,o,#ff8000
387,bulb2250_dark20\20230514_001136.jpg,2,#840E00,3,255,132,#A24F23,10,200,162,o,#ff8000
388,bulb2250_dark20\20230514_001312.jpg,2,#840E00,3,255,132,#A15025,10,196,161,o,#ff8000
389,bulb2250_dark20\20230514_001405.jpg,2,#840F00,3,255,132,#A44F22,10,202,164,o,#ff8000
390,bulb2250_dark20\20230514_001424.jpg,2,#840F00,3,255,132,#A24F21,11,203,162,o,#ff8000
391,bulb2250_dark20\20230514_000719.jpg,2,#850E00,3,255,133,#A24F21,11,203,162,o,#ff8000
392,bulb2250_dark20\20230514_000845.jpg,2,#850E00,3,255,133,#A15021,11,203,161,o,#ff8000
393,bulb2250_dark20\20230514_000859.jpg,1,#850E00,3,255,133,#A44E22,10,202,164,o,#ff8000
394,bulb2250_dark20\20230514_000915.jpg,1,#850E00,3,255,133,#A34F21,11,203,163,o,#ff8000
395,bulb2250_dark20\20230514_000944.jpg,1,#850F00,3,255,133,#A34F22,10,202,163,o,#ff8000
396,bulb2250_dark20\20230514_000955.jpg,1,#850E00,3,255,133,#A34F23,10,200,163,o,#ff8000
397,bulb2250_dark20\20230514_001146.jpg,2,#850E00,3,255,133,#A34F22,10,202,163,o,#ff8000
398,bulb2250_dark20\20230514_001232.jpg,2,#850E00,3,255,133,#A24F23,10,200,162,o,#ff8000
399,bulb2250_dark20\20230514_001345.jpg,2,#850E00,3,255,133,#A44F24,10,199,164,o,#ff8000
400,bulb2250_dark20\20230514_001419.jpg,2,#850E00,3,255,133,#A44F23,10,201,164,o,#ff8000
401,bulb2250_dark20\20230514_001433.jpg,1,#850F00,3,255,133,#A25023,11,200,162,o,#ff8000
402,bulb2250_dark20\20230514_001601.jpg,2,#850E00,3,255,133,#A14F23,10,200,161,o,#ff8000
403,bulb2250_dark20\20230514_000717.jpg,1,#860E00,3,255,134,#A44E20,10,205,164,o,#ff8000
404,bulb2250_dark20\20230514_000720.jpg,2,#860E00,3,255,134,#A14F21,11,203,161,o,#ff8000
405,bulb2250_dark20\20230514_000800.jpg,3,#860F00,3,255,134,#A15023,11,200,161,o,#ff8000
406,bulb2250_dark20\20230514_000814.jpg,1,#860F00,3,255,134,#A34F21,11,203,163,o,#ff8000
407,bulb2250_dark20\20230514_000838.jpg,3,#860F00,3,255,134,#A34F23,10,200,163,o,#ff8000
408,bulb2250_dark20\20230514_000924.jpg,3,#860F00,3,255,134,#A24F22,11,201,162,o,#ff8000
409,bulb2250_dark20\20230514_001019.jpg,1,#860F00,3,255,134,#A34F22,10,202,163,o,#ff8000
410,bulb2250_dark20\20230514_001035.jpg,1,#860E00,3,255,134,#A34F21,11,203,163,o,#ff8000
411,bulb2250_dark20\20230514_001040.jpg,2,#860E00,3,255,134,#A34F21,11,203,163,o,#ff8000
412,bulb2250_dark20\20230514_001144.jpg,1,#860E00,3,255,134,#A24F24,10,198,162,o,#ff8000
413,bulb2250_dark20\20230514_001228.jpg,2,#860E00,3,255,134,#A44E23,10,201,164,o,#ff8000
414,bulb2250_dark20\20230514_001236.jpg,3,#860F00,3,255,134,#A34F23,10,200,163,o,#ff8000
415,bulb2250_dark20\20230514_001314.jpg,1,#860E00,3,255,134,#A44E21,10,204,164,o,#ff8000
416,bulb2250_dark20\20230514_001528.jpg,1,#860E00,3,255,134,#A44E22,10,202,164,o,#ff8000
417,bulb2250_dark20\20230514_001559.jpg,1,#860F00,3,255,134,#A44F22,10,202,164,o,#ff8000
418,bulb2250_dark20\20230514_000720.jpg,3,#870F00,3,255,135,#A14F21,11,203,161,o,#ff8000
419,bulb2250_dark20\20230514_001005.jpg,3,#870F00,3,255,135,#A34F23,10,200,163,o,#ff8000
420,bulb2250_dark20\20230514_001035.jpg,3,#870F00,3,255,135,#A34F21,11,203,163,o,#ff8000
421,bulb2250_dark20\20230514_001138.jpg,3,#870F00,3,255,135,#A24F23,10,200,162,o,#ff8000
422,bulb2250_dark20\20230514_001248.jpg,3,#870F00,3,255,135,#A24F23,10,200,162,o,#ff8000
423,bulb2250_dark20\20230514_001303.jpg,3,#870E00,3,255,135,#A44F23,10,201,164,o,#ff8000
424,bulb2250_dark20\20230514_001345.jpg,3,#870F00,3,255,135,#A44F24,10,199,164,o,#ff8000
425,bulb2250_dark20\20230514_001505.jpg,3,#870F00,3,255,135,#A24F24,10,198,162,o,#ff8000
426,bulb2250_dark20\20230514_001520.jpg,3,#870F00,3,255,135,#A44F21,11,204,164,o,#ff8000
427,bulb2250_dark20\20230514_001557.jpg,2,#870E00,3,255,135,#A15022,11,201,161,o,#ff8000
428,bulb2250_dark20\20230514_000711.jpg,6,#780E00,4,255,120,#A15024,11,198,161,o,#ff8000
429,bulb2250_dark20\20230514_001358.jpg,6,#780E00,4,255,120,#A15021,11,203,161,o,#ff8000
430,bulb2250_dark20\20230514_000908.jpg,2,#831000,4,255,131,#A24F23,10,200,162,o,#ff8000
431,bulb2250_dark20\20230514_000938.jpg,2,#841000,4,255,132,#A34F22,10,202,163,o,#ff8000
432,bulb2250_dark20\20230514_001206.jpg,2,#841000,4,255,132,#A34F24,10,199,163,o,#ff8000
433,bulb2250_dark20\20230514_001238.jpg,2,#841000,4,255,132,#A24F25,10,197,162,o,#ff8000
434,bulb2250_dark20\20230514_001314.jpg,2,#841000,4,255,132,#A44E21,10,204,164,o,#ff8000
435,bulb2250_dark20\20230514_001559.jpg,2,#841000,4,255,132,#A44F22,10,202,164,o,#ff8000
436,bulb2250_dark20\20230514_001035.jpg,2,#851000,4,255,133,#A34F21,11,203,163,o,#ff8000
437,bulb2250_dark20\20230514_001040.jpg,1,#851000,4,255,133,#A34F21,11,203,163,o,#ff8000
438,bulb2250_dark20\20230514_001322.jpg,1,#851000,4,255,133,#A34F24,10,199,163,o,#ff8000
439,bulb2250_dark20\20230514_001159.jpg,1,#861000,4,255,134,#A24F22,11,201,162,o,#ff8000
440,bulb2250_dark20\20230514_001419.jpg,1,#861000,4,255,134,#A44F23,10,201,164,o,#ff8000
441,bulb2250_dark20\20230514_001511.jpg,1,#861000,4,255,134,#A44F22,10,202,164,o,#ff8000
442,bulb2250_dark20\20230514_001540.jpg,1,#861000,4,255,134,#A34F21,11,203,163,o,#ff8000
443,bulb2250_dark20\20230514_001606.jpg,1,#861000,4,255,134,#A24F21,11,203,162,o,#ff8000
444,bulb2250_dark20\20230514_000719.jpg,3,#871100,4,255,135,#A24F21,11,203,162,o,#ff8000
445,bulb2250_dark20\20230514_000959.jpg,3,#871000,4,255,135,#A14F24,10,198,161,o,#ff8000
446,bulb2250_dark20\20230514_001023.jpg,3,#871100,4,255,135,#A15023,11,200,161,o,#ff8000
447,bulb2250_dark20\20230514_001252.jpg,3,#871000,4,255,135,#A34F26,10,196,163,o,#ff8000
448,bulb2250_dark20\20230514_001400.jpg,3,#871000,4,255,135,#A24F23,10,200,162,o,#ff8000
449,bulb2250_dark20\20230514_001446.jpg,3,#871100,4,255,135,#A25024,10,198,162,o,#ff8000
450,bulb2250_dark20\20230514_001146.jpg,3,#881100,4,255,136,#A34F22,10,202,163,o,#ff8000
451,bulb2250_dark20\20230514_001324.jpg,3,#883F18,10,210,136,#A15024,11,198,161,w,#ffffff
452,bulb2250_dark20\20230514_000752.jpg,3,#873F17,11,212,135,#A34F22,10,202,163,w,#ffffff
453,bulb2250_dark20\20230514_001542.jpg,3,#874017,11,212,135,#A14F24,10,198,161,w,#ffffff
454,bulb2250_dark20\20230514_000922.jpg,3,#884017,11,212,136,#A15023,11,200,161,w,#ffffff
455,bulb2250_dark20\20230514_001324.jpg,1,#883F17,11,212,136,#A15024,11,198,161,w,#ffffff
456,bulb2250_dark20\20230514_001538.jpg,3,#884017,11,212,136,#A14F22,11,201,161,w,#ffffff
457,bulb2250_dark20\20230514_000820.jpg,1,#863F16,11,213,134,#A05025,10,196,160,w,#ffffff
458,bulb2250_dark20\20230514_000922.jpg,1,#863F16,11,213,134,#A15023,11,200,161,w,#ffffff
459,bulb2250_dark20\20230514_001033.jpg,1,#863F16,11,213,134,#A24F23,10,200,162,w,#ffffff
460,bulb2250_dark20\20230514_001446.jpg,1,#863F16,11,213,134,#A25024,10,198,162,w,#ffffff
461,bulb2250_dark20\20230514_000802.jpg,1,#873F16,11,213,135,#A15023,11,200,161,w,#ffffff
462,bulb2250_dark20\20230514_000802.jpg,2,#873F16,11,213,135,#A15023,11,200,161,w,#ffffff
463,bulb2250_dark20\20230514_000858.jpg,1,#873F16,11,213,135,#A05023,11,199,160,w,#ffffff
464,bulb2250_dark20\20230514_000959.jpg,1,#873F16,11,213,135,#A14F24,10,198,161,w,#ffffff
465,bulb2250_dark20\20230514_001021.jpg,1,#873F16,11,213,135,#A44F23,10,201,164,w,#ffffff
466,bulb2250_dark20\20230514_001039.jpg,3,#874016,11,213,135,#A25021,11,203,162,w,#ffffff
467,bulb2250_dark20\20230514_001155.jpg,3,#873F16,11,213,135,#A24F21,11,203,162,w,#ffffff
468,bulb2250_dark20\20230514_000959.jpg,6,#7B3914,11,214,123,#A14F24,10,198,161,w,#ffffff
469,bulb2250_dark20\20230514_001214.jpg,3,#884016,11,214,136,#A24F22,11,201,162,w,#ffffff
470,bulb2250_dark20\20230514_001351.jpg,1,#883F16,11,214,136,#A14F23,10,200,161,w,#ffffff
471,bulb2250_dark20\20230514_001351.jpg,2,#883F16,11,214,136,#A14F23,10,200,161,w,#ffffff
472,bulb2250_dark20\20230514_001449.jpg,3,#884016,11,214,136,#A24F21,11,203,162,w,#ffffff
473,bulb2250_dark20\20230514_001546.jpg,3,#883F16,11,214,136,#A34F21,11,203,163,w,#ffffff
474,bulb2250_dark20\20230514_001604.jpg,3,#884016,11,214,136,#A24F23,10,200,162,w,#ffffff
475,bulb2250_dark20\20230514_001405.jpg,3,#894016,11,214,137,#A44F22,10,202,164,w,#ffffff
476,bulb2250_dark20\20230514_001511.jpg,3,#894016,11,214,137,#A44F22,10,202,164,w,#ffffff
477,bulb2250_dark20\20230514_001326.jpg,2,#853E15,11,215,133,#A14F23,10,200,161,w,#ffffff
478,bulb2250_dark20\20230514_001542.jpg,2,#853E15,11,215,133,#A14F24,10,198,161,w,#ffffff
479,bulb2250_dark20\20230514_000810.jpg,1,#863F15,11,215,134,#A44F22,10,202,164,w,#ffffff
480,bulb2250_dark20\20230514_000858.jpg,2,#863E15,11,215,134,#A05023,11,199,160,w,#ffffff
481,bulb2250_dark20\20230514_000946.jpg,2,#863E15,11,215,134,#A05024,11,198,160,w,#ffffff
482,bulb2250_dark20\20230514_001222.jpg,2,#863F15,11,215,134,#A24F25,10,197,162,w,#ffffff
483,bulb2250_dark20\20230514_001234.jpg,1,#863F15,11,215,134,#A44F21,11,204,164,w,#ffffff
484,bulb2250_dark20\20230514_001244.jpg,2,#863F15,11,215,134,#A15021,11,203,161,w,#ffffff
485,bulb2250_dark20\20230514_001328.jpg,2,#863E15,11,215,134,#A54E24,10,199,165,w,#ffffff
486,bulb2250_dark20\20230514_001404.jpg,2,#863F15,11,215,134,#A24F22,11,201,162,w,#ffffff
487,bulb2250_dark20\20230514_001422.jpg,2,#863E15,11,215,134,#A44E23,10,201,164,w,#ffffff
488,bulb2250_dark20\20230514_001450.jpg,2,#863E15,11,215,134,#A14F24,10,198,161,w,#ffffff
489,bulb2250_dark20\20230514_000905.jpg,1,#873F15,11,215,135,#A24F24,10,198,162,w,#ffffff
490,bulb2250_dark20\20230514_000917.jpg,2,#873F15,11,215,135,#A54E23,10,201,165,w,#ffffff
491,bulb2250_dark20\20230514_000944.jpg,2,#873F15,11,215,135,#A34F22,10,202,163,w,#ffffff
492,bulb2250_dark20\20230514_000957.jpg,1,#873F15,11,215,135,#A14F23,10,200,161,w,#ffffff
493,bulb2250_dark20\20230514_001003.jpg,2,#873F15,11,215,135,#A34F21,11,203,163,w,#ffffff
494,bulb2250_dark20\20230514_001023.jpg,2,#873F15,11,215,135,#A15023,11,200,161,w,#ffffff
495,bulb2250_dark20\20230514_001140.jpg,1,#874015,11,215,135,#A14F23,10,200,161,w,#ffffff
496,bulb2250_dark20\20230514_001140.jpg,2,#873F15,11,215,135,#A14F23,10,200,161,w,#ffffff
