ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
248,bulb5200_dark10\20230514_020228.jpg,4,#8E3419,7,210,142,#7598B0,102,85,176,o,#ff8000
249,bulb5200_dark10\20230514_020102.jpg,2,#94371A,7,210,148,#7293A8,102,82,168,o,#ff8000
250,bulb5200_dark10\20230514_020414.jpg,3,#98391B,7,210,152,#7495AB,102,82,171,o,#ff8000
251,bulb5200_dark10\20230514_020627.jpg,1,#98381B,7,210,152,#7495AC,102,83,172,o,#ff8000
252,bulb5200_dark10\20230514_020933.jpg,1,#99381B,7,210,153,#7497AD,102,84,173,o,#ff8000
253,bulb5200_dark10\20230514_020640.jpg,1,#9A381B,7,210,154,#7897AB,102,76,171,o,#ff8000
254,bulb5200_dark10\20230514_020619.jpg,5,#8A3118,7,211,138,#7497AB,101,82,171,o,#ff8000
255,bulb5200_dark10\20230514_020832.jpg,4,#8A3418,7,211,138,#7295A9,101,83,169,o,#ff8000
256,bulb5200_dark10\20230514_020818.jpg,1,#96361A,7,211,150,#7899AE,102,79,174,o,#ff8000
257,bulb5200_dark10\20230514_020403.jpg,1,#9C371B,7,211,156,#7399AD,100,85,173,o,#ff8000
258,bulb5200_dark10\20230514_020814.jpg,4,#8D3218,7,212,141,#7397AC,101,85,172,o,#ff8000
259,bulb5200_dark10\20230514_020218.jpg,3,#99371A,7,212,153,#7194AA,102,86,170,o,#ff8000
260,bulb5200_dark10\20230514_020801.jpg,3,#99361A,7,212,153,#7396AA,101,83,170,o,#ff8000
261,bulb5200_dark10\20230514_020451.jpg,1,#9A381A,7,212,154,#7799AE,101,81,174,o,#ff8000
262,bulb5200_dark10\20230514_020729.jpg,3,#9B371A,7,212,155,#7798AC,101,79,172,o,#ff8000
263,bulb5200_dark10\20230514_020832.jpg,5,#853016,7,213,133,#7295A9,101,83,169,o,#ff8000
264,bulb5200_dark10\20230514_020940.jpg,6,#853016,7,213,133,#7090A7,103,84,167,o,#ff8000
265,bulb5200_dark10\20230514_020938.jpg,5,#873116,7,213,135,#7295AA,101,84,170,o,#ff8000
266,bulb5200_dark10\20230514_020347.jpg,6,#8C3117,7,213,140,#7697AD,102,81,173,o,#ff8000
267,bulb5200_dark10\20230514_020458.jpg,6,#8C3117,7,213,140,#7496AB,101,82,171,o,#ff8000
268,bulb5200_dark10\20230514_020412.jpg,6,#8D3217,7,213,141,#7497AC,101,83,172,o,#ff8000
269,bulb5200_dark10\20230514_020429.jpg,4,#8D3417,7,213,141,#7797AE,103,81,174,o,#ff8000
270,bulb5200_dark10\20230514_020940.jpg,2,#913318,7,213,145,#7090A7,103,84,167,o,#ff8000
271,bulb5200_dark10\20230514_020707.jpg,1,#923618,7,213,146,#7190A5,102,80,165,o,#ff8000
272,bulb5200_dark10\20230514_020407.jpg,1,#983519,7,213,152,#7495A9,101,80,169,o,#ff8000
273,bulb5200_dark10\20230514_020121.jpg,2,#993819,7,213,153,#7498AE,101,85,174,o,#ff8000
274,bulb5200_dark10\20230514_020352.jpg,2,#9D371A,7,213,157,#759AB0,101,85,176,o,#ff8000
275,bulb5200_dark10\20230514_020851.jpg,5,#842F15,7,214,132,#7092A8,102,85,168,o,#ff8000
276,bulb5200_dark10\20230514_020414.jpg,5,#883016,7,214,136,#7495AB,102,82,171,o,#ff8000
277,bulb5200_dark10\20230514_020242.jpg,5,#893116,7,214,137,#7297AC,101,86,172,o,#ff8000
278,bulb5200_dark10\20230514_020345.jpg,1,#8F3317,7,214,143,#7492A5,102,76,165,o,#ff8000
279,bulb5200_dark10\20230514_020623.jpg,4,#8F3317,7,214,143,#7899AD,101,78,173,o,#ff8000
280,bulb5200_dark10\20230514_020200.jpg,1,#943518,7,214,148,#6E91A5,101,85,165,o,#ff8000
281,bulb5200_dark10\20230514_020222.jpg,2,#963618,7,214,150,#7395A9,101,81,169,o,#ff8000
282,bulb5200_dark10\20230514_020750.jpg,3,#973518,7,214,151,#7194A7,101,82,167,o,#ff8000
283,bulb5200_dark10\20230514_020247.jpg,2,#9A3719,7,214,154,#7698AF,102,83,175,o,#ff8000
284,bulb5200_dark10\20230514_020250.jpg,9,#792A13,7,215,121,#7194AB,102,86,171,o,#ff8000
285,bulb5200_dark10\20230514_020307.jpg,5,#853015,7,215,133,#7094AA,101,87,170,o,#ff8000
286,bulb5200_dark10\20230514_020453.jpg,5,#862F15,7,215,134,#7294A9,101,83,169,o,#ff8000
287,bulb5200_dark10\20230514_020226.jpg,5,#8B3216,7,215,139,#7898AD,102,78,173,o,#ff8000
288,bulb5200_dark10\20230514_020511.jpg,4,#8B3016,7,215,139,#7194A9,101,84,169,o,#ff8000
289,bulb5200_dark10\20230514_020709.jpg,5,#8B3316,7,215,139,#7799AD,101,80,173,o,#ff8000
290,bulb5200_dark10\20230514_020407.jpg,4,#8C3116,7,215,140,#7495A9,101,80,169,o,#ff8000
291,bulb5200_dark10\20230514_020257.jpg,4,#933217,7,215,147,#7497AC,101,83,172,o,#ff8000
292,bulb5200_dark10\20230514_020322.jpg,1,#933317,7,215,147,#7794A8,102,74,168,o,#ff8000
293,bulb5200_dark10\20230514_020119.jpg,1,#993618,7,215,153,#7696A9,101,77,169,o,#ff8000
294,bulb5200_dark10\20230514_020518.jpg,2,#9A3618,7,215,154,#7599AD,101,83,173,o,#ff8000
295,bulb5200_dark10\20230514_020600.jpg,9,#752812,7,216,117,#7497AC,101,83,172,o,#ff8000
296,bulb5200_dark10\20230514_020458.jpg,9,#762812,7,216,118,#7496AB,101,82,171,o,#ff8000
297,bulb5200_dark10\20230514_020814.jpg,5,#883115,7,216,136,#7397AC,101,85,172,o,#ff8000
298,bulb5200_dark10\20230514_020206.jpg,5,#893215,7,216,137,#7398AA,100,83,170,o,#ff8000
299,bulb5200_dark10\20230514_020425.jpg,5,#893115,7,216,137,#7798AB,101,78,171,o,#ff8000
300,bulb5200_dark10\20230514_020922.jpg,6,#8A2F15,7,216,138,#7292A8,102,82,168,o,#ff8000
301,bulb5200_dark10\20230514_020407.jpg,2,#963517,7,216,150,#7495A9,101,80,169,o,#ff8000
302,bulb5200_dark10\20230514_020149.jpg,2,#9B3618,7,216,155,#7898AE,102,79,174,o,#ff8000
303,bulb5200_dark10\20230514_020722.jpg,2,#9B3818,7,216,155,#779AAD,101,80,173,o,#ff8000
304,bulb5200_dark10\20230514_020912.jpg,3,#9C3718,7,216,156,#7B99AC,102,73,172,o,#ff8000
305,bulb5200_dark10\20230514_020625.jpg,6,#862E14,7,217,134,#6F91A5,101,83,165,o,#ff8000
306,bulb5200_dark10\20230514_020851.jpg,4,#8C2F15,7,217,140,#7092A8,102,85,168,o,#ff8000
307,bulb5200_dark10\20230514_020723.jpg,2,#923416,7,217,146,#6F91A5,101,83,165,o,#ff8000
308,bulb5200_dark10\20230514_020540.jpg,1,#943416,7,217,148,#7392A5,101,77,165,o,#ff8000
309,bulb5200_dark10\20230514_020729.jpg,2,#993617,7,217,153,#7798AC,101,79,172,o,#ff8000
310,bulb5200_dark10\20230514_020832.jpg,9,#742711,7,218,116,#7295A9,101,83,169,o,#ff8000
311,bulb5200_dark10\20230514_020558.jpg,8,#7C2A12,7,218,124,#7399B0,101,88,176,o,#ff8000
312,bulb5200_dark10\20230514_020602.jpg,5,#882F14,7,218,136,#7494A9,102,80,169,o,#ff8000
313,bulb5200_dark10\20230514_020200.jpg,4,#8A2F14,7,218,138,#6E91A5,101,85,165,o,#ff8000
314,bulb5200_dark10\20230514_020750.jpg,6,#8A2F14,7,218,138,#7194A7,101,82,167,o,#ff8000
315,bulb5200_dark10\20230514_020126.jpg,6,#8F3215,7,218,143,#7298AC,100,86,172,o,#ff8000
316,bulb5200_dark10\20230514_020425.jpg,4,#8F3115,7,218,143,#7798AB,101,78,171,o,#ff8000
317,bulb5200_dark10\20230514_020138.jpg,6,#913115,7,218,145,#7798AD,102,80,173,o,#ff8000
318,bulb5200_dark10\20230514_020816.jpg,4,#913115,7,218,145,#7798AD,102,80,173,o,#ff8000
319,bulb5200_dark10\20230514_020744.jpg,3,#963416,7,218,150,#7193A7,101,82,167,o,#ff8000
320,bulb5200_dark10\20230514_020324.jpg,1,#973516,7,218,151,#7295A7,100,81,167,o,#ff8000
321,bulb5200_dark10\20230514_020704.jpg,3,#973516,7,218,151,#7494A6,101,77,166,o,#ff8000
322,bulb5200_dark10\20230514_020922.jpg,2,#973316,7,218,151,#7292A8,102,82,168,o,#ff8000
323,bulb5200_dark10\20230514_020210.jpg,3,#993616,7,218,153,#7895A9,102,74,169,o,#ff8000
324,bulb5200_dark10\20230514_020145.jpg,7,#7F2C12,7,219,127,#7698AE,102,82,174,o,#ff8000
325,bulb5200_dark10\20230514_020642.jpg,6,#882E13,7,219,136,#7093A7,101,84,167,o,#ff8000
326,bulb5200_dark10\20230514_020648.jpg,4,#8F3214,7,219,143,#7998AA,101,74,170,o,#ff8000
327,bulb5200_dark10\20230514_020702.jpg,4,#8F3114,7,219,143,#7497AB,101,82,171,o,#ff8000
328,bulb5200_dark10\20230514_020945.jpg,4,#933215,7,219,147,#7C9AAE,102,73,174,o,#ff8000
329,bulb5200_dark10\20230514_020147.jpg,8,#752810,7,220,117,#6E90A8,102,88,168,o,#ff8000
330,bulb5200_dark10\20230514_020750.jpg,9,#752710,7,220,117,#7194A7,101,82,167,o,#ff8000
331,bulb5200_dark10\20230514_020919.jpg,7,#7C2B11,7,220,124,#799CAF,101,79,175,o,#ff8000
332,bulb5200_dark10\20230514_020322.jpg,6,#8B3013,7,220,139,#7794A8,102,74,168,o,#ff8000
333,bulb5200_dark10\20230514_020124.jpg,9,#782810,7,221,120,#7696A9,101,77,169,o,#ff8000
334,bulb5200_dark10\20230514_020240.jpg,7,#7E2A11,7,221,126,#7398AD,101,85,173,o,#ff8000
335,bulb5200_dark10\20230514_020645.jpg,5,#862F12,7,221,134,#7193A7,101,82,167,o,#ff8000
336,bulb5200_dark10\20230514_020222.jpg,4,#8F3013,7,221,143,#7395A9,101,81,169,o,#ff8000
337,bulb5200_dark10\20230514_020537.jpg,4,#8F3113,7,221,143,#7797AA,101,77,170,o,#ff8000
338,bulb5200_dark10\20230514_020645.jpg,9,#74260F,7,222,116,#7193A7,101,82,167,o,#ff8000
339,bulb5200_dark10\20230514_020720.jpg,9,#75270F,7,222,117,#7695A9,102,77,169,o,#ff8000
340,bulb5200_dark10\20230514_020222.jpg,9,#7C2810,7,222,124,#7395A9,101,81,169,o,#ff8000
341,bulb5200_dark10\20230514_020520.jpg,9,#7C2810,7,222,124,#7496AB,101,82,171,o,#ff8000
342,bulb5200_dark10\20230514_020513.jpg,5,#852E11,7,222,133,#7393A6,101,78,166,o,#ff8000
343,bulb5200_dark10\20230514_020540.jpg,6,#8A2E12,7,222,138,#7392A5,101,77,165,o,#ff8000
344,bulb5200_dark10\20230514_020328.jpg,4,#923113,7,222,146,#7796AA,102,77,170,o,#ff8000
345,bulb5200_dark10\20230514_020606.jpg,2,#9A3414,7,222,154,#7695AA,102,78,170,o,#ff8000
346,bulb5200_dark10\20230514_020302.jpg,9,#7E2B10,7,223,126,#7597AC,101,82,172,o,#ff8000
347,bulb5200_dark10\20230514_020318.jpg,7,#812C10,7,223,129,#7699AD,101,81,173,o,#ff8000
348,bulb5200_dark10\20230514_020808.jpg,9,#7A290F,7,224,122,#7092A8,102,85,168,o,#ff8000
349,bulb5200_dark10\20230514_020851.jpg,7,#7A290F,7,224,122,#7092A8,102,85,168,o,#ff8000
350,bulb5200_dark10\20230514_020922.jpg,9,#7A270F,7,224,122,#7292A8,102,82,168,o,#ff8000
351,bulb5200_dark10\20230514_020107.jpg,7,#7C280F,7,224,124,#7394A9,102,81,169,o,#ff8000
352,bulb5200_dark10\20230514_020109.jpg,7,#7C280F,7,224,124,#7998AC,102,76,172,o,#ff8000
353,bulb5200_dark10\20230514_020200.jpg,7,#77260E,7,225,119,#6E91A5,101,85,165,o,#ff8000
354,bulb5200_dark10\20230514_020723.jpg,9,#77260E,7,225,119,#6F91A5,101,83,165,o,#ff8000
355,bulb5200_dark10\20230514_020425.jpg,9,#7E290F,7,225,126,#7798AB,101,78,171,o,#ff8000
356,bulb5200_dark10\20230514_020451.jpg,8,#82290F,7,226,130,#7799AE,101,81,174,o,#ff8000
357,bulb5200_dark10\20230514_020431.jpg,4,#8B2E10,7,226,139,#6E91A4,101,84,164,o,#ff8000
358,bulb5200_dark10\20230514_020625.jpg,7,#78270D,7,227,120,#6F91A5,101,83,165,o,#ff8000
359,bulb5200_dark10\20230514_020119.jpg,7,#7E280E,7,227,126,#7696A9,101,77,169,o,#ff8000
360,bulb5200_dark10\20230514_020849.jpg,8,#7F2A0E,7,227,127,#7499AD,101,84,173,o,#ff8000
361,bulb5200_dark10\20230514_020621.jpg,9,#73250C,7,228,115,#7192A4,101,79,164,o,#ff8000
362,bulb5200_dark10\20230514_020324.jpg,9,#7A270D,7,228,122,#7295A7,100,81,167,o,#ff8000
363,bulb5200_dark10\20230514_020816.jpg,8,#82280E,7,228,130,#7798AD,102,80,173,o,#ff8000
364,bulb5200_dark10\20230514_020126.jpg,8,#7E290D,7,229,126,#7298AC,100,86,172,o,#ff8000
365,bulb5200_dark10\20230514_020350.jpg,7,#81280D,7,229,129,#7797A8,100,74,168,o,#ff8000
366,bulb5200_dark10\20230514_020540.jpg,9,#79260C,7,230,121,#7392A5,101,77,165,o,#ff8000
367,bulb5200_dark10\20230514_020513.jpg,9,#7B260C,7,230,123,#7393A6,101,78,166,o,#ff8000
368,bulb5200_dark10\20230514_020711.jpg,9,#7C270C,7,230,124,#7395A7,100,79,167,o,#ff8000
369,bulb5200_dark10\20230514_020629.jpg,7,#81280C,7,231,129,#7A98AA,101,72,170,o,#ff8000
370,bulb5200_dark10\20230514_020943.jpg,8,#7B270B,7,232,123,#6F93A7,101,86,167,o,#ff8000
371,bulb5200_dark10\20230514_020744.jpg,8,#7B260A,7,234,123,#7193A7,101,82,167,o,#ff8000
372,bulb5200_dark10\20230514_020322.jpg,8,#7D260A,7,235,125,#7794A8,102,74,168,o,#ff8000
373,bulb5200_dark10\20230514_020210.jpg,8,#7E270A,7,235,126,#7895A9,102,74,169,o,#ff8000
374,bulb5200_dark10\20230514_020711.jpg,8,#7E270A,7,235,126,#7395A7,100,79,167,o,#ff8000
375,bulb5200_dark10\20230514_020513.jpg,8,#7D2609,7,237,125,#7393A6,101,78,166,o,#ff8000
376,bulb5200_dark10\20230514_020826.jpg,3,#9C3C1C,8,209,156,#789BAE,101,79,174,o,#ff8000
377,bulb5200_dark10\20230514_020126.jpg,3,#993A1A,8,212,153,#7298AC,100,86,172,o,#ff8000
378,bulb5200_dark10\20230514_020914.jpg,6,#8D3517,8,213,141,#7499AD,101,84,173,o,#ff8000
379,bulb5200_dark10\20230514_020640.jpg,2,#973A19,8,213,151,#7897AB,102,76,171,o,#ff8000
380,bulb5200_dark10\20230514_020522.jpg,2,#983A19,8,213,152,#7998AC,102,76,172,o,#ff8000
381,bulb5200_dark10\20230514_020412.jpg,2,#963918,8,214,150,#7497AC,101,83,172,o,#ff8000
382,bulb5200_dark10\20230514_020748.jpg,1,#9A3A19,8,214,154,#7999AC,101,76,172,o,#ff8000
383,bulb5200_dark10\20230514_020202.jpg,2,#973717,8,216,151,#7796AA,102,77,170,o,#ff8000
384,bulb5200_dark10\20230514_020748.jpg,6,#8E3415,8,217,142,#7999AC,101,76,172,o,#ff8000
385,bulb5200_dark10\20230514_020740.jpg,6,#923516,8,217,146,#7A9EAF,100,77,175,o,#ff8000
386,bulb5200_dark10\20230514_020851.jpg,2,#923616,8,217,146,#7092A8,102,85,168,o,#ff8000
387,bulb5200_dark10\20230514_020513.jpg,3,#963716,8,218,150,#7393A6,101,78,166,o,#ff8000
388,bulb5200_dark10\20230514_020542.jpg,1,#963716,8,218,150,#7194A7,101,82,167,o,#ff8000
389,bulb5200_dark10\20230514_020647.jpg,1,#993916,8,218,153,#7697AA,101,78,170,o,#ff8000
390,bulb5200_dark10\20230514_020726.jpg,2,#993A16,8,218,153,#7C99AD,102,72,173,o,#ff8000
391,bulb5200_dark10\20230514_020124.jpg,5,#8A3113,8,220,138,#7696A9,101,77,169,o,#ff8000
392,bulb5200_dark10\20230514_020328.jpg,5,#8B3113,8,220,139,#7796AA,102,77,170,o,#ff8000
393,bulb5200_dark10\20230514_020726.jpg,5,#8C3213,8,220,140,#7C99AD,102,72,173,o,#ff8000
394,bulb5200_dark10\20230514_020350.jpg,2,#983615,8,220,152,#7797A8,100,74,168,o,#ff8000
395,bulb5200_dark10\20230514_020704.jpg,2,#943714,8,221,148,#7494A6,101,77,166,o,#ff8000
396,bulb5200_dark10\20230514_020836.jpg,2,#973514,8,221,151,#7595A8,101,77,168,o,#ff8000
397,bulb5200_dark10\20230514_020711.jpg,6,#8A3012,8,222,138,#7395A7,100,79,167,o,#ff8000
398,bulb5200_dark10\20230514_020124.jpg,4,#8C3312,8,222,140,#7696A9,101,77,169,o,#ff8000
399,bulb5200_dark10\20230514_020350.jpg,4,#8D3312,8,222,141,#7797A8,100,74,168,o,#ff8000
400,bulb5200_dark10\20230514_020322.jpg,2,#953713,8,222,149,#7794A8,102,74,168,o,#ff8000
401,bulb5200_dark10\20230514_020924.jpg,1,#953613,8,222,149,#7492A4,101,75,164,o,#ff8000
402,bulb5200_dark10\20230514_020307.jpg,8,#782A0F,8,223,120,#7094AA,101,87,170,o,#ff8000
403,bulb5200_dark10\20230514_020912.jpg,5,#8E3212,8,223,142,#7B99AC,102,73,172,o,#ff8000
404,bulb5200_dark10\20230514_020629.jpg,4,#8F3412,8,223,143,#7A98AA,101,72,170,o,#ff8000
405,bulb5200_dark10\20230514_020210.jpg,6,#8B3211,8,224,139,#7895A9,102,74,169,o,#ff8000
406,bulb5200_dark10\20230514_020746.jpg,5,#822E0F,8,226,130,#7090A4,102,81,164,o,#ff8000
407,bulb5200_dark10\20230514_020544.jpg,4,#8C3210,8,226,140,#7794A6,101,72,166,o,#ff8000
408,bulb5200_dark10\20230514_020723.jpg,7,#78280D,8,227,120,#6F91A5,101,83,165,o,#ff8000
409,bulb5200_dark10\20230514_020808.jpg,8,#78290D,8,227,120,#7092A8,102,85,168,o,#ff8000
410,bulb5200_dark10\20230514_020104.jpg,9,#802B0E,8,227,128,#7899AD,101,78,173,o,#ff8000
411,bulb5200_dark10\20230514_020544.jpg,5,#892F0F,8,227,137,#7794A6,101,72,166,o,#ff8000
412,bulb5200_dark10\20230514_020104.jpg,2,#9B3611,8,227,155,#7899AD,101,78,173,o,#ff8000
413,bulb5200_dark10\20230514_020924.jpg,2,#963310,8,228,150,#7492A4,101,75,164,o,#ff8000
414,bulb5200_dark10\20230514_020459.jpg,8,#7F2B0D,8,229,127,#7898AC,102,77,172,o,#ff8000
415,bulb5200_dark10\20230514_020606.jpg,7,#7F2A0D,8,229,127,#7695AA,102,78,170,o,#ff8000
416,bulb5200_dark10\20230514_020449.jpg,9,#842B0D,8,230,132,#7B9CAD,100,74,173,o,#ff8000
417,bulb5200_dark10\20230514_020427.jpg,8,#78270B,8,232,120,#7192A5,101,80,165,o,#ff8000
418,bulb5200_dark10\20230514_020245.jpg,8,#7B2A0B,8,232,123,#7395A9,101,81,169,o,#ff8000
419,bulb5200_dark10\20230514_020345.jpg,7,#7B280B,8,232,123,#7492A5,102,76,165,o,#ff8000
420,bulb5200_dark10\20230514_020305.jpg,8,#7F290A,8,235,127,#7898AA,101,75,170,o,#ff8000
421,bulb5200_dark10\20230514_020648.jpg,8,#476810,41,216,104,#7998AA,101,74,170,y,#ffff00
422,bulb5200_dark10\20230514_020104.jpg,8,#466717,42,198,103,#7899AD,101,78,173,y,#ffff00
423,bulb5200_dark10\20230514_020210.jpg,9,#466613,42,208,102,#7895A9,102,74,169,y,#ffff00
424,bulb5200_dark10\20230514_020328.jpg,8,#466713,42,208,103,#7796AA,102,77,170,y,#ffff00
425,bulb5200_dark10\20230514_020350.jpg,9,#476813,42,208,104,#7797A8,100,74,168,y,#ffff00
426,bulb5200_dark10\20230514_020537.jpg,7,#456813,42,208,104,#7797AA,101,77,170,y,#ffff00
427,bulb5200_dark10\20230514_020629.jpg,9,#476913,42,209,105,#7A98AA,101,72,170,y,#ffff00
428,bulb5200_dark10\20230514_020513.jpg,7,#436512,42,210,101,#7393A6,101,78,166,y,#ffff00
429,bulb5200_dark10\20230514_020746.jpg,9,#426311,42,211,99,#7090A4,102,81,164,y,#ffff00
430,bulb5200_dark10\20230514_020945.jpg,8,#486A12,42,212,106,#7C9AAE,102,73,174,y,#ffff00
431,bulb5200_dark10\20230514_020720.jpg,7,#456811,42,213,104,#7695A9,102,77,169,y,#ffff00
432,bulb5200_dark10\20230514_020449.jpg,8,#486D11,42,215,109,#7B9CAD,100,74,173,y,#ffff00
433,bulb5200_dark10\20230514_020924.jpg,9,#43640F,42,217,100,#7492A4,101,75,164,y,#ffff00
434,bulb5200_dark10\20230514_020449.jpg,7,#486E10,42,218,110,#7B9CAD,100,74,173,y,#ffff00
435,bulb5200_dark10\20230514_020540.jpg,8,#42630E,42,219,99,#7392A5,101,77,165,y,#ffff00
436,bulb5200_dark10\20230514_020746.jpg,8,#41630E,42,219,99,#7090A4,102,81,164,y,#ffff00
437,bulb5200_dark10\20230514_020924.jpg,7,#43650E,42,220,101,#7492A4,101,75,164,y,#ffff00
438,bulb5200_dark10\20230514_020149.jpg,7,#47691C,43,187,105,#7898AE,102,79,174,y,#ffff00
439,bulb5200_dark10\20230514_020245.jpg,4,#4D731E,43,188,115,#7395A9,101,81,169,y,#ffff00
440,bulb5200_dark10\20230514_020309.jpg,6,#4E751E,43,190,117,#7598AE,102,84,174,y,#ffff00
441,bulb5200_dark10\20230514_020726.jpg,6,#50771E,43,191,119,#7C99AD,102,72,173,y,#ffff00
442,bulb5200_dark10\20230514_020245.jpg,2,#537D1F,43,192,125,#7395A9,101,81,169,y,#ffff00
443,bulb5200_dark10\20230514_020117.jpg,8,#446719,43,193,103,#7697AD,102,81,173,y,#ffff00
444,bulb5200_dark10\20230514_020535.jpg,5,#4D751C,43,194,117,#7697AC,102,80,172,y,#ffff00
445,bulb5200_dark10\20230514_020427.jpg,9,#426217,43,195,98,#7192A5,101,80,165,y,#ffff00
446,bulb5200_dark10\20230514_020520.jpg,4,#4D751B,43,196,117,#7496AB,101,82,171,y,#ffff00
447,bulb5200_dark10\20230514_020107.jpg,9,#426517,43,197,101,#7394A9,102,81,169,y,#ffff00
448,bulb5200_dark10\20230514_020453.jpg,9,#426517,43,197,101,#7294A9,101,83,169,y,#ffff00
449,bulb5200_dark10\20230514_020149.jpg,8,#466918,43,197,105,#7898AE,102,79,174,y,#ffff00
450,bulb5200_dark10\20230514_020451.jpg,7,#466A18,43,197,106,#7799AE,101,81,174,y,#ffff00
451,bulb5200_dark10\20230514_020107.jpg,5,#4C721A,43,197,114,#7394A9,102,81,169,y,#ffff00
452,bulb5200_dark10\20230514_020320.jpg,7,#466B18,43,198,107,#7899B0,102,81,176,y,#ffff00
453,bulb5200_dark10\20230514_020723.jpg,8,#406115,43,200,97,#6F91A5,101,83,165,y,#ffff00
454,bulb5200_dark10\20230514_020707.jpg,9,#416215,43,200,98,#7190A5,102,80,165,y,#ffff00
455,bulb5200_dark10\20230514_020128.jpg,9,#456A17,43,200,106,#779AAF,101,82,175,y,#ffff00
456,bulb5200_dark10\20230514_020623.jpg,9,#466A17,43,200,106,#7899AD,101,78,173,y,#ffff00
457,bulb5200_dark10\20230514_020746.jpg,6,#486F18,43,200,111,#7090A4,102,81,164,y,#ffff00
458,bulb5200_dark10\20230514_020912.jpg,4,#50791A,43,200,121,#7B99AC,102,73,172,y,#ffff00
459,bulb5200_dark10\20230514_020627.jpg,8,#436716,43,201,103,#7495AC,102,83,172,y,#ffff00
460,bulb5200_dark10\20230514_020832.jpg,7,#436716,43,201,103,#7295A9,101,83,169,y,#ffff00
461,bulb5200_dark10\20230514_020345.jpg,5,#497118,43,201,113,#7492A5,102,76,165,y,#ffff00
462,bulb5200_dark10\20230514_020305.jpg,6,#4F7619,43,201,118,#7898AA,101,75,170,y,#ffff00
463,bulb5200_dark10\20230514_020720.jpg,4,#4D7619,43,201,118,#7695A9,102,77,169,y,#ffff00
464,bulb5200_dark10\20230514_020107.jpg,8,#426515,43,202,101,#7394A9,102,81,169,y,#ffff00
465,bulb5200_dark10\20230514_020138.jpg,8,#456916,43,202,105,#7798AD,102,80,173,y,#ffff00
466,bulb5200_dark10\20230514_020257.jpg,7,#446916,43,202,105,#7497AC,101,83,172,y,#ffff00
467,bulb5200_dark10\20230514_020200.jpg,9,#3F6214,43,203,98,#6E91A5,101,85,165,y,#ffff00
468,bulb5200_dark10\20230514_020625.jpg,8,#3F6214,43,203,98,#6F91A5,101,83,165,y,#ffff00
469,bulb5200_dark10\20230514_020407.jpg,7,#446615,43,203,102,#7495A9,101,80,169,y,#ffff00
470,bulb5200_dark10\20230514_020140.jpg,2,#537F1A,43,203,127,#7296AA,101,84,170,y,#ffff00
471,bulb5200_dark10\20230514_020744.jpg,7,#426414,43,204,100,#7193A7,101,82,167,y,#ffff00
472,bulb5200_dark10\20230514_020814.jpg,8,#436815,43,204,104,#7397AC,101,85,172,y,#ffff00
473,bulb5200_dark10\20230514_020102.jpg,7,#426614,43,205,102,#7293A8,102,82,168,y,#ffff00
474,bulb5200_dark10\20230514_020324.jpg,7,#426614,43,205,102,#7295A7,100,81,167,y,#ffff00
475,bulb5200_dark10\20230514_020318.jpg,8,#446914,43,206,105,#7699AD,101,81,173,y,#ffff00
476,bulb5200_dark10\20230514_020515.jpg,7,#436914,43,206,105,#7397AA,100,83,170,y,#ffff00
477,bulb5200_dark10\20230514_020102.jpg,8,#416413,43,207,100,#7293A8,102,82,168,y,#ffff00
478,bulb5200_dark10\20230514_020744.jpg,9,#416413,43,207,100,#7193A7,101,82,167,y,#ffff00
479,bulb5200_dark10\20230514_020305.jpg,5,#4E7616,43,207,118,#7898AA,101,75,170,y,#ffff00
480,bulb5200_dark10\20230514_020423.jpg,8,#426713,43,208,103,#7397AB,101,84,171,y,#ffff00
481,bulb5200_dark10\20230514_020702.jpg,7,#436813,43,208,104,#7497AB,101,82,171,y,#ffff00
482,bulb5200_dark10\20230514_020621.jpg,5,#497014,43,209,112,#7192A4,101,79,164,y,#ffff00
483,bulb5200_dark10\20230514_020645.jpg,7,#436712,43,210,103,#7193A7,101,82,167,y,#ffff00
484,bulb5200_dark10\20230514_020647.jpg,8,#446812,43,211,104,#7697AA,101,78,170,y,#ffff00
485,bulb5200_dark10\20230514_020222.jpg,8,#426611,43,213,102,#7395A9,101,81,169,y,#ffff00
486,bulb5200_dark10\20230514_020542.jpg,7,#426610,43,215,102,#7194A7,101,82,167,y,#ffff00
487,bulb5200_dark10\20230514_020922.jpg,1,#527B25,44,178,123,#7292A8,102,82,168,y,#ffff00
488,bulb5200_dark10\20230514_020535.jpg,3,#557F25,44,181,127,#7697AC,102,80,172,y,#ffff00
489,bulb5200_dark10\20230514_020220.jpg,9,#45691E,44,182,105,#7599AF,101,85,175,y,#ffff00
490,bulb5200_dark10\20230514_020640.jpg,4,#4E7622,44,182,118,#7897AB,102,76,171,y,#ffff00
491,bulb5200_dark10\20230514_020318.jpg,4,#4F7722,44,182,119,#7699AD,101,81,173,y,#ffff00
492,bulb5200_dark10\20230514_020520.jpg,3,#547E24,44,182,126,#7496AB,101,82,171,y,#ffff00
493,bulb5200_dark10\20230514_020107.jpg,3,#537C23,44,183,124,#7394A9,102,81,169,y,#ffff00
494,bulb5200_dark10\20230514_020202.jpg,6,#4E7420,44,185,116,#7796AA,102,77,170,y,#ffff00
