ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
228,t_bulb3100_dark00\20230510_220518.jpg,9,#02415E,99,250,94,#EDCDB5,13,60,237,b,#0000ff
229,t_bulb3100_dark00\20230510_220449.jpg,7,#02425F,99,250,95,#EACEB8,13,54,234,b,#0000ff
230,t_bulb3100_dark00\20230510_220518.jpg,7,#02425F,99,250,95,#EDCDB5,13,60,237,b,#0000ff
231,t_bulb3100_dark00\20230510_220500.jpg,6,#024968,99,250,104,#EDCDB3,13,62,237,b,#0000ff
232,t_bulb3100_dark00\20230510_220412.jpg,4,#024969,99,250,105,#EDCDB5,13,60,237,b,#0000ff
233,t_bulb3100_dark00\20230510_220429.jpg,4,#044B6E,100,246,110,#EBCEBB,12,52,235,b,#0000ff
234,t_bulb3100_dark00\20230510_220431.jpg,7,#03415E,100,247,94,#ECCDB7,12,57,236,b,#0000ff
235,t_bulb3100_dark00\20230510_220518.jpg,4,#034A6B,100,248,107,#EDCDB5,13,60,237,b,#0000ff
236,t_bulb3100_dark00\20230510_220427.jpg,9,#02405D,100,250,93,#ECCDB5,13,59,236,b,#0000ff
237,t_bulb3100_dark00\20230510_220500.jpg,8,#02405D,100,250,93,#EDCDB3,13,62,237,b,#0000ff
238,t_bulb3100_dark00\20230510_220523.jpg,9,#02405D,100,250,93,#EECDB1,14,65,238,b,#0000ff
239,t_bulb3100_dark00\20230510_220524.jpg,8,#02405D,100,250,93,#EBCEB7,13,56,235,b,#0000ff
240,t_bulb3100_dark00\20230510_220422.jpg,7,#02415F,100,250,95,#ECCDB7,12,57,236,b,#0000ff
241,t_bulb3100_dark00\20230510_220441.jpg,9,#02415F,100,250,95,#EACEB7,14,56,234,b,#0000ff
242,t_bulb3100_dark00\20230510_220451.jpg,7,#02415F,100,250,95,#EBCDB6,13,58,235,b,#0000ff
243,t_bulb3100_dark00\20230510_220507.jpg,9,#02415F,100,250,95,#ECCDB7,12,57,236,b,#0000ff
244,t_bulb3100_dark00\20230510_220407.jpg,9,#024260,100,250,96,#EACEB6,14,57,234,b,#0000ff
245,t_bulb3100_dark00\20230510_220429.jpg,8,#024060,100,250,96,#EBCEBB,12,52,235,b,#0000ff
246,t_bulb3100_dark00\20230510_220504.jpg,5,#024768,100,250,104,#EECCB4,12,62,238,b,#0000ff
247,t_bulb3100_dark00\20230510_220407.jpg,5,#024869,100,250,105,#EACEB6,14,57,234,b,#0000ff
248,t_bulb3100_dark00\20230510_220407.jpg,6,#024869,100,250,105,#EACEB6,14,57,234,b,#0000ff
249,t_bulb3100_dark00\20230510_220427.jpg,5,#024769,100,250,105,#ECCDB5,13,59,236,b,#0000ff
250,t_bulb3100_dark00\20230510_220448.jpg,5,#024769,100,250,105,#E8CFBA,14,51,232,b,#0000ff
251,t_bulb3100_dark00\20230510_220518.jpg,5,#024869,100,250,105,#EDCDB5,13,60,237,b,#0000ff
252,t_bulb3100_dark00\20230510_220423.jpg,6,#02496A,100,250,106,#EACEB8,13,54,234,b,#0000ff
253,t_bulb3100_dark00\20230510_220441.jpg,4,#02486A,100,250,106,#EACEB7,14,56,234,b,#0000ff
254,t_bulb3100_dark00\20230510_220444.jpg,6,#02496A,100,250,106,#EECDB5,13,61,238,b,#0000ff
255,t_bulb3100_dark00\20230510_220451.jpg,4,#02486A,100,250,106,#EBCDB6,13,58,235,b,#0000ff
256,t_bulb3100_dark00\20230510_220516.jpg,4,#02486B,100,250,107,#EBCDB8,12,55,235,b,#0000ff
257,t_bulb3100_dark00\20230510_220423.jpg,2,#024B6F,100,250,111,#EACEB8,13,54,234,b,#0000ff
258,t_bulb3100_dark00\20230510_220526.jpg,1,#024D70,100,250,112,#EBCDB6,13,58,235,b,#0000ff
259,t_bulb3100_dark00\20230510_220409.jpg,1,#024D71,100,250,113,#ECCDB9,12,55,236,b,#0000ff
260,t_bulb3100_dark00\20230510_220415.jpg,2,#024B71,100,250,113,#EBCEB7,13,56,235,b,#0000ff
261,t_bulb3100_dark00\20230510_220415.jpg,3,#024D71,100,250,113,#EBCEB7,13,56,235,b,#0000ff
262,t_bulb3100_dark00\20230510_220441.jpg,2,#024B71,100,250,113,#EACEB7,14,56,234,b,#0000ff
263,t_bulb3100_dark00\20230510_220422.jpg,3,#024D72,100,251,114,#ECCDB7,12,57,236,b,#0000ff
264,t_bulb3100_dark00\20230510_220449.jpg,1,#024D72,100,251,114,#EACEB8,13,54,234,b,#0000ff
265,t_bulb3100_dark00\20230510_220505.jpg,1,#024D72,100,251,114,#EACEB9,13,53,234,b,#0000ff
266,t_bulb3100_dark00\20230510_220405.jpg,1,#024D74,100,251,116,#EBCDB9,12,54,235,b,#0000ff
267,t_bulb3100_dark00\20230510_220507.jpg,2,#014B6F,100,253,111,#ECCDB7,12,57,236,b,#0000ff
268,t_bulb3100_dark00\20230510_220520.jpg,2,#014C71,100,253,113,#EBCEB7,13,56,235,b,#0000ff
269,t_bulb3100_dark00\20230510_220502.jpg,2,#014B72,100,253,114,#EBCEB9,13,54,235,b,#0000ff
270,t_bulb3100_dark00\20230510_220429.jpg,1,#D9B69E,12,69,217,#EBCEBB,12,52,235,w,#ffffff
