ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
229,t_bulb3800_dark00\20230510_221628.jpg,9,#B4B1A5,24,21,180,#DCD9D4,19,9,220,w,#ffffff
230,t_bulb3800_dark00\20230510_221711.jpg,8,#B2AFA2,24,23,178,#DCD9D4,19,9,220,w,#ffffff
231,t_bulb3800_dark00\20230510_221641.jpg,7,#B3B0A3,24,23,179,#DCD9D4,19,9,220,w,#ffffff
232,t_bulb3800_dark00\20230510_221641.jpg,9,#B4B1A4,24,23,180,#DCD9D4,19,9,220,w,#ffffff
233,t_bulb3800_dark00\20230510_221715.jpg,3,#C5C3B8,25,17,197,#DED8D2,15,14,222,w,#ffffff
234,t_bulb3800_dark00\20230510_221741.jpg,9,#B1AFA4,25,19,177,#D8D7D3,24,6,216,w,#ffffff
235,t_bulb3800_dark00\20230510_221655.jpg,7,#B2B0A5,25,19,178,#DBD9D6,18,6,219,w,#ffffff
236,t_bulb3800_dark00\20230510_221700.jpg,9,#B3B1A6,25,19,179,#DBD9D6,18,6,219,w,#ffffff
237,t_bulb3800_dark00\20230510_221713.jpg,9,#B3B0A1,25,26,179,#DCD9D3,20,10,220,w,#ffffff
238,t_bulb3800_dark00\20230510_221715.jpg,6,#BEBCB0,26,19,190,#DED8D2,15,14,222,w,#ffffff
239,t_bulb3800_dark00\20230510_221747.jpg,9,#B1AFA3,26,20,177,#D9D7D3,20,7,217,w,#ffffff
240,t_bulb3800_dark00\20230510_221632.jpg,8,#B2B0A2,26,23,178,#DBD9D4,21,8,219,w,#ffffff
241,t_bulb3800_dark00\20230510_221628.jpg,8,#B2B0A2,26,23,178,#DCD9D4,19,9,220,w,#ffffff
242,t_bulb3800_dark00\20230510_221645.jpg,6,#BCBBB1,27,15,188,#DBD9D5,20,7,219,w,#ffffff
243,t_bulb3800_dark00\20230510_221719.jpg,4,#BCBBB0,28,16,188,#DBD9D3,23,9,219,w,#ffffff
244,t_bulb3800_dark00\20230510_221622.jpg,7,#B1B0A4,28,19,177,#DAD9D5,24,6,218,w,#ffffff
245,t_bulb3800_dark00\20230510_221717.jpg,8,#B1B0A3,28,20,177,#DBD9D5,20,7,219,w,#ffffff
246,t_bulb3800_dark00\20230510_221622.jpg,9,#B2B1A4,28,20,178,#DAD9D5,24,6,218,w,#ffffff
247,t_bulb3800_dark00\20230510_221743.jpg,4,#B9B9B1,30,11,185,#D8D7D3,24,6,216,w,#ffffff
248,t_bulb3800_dark00\20230510_221700.jpg,5,#BBBBB2,30,12,187,#DBD9D6,18,6,219,w,#ffffff
249,t_bulb3800_dark00\20230510_221655.jpg,4,#BCBCB3,30,12,188,#DBD9D6,18,6,219,w,#ffffff
250,t_bulb3800_dark00\20230510_221745.jpg,2,#BEBEB5,30,12,190,#D9D7D0,23,11,217,w,#ffffff
251,t_bulb3800_dark00\20230510_221747.jpg,3,#C0C0B7,30,12,192,#D9D7D3,20,7,217,w,#ffffff
252,t_bulb3800_dark00\20230510_221700.jpg,2,#C0C0B6,30,13,192,#DBD9D6,18,6,219,w,#ffffff
253,t_bulb3800_dark00\20230510_221745.jpg,3,#C0C0B6,30,13,192,#D9D7D0,23,11,217,w,#ffffff
254,t_bulb3800_dark00\20230510_221638.jpg,3,#C2C2B8,30,13,194,#D9D9D3,30,7,217,w,#ffffff
255,t_bulb3800_dark00\20230510_221700.jpg,1,#C2C2B8,30,13,194,#DBD9D6,18,6,219,w,#ffffff
256,t_bulb3800_dark00\20230510_221639.jpg,3,#C3C3B9,30,13,195,#DBD9D4,21,8,219,w,#ffffff
257,t_bulb3800_dark00\20230510_221739.jpg,5,#B9B9AF,30,14,185,#D9D6D3,15,7,217,w,#ffffff
258,t_bulb3800_dark00\20230510_221743.jpg,6,#BABAB0,30,14,186,#D8D7D3,24,6,216,w,#ffffff
259,t_bulb3800_dark00\20230510_221622.jpg,5,#BBBBB1,30,14,187,#DAD9D5,24,6,218,w,#ffffff
260,t_bulb3800_dark00\20230510_221638.jpg,5,#BBBBB1,30,14,187,#D9D9D3,30,7,217,w,#ffffff
261,t_bulb3800_dark00\20230510_221639.jpg,6,#BCBCB2,30,14,188,#DBD9D4,21,8,219,w,#ffffff
262,t_bulb3800_dark00\20230510_221626.jpg,6,#BBBBB0,30,15,187,#DBD9D4,21,8,219,w,#ffffff
263,t_bulb3800_dark00\20230510_221713.jpg,5,#BABAAE,30,16,186,#DCD9D3,20,10,220,w,#ffffff
264,t_bulb3800_dark00\20230510_221658.jpg,2,#C0C1B4,32,17,193,#DED8D0,17,16,222,w,#ffffff
265,t_bulb3800_dark00\20230510_221624.jpg,6,#BABBB1,33,14,187,#DAD9D5,24,6,218,w,#ffffff
266,t_bulb3800_dark00\20230510_221645.jpg,4,#BBBCB2,33,14,188,#DBD9D5,20,7,219,w,#ffffff
267,t_bulb3800_dark00\20230510_221626.jpg,1,#C0C1B5,33,16,193,#DBD9D4,21,8,219,w,#ffffff
268,t_bulb3800_dark00\20230510_221639.jpg,4,#BABCB1,35,15,188,#DBD9D4,21,8,219,w,#ffffff
269,t_bulb3800_dark00\20230510_221713.jpg,1,#C0C2B5,35,17,194,#DCD9D3,20,10,220,w,#ffffff
270,t_bulb3800_dark00\20230510_221658.jpg,1,#C0C2B5,35,17,194,#DED8D0,17,16,222,w,#ffffff
